日期,开盘,最高,最低,收盘,成交量,成交额
2022-10-31,173.5439805,173.8945744,167.75918115,169.19661614,23039380,1116164762.28
2022-11-01,171.05476381,173.82445562,165.76079592,173.40374294,18546899,899724509.22
2022-11-02,171.30017954,177.99652303,170.77428869,177.0499195,19356159,964799034.82
2022-11-03,175.15671244,176.03319719,167.51376542,169.37191309,24289905,1183141922.38
2022-11-04,169.26673492,176.83956316,168.53048773,175.36706878,24173916,1198335928.42
2022-11-07,173.22844599,179.1534829,172.87785209,175.92801902,15320312,769049097.89
2022-11-08,175.92801902,178.17181998,174.9463561,175.89295963,13209694,663612238.66
2022-11-09,175.29695,176.66426621,174.28022769,175.29695,10066022,504211233.9
2022-11-10,174.17504952,174.9463561,171.791011,172.87785209,9293071,458658696.23
2022-11-11,177.22521645,184.93828225,176.38379109,184.16697567,37638695,1946352608.33
2022-11-14,184.30721323,187.88327101,181.18692752,181.67775898,19180256,1004504335.67
2022-11-15,182.308828,187.67291467,180.80127423,187.28726138,19497828,1031335441.17
2022-11-16,186.8665487,193.35253585,186.20042029,189.28564661,24681444,1341219539.0
2022-11-17,187.70797406,189.28564661,185.4641731,188.47928064,11761535,627876644.76
2022-11-18,189.25058722,190.30236892,183.88650055,184.02673811,18475707,977241407.37
2022-11-21,181.2570463,182.41400617,178.13676059,181.2570463,13508279,694452074.83
2022-11-22,182.6594219,183.53590665,179.39889863,181.2570463,8676949,448261442.61
2022-11-23,180.76621484,180.76621484,177.61086974,178.34711693,8770258,447233909.08
2022-11-24,179.71443314,181.39728386,176.76944438,177.26027584,9317237,472543276.81
2022-11-25,177.33039462,180.13514582,175.96307841,178.62759205,8961488,456011557.32
2022-11-28,175.12165305,178.13676059,171.89618917,177.7511073,11472168,573802721.84
2022-11-29,178.94312656,187.39243955,177.89134486,185.814767,20563088,1078743596.19
2022-11-30,184.0617975,185.814767,181.85305593,185.814767,15370891,807688040.95
2022-12-01,192.40593232,195.2808023,190.68802221,190.96849733,30779065,1690359481.02
2022-12-02,190.82825977,191.88004147,187.39243955,187.84821162,11099504,598293234.62
2022-12-05,191.31909123,195.35092108,190.19719075,193.24735768,23165342,1279295374.02
2022-12-06,192.826645,200.32935446,190.86331916,200.01381995,32133909,1813062409.21
2022-12-07,200.01381995,206.32451015,199.38275093,202.11738335,32397617,1868892122.64
2022-12-08,201.45125494,203.30940261,198.54132557,200.8903047,25008741,1432018500.24
2022-12-09,200.96042348,204.3962437,199.90864178,203.44964017,27825592,1609784346.14
2022-12-12,202.67833359,204.64165943,198.7867413,199.59310727,20178940,1157066700.31
2022-12-13,199.59310727,202.6432742,197.3843657,201.5914925,13662405,781676577.54
2022-12-14,202.92374932,210.35634,199.90864178,208.42807355,33932432,2003405334.11
2022-12-15,209.16432074,211.61847804,203.58987773,205.23766906,14849426,873107613.5
2022-12-16,204.60660004,206.74522283,201.76678945,204.43130309,15854010,919264878.1
2022-12-19,205.41296601,206.850401,202.04726457,204.3962437,14598959,850353953.2
2022-12-20,201.62655189,203.6950559,198.26085045,200.01381995,12728021,728198500.38
2022-12-21,203.58987773,205.7986193,199.41781032,201.2408986,11985238,692173336.5
2022-12-22,203.65999651,206.850401,202.08232396,204.01059041,16768402,978207728.35
2022-12-23,202.71339298,205.62332235,201.76678945,203.97553102,10566688,614123854.55
2022-12-26,201.9420864,204.88707516,200.75006714,201.2408986,11995037,692714533.69
2022-12-27,202.25762091,213.54674449,201.66161128,210.14598366,26008605,1547538779.1
2022-12-28,208.9539644,209.76033037,202.32773969,203.48469956,20787524,1213590083.35
2022-12-29,202.6432742,202.92374932,198.82180069,199.52298849,15172668,866828117.0
2022-12-30,199.90864178,204.3962437,199.90864178,202.50303664,15353304,886424361.14
2023-01-03,201.5914925,204.11576858,199.52298849,202.57315542,18089044,1042703594.18
2023-01-04,204.0456498,204.15082797,200.01381995,202.04726457,15509466,892768523.71
2023-01-05,204.57154065,211.61847804,203.09904627,211.12764658,31560648,1887877855.18
2023-01-06,211.58341865,211.96907194,207.23605429,208.98902379,13326701,795533614.0
2023-01-09,210.35634,211.61847804,206.4998071,207.9021827,17393332,1032360901.48
2023-01-10,207.9021827,209.23443952,206.4998071,207.2009949,9874464,585319065.08
2023-01-11,206.81534161,209.26949891,204.57154065,205.65838174,11902563,701599983.45
2023-01-12,206.1492132,207.27111368,202.22256152,203.73011529,11702429,680733396.03
2023-01-13,212.1093095,212.14436889,206.4998071,211.68859682,22251786,1333601594.1
2023-01-16,213.68698205,216.21125813,210.7069339,214.17781351,24383779,1490089421.9
2023-01-17,213.89733839,214.73876375,210.35634,212.42484401,9326078,563660206.02
2023-01-18,211.61847804,215.15947643,208.88384562,213.54674449,14512324,878947514.13
2023-01-19,213.79216022,214.2128729,210.42645878,213.96745717,8911538,541364753.08
2023-01-20,213.862279,215.89572362,211.0575278,211.65353743,13445754,816133542.67
2023-01-30,213.862279,214.77382314,205.0974315,206.39462893,27694826,1650045230.82
2023-01-31,207.37629185,211.19776536,202.32773969,205.58826296,25980519,1524910642.09
2023-02-01,206.1492132,207.5515888,199.838523,202.81857115,33312656,1927236499.02
2023-02-02,203.48469956,205.4480254,201.5914925,204.92213455,22733333,1324434221.05
2023-02-03,203.23928383,205.41296601,201.41619555,202.32773969,16721630,965581001.25
2023-02-06,200.15405751,201.20583921,198.0855535,199.838523,18545536,1054263916.26
2023-02-07,199.838523,203.51975895,199.17239459,201.41619555,13267476,763237754.25
2023-02-08,201.5914925,204.43130309,201.03054226,202.53809603,12538730,726363841.08
2023-02-09,202.46797725,204.50142187,200.60982958,203.16916505,12106003,702196289.18
2023-02-10,203.16916505,203.16916505,200.46959202,201.2408986,11277255,648330849.08
2023-02-13,199.76840422,204.32612492,199.1373352,203.55481834,19007068,1101478715.96
2023-02-14,203.76517468,205.65838174,199.52298849,200.8903047,17393280,997977059.55
2023-02-15,200.36441385,200.5397108,193.5278328,195.9819901,33370198,1862447592.89
2023-02-16,196.36764339,199.62816666,191.95016025,193.8784267,21526742,1205208392.59
2023-02-17,193.91348609,193.98360487,188.79481515,188.9701121,19772334,1076742598.78
2023-02-20,189.00517149,193.70312975,189.00517149,192.826645,16375582,897122161.07
2023-02-21,192.75652622,193.28241707,189.42588417,190.86331916,16602332,903719459.27
2023-02-22,189.53106234,190.79320038,188.2689243,188.89999332,12863368,694299318.66
2023-02-23,188.9701121,191.63462574,188.6195182,189.46094356,12310886,666710347.8
2023-02-24,188.65457759,189.98683441,187.25220199,188.30398369,16481695,884905533.02
2023-02-27,186.55101419,188.54939942,186.1653609,187.32232077,14962773,798796508.78
2023-02-28,187.9183304,190.79320038,187.53267711,189.07529027,16687685,900148218.37
2023-03-01,189.11034966,190.16213136,186.62113297,189.70635929,13421140,723315346.62
2023-03-02,189.25058722,191.88004147,188.12868674,190.7230816,14270975,774903850.2
2023-03-03,191.4242694,192.54616988,189.00517149,190.47766587,13055428,707307287.89
2023-03-06,189.70635929,189.84659685,187.49761772,188.2689243,12447207,668833397.15
2023-03-07,188.51434003,189.14540905,183.95661933,184.02673811,15650455,830736134.8
2023-03-08,182.93989702,187.46255833,182.41400617,186.37571724,13079942,693547931.37
2023-03-09,186.90160809,187.5677365,183.53590665,184.0617975,10725106,566835128.32
2023-03-10,182.48412495,184.72792591,182.48412495,182.58930312,8351727,436422142.91
2023-03-13,182.308828,189.320706,181.78293715,189.14540905,16987588,909478517.87
2023-03-14,188.58445881,189.74141868,186.02512334,186.8665487,10081196,539320915.42
2023-03-15,189.18046844,189.18046844,184.97334164,185.91994517,9356672,498047150.68
2023-03-16,184.09685689,186.34065785,181.88811532,183.7112036,10537674,553434083.27
2023-03-17,184.72792591,185.99006395,182.02835288,184.0617975,14629706,767978784.56
2023-03-20,186.97172687,190.19719075,179.39889863,181.36222447,24863205,1297267323.49
2023-03-21,181.39728386,186.34065785,179.8546707,186.13030151,17449104,918862513.36
2023-03-22,186.09524212,189.95177502,185.84982639,186.62113297,11940879,640141762.74
2023-03-23,186.58607358,190.82825977,185.32393554,189.320706,17303642,935384469.16
2023-03-24,189.18046844,190.3724877,186.79642992,188.37410247,8219469,441026115.4
2023-03-27,189.18046844,190.0218938,184.34227262,189.81153746,12573163,672967434.36
2023-03-28,188.2689243,190.54778465,186.1653609,187.5677365,11597210,622417287.96
2023-03-29,188.65457759,194.15890182,188.30398369,191.24897245,24431732,1339181196.81
2023-03-30,191.73980391,196.26246522,191.28403184,193.5278328,21826736,1208321180.47
2023-03-31,193.8784267,195.45609925,192.44099171,194.15890182,12187780,672966504.79
2023-04-03,192.826645,194.05372365,188.68963698,189.77647807,24295761,1320568221.79
2023-04-04,189.84659685,192.826645,186.5159548,187.70797406,25868479,1389925926.06
2023-04-06,187.70797406,192.09039781,185.25381676,191.70474452,15711249,850195016.12
2023-04-07,191.66968513,203.41458078,191.0736755,203.344462,40657562,2326540295.77
2023-04-10,202.39785847,202.92374932,199.24251337,201.41619555,18305085,1049988427.87
2023-04-11,201.41619555,201.52137372,197.7349596,198.15567228,15618136,887673158.85
2023-04-12,198.82180069,199.76840422,195.21068352,199.4879291,21671857,1220978497.55
2023-04-13,197.66484082,200.11899812,195.84175254,198.26085045,15128064,853754365.13
2023-04-14,198.99709764,202.22256152,197.69990021,199.41781032,17129227,978144625.59
2023-04-17,198.0855535,200.82018592,197.41942509,199.41781032,14569016,828011633.65
2023-04-18,199.838523,203.13410566,197.45448448,199.38275093,14215466,808601603.57
2023-04-19,199.80346361,200.1891169,194.9302084,196.332584,13417606,750720832.49
2023-04-20,197.0337718,197.7349596,192.826645,194.5796145,15183719,843525849.54
2023-04-21,194.64973328,194.68479267,189.320706,191.63462574,16282265,889406699.32
2023-04-24,190.33742831,193.73818914,188.2689243,191.38921001,16895471,920153844.1
2023-04-25,191.63462574,192.86170439,188.82987454,192.1254572,14687186,798901978.92
2023-04-26,191.4242694,194.82503023,189.42588417,193.03700134,19668939,1078011091.82
2023-04-27,197.3843657,205.41296601,197.20906875,200.8903047,37028642,2131864847.37
2023-04-28,199.838523,201.55643311,197.06883119,197.91025655,15315853,868671353.13
2023-05-04,197.87519716,198.64650374,193.77324853,194.29913938,15161080,846747473.57
2023-05-05,194.33419877,194.33419877,190.7230816,190.96849733,12826253,701604574.97
2023-05-08,190.82825977,190.82825977,177.47063218,179.08336412,50916510,2628931989.07
2023-05-09,177.29533523,182.16859044,177.22521645,179.60925497,19704734,1011960998.92
2023-05-10,180.9064524,181.78293715,176.83956316,178.1017012,13287984,674843938.82
2023-05-11,178.03158242,178.59253266,175.9981378,176.94474133,10642580,537800656.81
2023-05-12,177.75507595,178.00171332,174.37262059,176.94469602,13929653,695742255.64
2023-05-15,176.94469602,177.33226903,173.7031763,177.26180121,10684909,533387055.57
2023-05-16,177.36750294,177.47320467,172.54045727,172.96326419,23371501,1151496338.58
2023-05-17,172.89279637,173.31560329,171.2368026,173.31560329,11204960,547305920.78
2023-05-18,173.24513547,174.0555154,171.9414808,172.36428772,11579181,567738027.17
2023-05-19,172.39952163,177.2265673,170.8844635,176.48665519,15171022,754337855.39
2023-05-22,177.19133339,178.81209325,175.99338045,177.64937422,11071104,557326646.45
2023-05-23,177.05039775,177.2265673,174.7601936,174.79542751,6948250,346923332.07
2023-05-24,174.93636315,174.93636315,171.48343997,171.9414808,9228654,452906527.52
2023-05-25,171.9414808,173.3508372,170.63782613,172.36428772,8021192,391921287.56
2023-05-26,172.36428772,172.96326419,168.80566281,172.22335208,9249446,449146796.34
2023-05-29,172.25858599,172.82232855,168.17145243,169.19323582,10254165,493245675.08
2023-05-30,169.19323582,169.36940537,164.5423597,167.3610725,16994283,801917105.0
2023-05-31,167.3610725,167.81911333,163.66151195,166.76209603,17868683,840153674.47
2023-06-01,166.6563943,167.67817769,164.8946988,166.48022475,9307106,439342561.91
2023-06-02,167.53724205,172.25858599,167.3610725,171.37773824,12603658,609825139.12
2023-06-05,171.80054516,171.83577907,169.15800191,170.42642267,5392701,260681942.93
2023-06-06,170.70829395,171.9414808,168.20668634,169.68651056,7816572,377695327.49
2023-06-07,170.49689049,171.06063305,166.76209603,167.18490295,9679333,461992299.47
2023-06-08,168.24192025,169.72174447,165.84601437,169.29893755,8325551,396399206.77
2023-06-09,169.33417146,170.46165658,168.59425935,169.40463928,5941960,285561315.56
2023-06-12,169.36940537,173.03373201,167.04396731,171.87101298,11418984,553879010.63
2023-06-13,171.51867388,172.39952163,169.33417146,171.80054516,7126810,345892050.56
2023-06-14,172.15288426,175.74674308,171.87101298,173.13943374,13013755,641694419.62
2023-06-15,174.61925796,175.60580744,173.24513547,174.93636315,13689414,677516085.02
2023-06-16,175.18300052,177.05039775,173.77364412,175.35917007,9582582,477011735.13
2023-06-19,175.32393616,175.32393616,171.76531125,172.2938199,10149840,498150943.74
2023-06-20,172.646159,173.7031763,170.8844635,170.95493132,7842264,382746657.78
2023-06-21,170.21501921,171.62437561,168.10098461,168.31238807,8368145,402482122.02
2023-06-26,167.43154032,167.57247596,164.26048842,165.88124828,9340916,438561521.92
2023-06-27,166.02218392,168.7704289,164.1900206,167.39630641,8680357,411003977.74
2023-06-28,167.39630641,167.53724205,165.45844136,166.90303167,7752087,366559268.76
2023-06-29,166.90303167,166.90303167,152.87993549,157.70698116,48990285,2194983474.85
2023-06-30,156.19192303,160.06765313,156.01575348,158.86970019,19539041,878726631.63
2023-07-03,159.08110365,163.69674586,158.86970019,163.30917285,19470547,897451587.58
2023-07-04,163.1330033,163.16823721,160.84279915,162.49879292,14667766,674197094.62
2023-07-05,162.7806642,163.1330033,159.08110365,160.24382268,13984364,636994015.19
2023-07-06,159.82101576,161.15990434,157.98885244,158.12978808,12432504,561210666.53
2023-07-07,158.23548981,159.01063583,157.17847251,158.86970019,9823354,440987570.93
2023-07-10,163.73197977,164.82423098,160.3142905,163.59104413,21635741,1002543075.14
2023-07-11,163.59104413,168.34762198,162.4283251,166.76209603,16309506,768494168.07
2023-07-12,166.76209603,168.94659845,164.5423597,165.42320745,16257747,767087260.91
2023-07-13,166.16311956,166.83256385,165.03563444,166.55069257,16294092,766862453.95
2023-07-14,166.58592648,167.60770987,165.599377,167.0087334,9217318,435764722.36
2023-07-17,166.26882129,166.40975693,163.87291541,165.63461091,8333998,390952369.21
2023-07-18,165.63461091,165.84601437,162.49879292,165.17657008,9583675,447404597.47
2023-07-19,165.10610226,167.25537077,163.90814932,165.9517161,6734579,317095131.71
2023-07-20,166.23358738,168.59425935,165.9517161,166.72686212,10771467,511812689.99
2023-07-21,166.3040552,167.7134116,164.29572233,164.96516662,10333048,485440133.35
2023-07-24,163.87291541,164.82423098,162.60449465,163.34440676,7815916,362783462.22
2023-07-25,165.599377,170.49689049,165.56414309,169.65127665,18672736,894832285.03
2023-07-26,169.65127665,170.95493132,169.01706627,170.1797853,7951539,383596740.8
2023-07-27,171.20156869,172.9984981,169.65127665,171.90624689,11232702,547924025.16
2023-07-28,171.20156869,176.09908218,170.67306004,175.28870225,18398918,910892461.16
2023-07-31,176.73329256,179.23490017,175.00683097,175.28870225,18452245,925576266.56
2023-08-01,175.28870225,177.9312455,173.66794239,175.42963789,13065307,651258455.25
2023-08-02,174.54879014,174.93636315,170.60259222,171.69484343,16407127,800878593.96
2023-08-03,172.646159,174.7601936,169.8274462,174.12598322,17027564,832927354.95
2023-08-04,175.99338045,176.80376038,172.646159,172.96326419,14364343,709281051.65
2023-08-07,173.06896592,173.45653893,170.56735831,171.69484343,8391952,408896900.66
2023-08-08,170.77876177,172.61092509,170.1797853,171.09586696,7315834,355784367.76
2023-08-09,171.06063305,172.57569118,170.99016523,171.51867388,4699397,229314945.61
2023-08-10,170.91969741,172.646159,170.32072094,172.25858599,5706642,278036467.18
2023-08-11,171.80054516,172.22335208,167.88958115,167.92481506,10517312,504150662.19
2023-08-14,164.82423098,166.58592648,164.57759361,165.98695001,7206691,338805460.96
2023-08-15,165.84601437,166.40975693,163.52057631,165.45844136,8578308,400816347.15
2023-08-16,164.5423597,165.45844136,163.1330033,163.34440676,7686316,357524700.79
2023-08-17,162.35785728,164.75376316,162.35785728,163.97861714,5580225,259320837.9
2023-08-18,163.55581022,164.40142406,161.54747735,162.32262337,8114910,373940246.05
2023-08-21,161.61794517,161.61794517,157.31940815,157.31940815,13865863,625834952.02
2023-08-22,158.44689327,158.86970019,154.18359016,156.0862213,16920023,748905261.96
2023-08-23,156.75566559,158.34119154,154.6768649,155.029204,9926547,440282054.51
2023-08-24,155.09967182,156.36809258,153.79601715,154.92350227,8650160,380385413.99
2023-08-25,154.3245258,154.60639708,152.03432165,153.19704068,10503834,456328565.52
2023-08-28,158.552595,160.77233133,154.50069535,155.029204,24523137,1095988643.79
2023-08-29,155.55771265,158.9049341,155.13490573,156.96706905,16016943,713815237.07
2023-08-30,157.8479168,158.12978808,154.3245258,154.50069535,15617437,689549274.79
2023-08-31,154.64163099,155.20537355,152.9151694,153.19704068,10988440,479296102.57
2023-09-01,153.2675085,155.31107528,153.19704068,153.90171888,10938450,477894342.83
2023-09-04,155.3815431,159.04586974,153.9721867,158.09455417,24410946,1089206115.55
2023-09-05,157.35464206,159.2572732,156.72043168,157.8479168,15176302,679961426.7
2023-09-06,156.96706905,157.4955777,154.85303445,156.12145521,15137003,669555245.07
2023-09-07,156.19192303,156.26239085,152.59806421,152.77423376,14182463,619387193.42
2023-09-08,152.52759639,152.73899985,149.46224622,150.76590089,15885968,678005341.72
2023-09-11,150.8011348,154.21882407,150.37832788,153.2675085,16431138,711318214.34
2023-09-12,152.80946767,153.72554933,151.68198255,152.28095902,10235847,442960660.04
2023-09-13,152.9151694,153.19704068,149.67364968,149.77935141,12809371,547254134.04
2023-09-14,149.7441175,150.34309397,147.45391335,148.26429328,15730553,661916562.52
2023-09-15,148.6871002,149.21560885,146.36166214,147.20727598,16484289,690567869.52
2023-09-18,146.71400124,149.70888359,146.67876733,148.15859155,12346130,519399529.8
2023-09-19,148.19382546,148.22905937,145.37511266,146.07979086,16062069,665997528.65
2023-09-20,145.65698394,145.69221785,143.93052235,144.63520055,15368325,630539189.22
2023-09-21,143.82482062,143.86005453,141.25274519,141.46414865,18883648,762473290.35
2023-09-22,141.49938256,144.8113701,141.2879791,144.67043446,24676216,1003504146.68
2023-09-25,144.07145799,144.07145799,141.74601993,142.3449964,18921624,765691354.77
2023-09-26,142.6973355,143.4020137,142.02789121,142.3449964,9999502,404242823.11
2023-09-27,142.48593204,145.09324138,142.27452858,143.4020137,11395170,464536444.6
2023-09-28,143.68388498,144.1066919,142.41546422,143.7543528,12611105,512794677.21
2023-10-09,144.459031,144.70566837,142.20406076,144.17715972,13122118,535408881.06
2023-10-10,145.44558048,146.00932304,143.61341716,143.7543528,11715243,480724010.79
2023-10-11,145.33987875,145.48081439,143.86005453,144.14192581,10408430,427048747.45
2023-10-12,145.90362131,146.39689605,144.74090228,145.83315349,12733867,526313031.3
2023-10-13,144.88183792,145.8683874,143.93052235,145.5160483,13448207,553382673.97
2023-10-16,145.8683874,146.32642823,143.22584415,143.7543528,11571150,475217155.48
2023-10-17,143.7543528,144.21239363,142.3449964,143.22584415,9572319,388202957.39
2023-10-18,143.15537633,143.15537633,139.8786227,140.2309618,12568249,502716779.51
2023-10-19,139.1739445,139.49104969,137.13037772,137.412249,14808746,580882417.18
2023-10-20,137.412249,137.44748291,135.6505535,136.63710298,11215627,434348448.61
2023-10-23,136.3552317,139.24441232,135.50961786,137.83505592,14620122,571312377.27
2023-10-24,138.15216111,138.8216054,136.21429606,138.25786284,14805188,578490006.69
2023-10-25,140.26619571,141.11180955,138.4692663,139.1739445,12047156,477785935.78
2023-10-26,139.31488014,139.73768706,136.3552317,138.04645938,12644892,493507861.9
2023-10-27,137.69412028,142.23929467,136.81327253,141.60508429,17380158,693810816.17
2023-10-30,141.11180955,145.33987875,140.97087391,144.459031,16376072,667949443.08
2023-10-31,145.33987875,145.48081439,137.51795073,138.4692663,34665503,1375496594.57
2023-11-01,138.89207322,140.33666353,136.53140125,137.44748291,21422743,840540395.68
2023-11-02,138.1169272,138.39879848,133.95932582,135.40391613,25168142,969351464.17
2023-11-03,135.15727876,137.7645881,135.12204485,137.48271682,19045441,739511702.5
2023-11-06,138.15216111,141.42891474,137.90552374,141.39368083,22116649,880061739.88
2023-11-07,140.93564,141.07657564,139.27964623,140.5833009,11809077,470063043.28
2023-11-08,140.65376872,141.6403182,139.8786227,140.72423654,11010404,440133823.09
2023-11-09,140.44236526,142.09835903,140.2309618,141.00610782,9580753,384218112.45
2023-11-10,140.86517218,141.67555211,138.71590367,141.46414865,11771113,468558549.38
2023-11-13,141.00610782,142.6973355,140.68900263,142.16882685,13537523,544631644.02
2023-11-14,142.48593204,144.14192581,141.81648775,143.64865107,13916446,566460365.68
2023-11-15,145.23417702,145.23417702,143.19061024,144.42379709,13148238,537552400.32
2023-11-16,144.28286145,145.44558048,143.4020137,144.63520055,12125607,497663336.16
2023-11-17,143.82482062,144.98753965,143.08490851,144.28286145,10833440,442463246.2
2023-11-20,144.49426491,147.10157425,143.43724761,146.18549259,17369199,718295853.2
2023-11-21,146.89017079,148.6871002,145.90362131,147.10157425,16029762,671586432.46
2023-11-22,146.32642823,146.74923515,144.38856318,144.38856318,9798289,403838624.11
2023-11-23,143.82482062,144.77613619,142.6973355,144.459031,9310413,379550656.33
2023-11-24,144.14192581,145.26941093,142.73256941,144.84660401,9129791,373603651.88
2023-11-27,144.70566837,144.74090228,142.94397287,143.93052235,11495352,468050322.43
2023-11-28,143.86005453,147.48914726,142.90873896,147.2777438,16203397,671396857.3
2023-11-29,147.55961508,148.65186629,146.29119432,146.71400124,12914834,540859741.35
2023-11-30,146.29119432,149.25084276,145.97408913,148.89850366,19002155,801268088.52
2023-12-01,148.61663238,148.61663238,145.05800747,146.85493688,15498226,644636599.8
2023-12-04,146.9254047,147.77101854,144.95230574,145.69221785,10029008,416786196.73
2023-12-05,145.97408913,146.50259778,142.45069813,142.62686768,11366111,465735874.03
2023-12-06,142.62686768,144.28286145,141.81648775,142.16882685,9489902,385277422.4
2023-12-07,142.06312512,143.33154588,140.2309618,142.41546422,10095419,406209516.39
2023-12-08,142.38023031,146.39689605,142.16882685,145.12847529,16099122,662772089.56
2023-12-11,143.7543528,147.45391335,141.67555211,146.5730656,13701647,564355297.92
2023-12-12,146.2207265,147.77101854,145.37511266,145.97408913,9727975,403874132.57
2023-12-13,145.48081439,145.83315349,142.16882685,142.16882685,8752797,356640152.45
2023-12-14,143.57818325,144.24762754,141.56985038,141.78125384,6608545,267687274.2
2023-12-15,142.59163377,143.4020137,140.97087391,141.32321301,9424243,379490462.8
2023-12-18,141.18227737,142.90873896,140.44236526,141.88695557,8372013,337173353.18
2023-12-19,141.92218948,142.20406076,139.20917841,140.26619571,8647528,343587587.92
2023-12-20,140.26619571,141.81648775,139.10347668,139.10347668,7178136,284877614.21
2023-12-21,139.13871059,141.60508429,138.61020194,140.72423654,9969383,397524768.05
2023-12-22,140.75947045,141.71078602,138.96254104,139.77292097,8430276,335729309.78
2023-12-25,139.84338879,140.54806699,138.71590367,139.80815488,6053415,239869566.05
2023-12-26,139.38534796,139.91385661,137.58841855,138.57496803,5058279,198869811.29
2023-12-27,138.71590367,138.99777495,136.24952997,137.55318464,8830829,343819683.95
2023-12-28,137.94075765,142.13359294,136.77803862,140.86517218,13255355,527570369.59
2023-12-29,140.90040609,142.52116595,140.2309618,142.3449964,12090216,485304936.52
2024-01-02,142.3449964,142.3449964,137.94075765,138.1169272,18035438,709767526.95
2024-01-03,138.1169272,138.1169272,134.20596319,136.67233689,19950044,769877469.4
2024-01-04,136.39046561,136.53140125,133.57175281,134.76970575,15703121,599298207.53
2024-01-05,134.45260056,136.49616734,133.71268845,134.73447184,14937160,573661211.99
2024-01-08,135.12204485,136.17906215,133.74792236,134.9458753,13738721,525393819.92
2024-01-09,135.12204485,137.58841855,133.888858,137.27131336,15883764,615900620.49
2024-01-10,136.60186907,139.20917841,135.82672305,137.55318464,11209869,438497330.69
2024-01-11,137.55318464,139.8786227,136.77803862,138.99777495,10691435,421604318.23
2024-01-12,138.32833066,138.99777495,136.63710298,136.88374035,7534882,294855278.61
2024-01-15,136.21429606,138.57496803,135.89719087,136.84850644,8734045,340792082.16
2024-01-16,136.07336042,138.75113758,135.36868222,138.4692663,12601978,491921067.25
2024-01-17,138.1169272,138.68066976,136.3552317,136.3552317,11461866,446810416.25
2024-01-18,135.86195696,137.412249,132.09192859,136.91897426,18417149,701807140.45
2024-01-19,136.03812651,136.63710298,134.02979364,135.12204485,13583396,521150767.94
2024-01-22,134.5935362,135.6505535,131.7748234,132.69090506,16582898,630993439.43
2024-01-23,132.65567115,132.65567115,129.20274797,131.35201648,20616879,763600875.45
2024-01-24,132.44426769,133.14894589,128.42760195,132.93754243,15999150,595851002.86
2024-01-25,134.06502755,135.47438395,132.72613897,135.36868222,15954601,608491609.95
2024-01-26,134.76970575,135.15727876,131.81005731,133.39558326,15547475,588334521.88
2024-01-29,133.00801025,133.64222063,129.83695835,129.83695835,11864341,442386362.25
2024-01-30,129.48461925,130.47116873,120.1476331,121.23988431,39312822,1375723620.98
2024-01-31,121.23988431,124.86897704,121.23988431,124.09383102,26303513,923395543.44
2024-02-01,124.09383102,124.62233967,121.9093286,122.29690161,17869006,624519451.64
2024-02-02,123.318685,123.81195974,117.61079158,120.07716528,18842779,644293115.03
2024-02-05,121.48652168,122.57877289,116.02526563,121.13418258,25697515,872676075.45
2024-02-06,120.11239919,128.21619849,119.795294,127.72292375,20745504,739285693.46
2024-02-07,128.14573067,130.89397565,126.59543863,129.80172444,22644206,831530921.04
2024-02-08,130.29499918,133.25464762,129.59032098,132.30333205,19464765,729706954.02
2024-02-19,134.48783447,134.5935362,132.51473551,133.32511544,14451728,548133335.38
2024-02-20,134.9458753,135.12204485,133.04324416,134.84017357,13050437,497707206.74
2024-02-21,134.34689883,140.51283308,133.5365189,138.64543585,21237930,834068250.42
2024-02-22,139.45581578,139.49104969,137.412249,138.53973412,9573273,375928160.17
2024-02-23,138.53973412,140.12526007,137.69412028,138.64543585,11407294,449367374.31
2024-02-26,139.84338879,140.82993827,138.04645938,138.04645938,9773526,385694471.22
2024-02-27,138.04645938,138.71590367,135.50961786,136.74280471,16726386,647217303.46
2024-02-28,136.77803862,136.88374035,133.888858,133.888858,19057857,730868102.2
2024-02-29,133.81839018,135.12204485,133.28988153,135.12204485,17215143,656450438.65
2024-03-01,135.22774658,135.47438395,133.5365189,134.06502755,16337869,622031217.91
2024-03-04,134.66400402,135.19251267,133.36034935,133.50128499,14547980,552690376.58
2024-03-05,132.86707461,134.17072928,132.05669468,133.888858,16572821,624918820.15
2024-03-06,133.1841798,133.71268845,132.05669468,132.4795016,11804920,445017258.87
2024-03-07,132.8318407,134.73447184,130.40070091,131.10537911,14077905,528486470.72
2024-03-08,131.14061302,132.30333205,129.83695835,131.56341994,12237588,454971062.75
2024-03-11,131.56341994,134.41736665,131.0701452,134.13549537,16606649,628275221.27
2024-03-12,134.38213274,138.36356457,133.60698672,138.15216111,23218818,898648649.63
2024-03-13,138.01122547,138.96254104,135.79148914,137.23607945,13800270,537788812.82
2024-03-14,136.7075708,139.5262836,135.75625523,136.31999779,11671611,455254301.39
2024-03-15,136.28476388,137.30654727,135.05157703,137.30654727,9428369,364707197.43
2024-03-18,137.69412028,138.01122547,136.0028926,137.20084554,12388016,481359865.11
2024-03-19,136.39046561,136.88374035,135.6505535,135.68578741,8915359,344252364.25
2024-03-20,135.68578741,138.96254104,135.36868222,138.22262893,14908653,581732211.99
2024-03-21,137.97599156,138.4692663,136.17906215,136.60186907,9021257,350791727.13
2024-03-22,136.31999779,136.3552317,133.21941371,134.02979364,11903656,454042157.0
