日期,开盘,最高,最低,收盘,成交量,成交额
2024-12-10,107.1418914,108.6202472,105.819152,105.8969602,34516708,951162331.57
2024-12-11,106.208193,106.5583299,105.0799741,105.8969602,15639841,425648882.62
2024-12-12,105.8969602,107.2196996,105.1577823,106.9473709,22639037,619009502.39
2024-12-13,106.208193,106.2470971,104.0684675,104.0684675,22389859,604088022.85
2024-12-16,104.4575085,104.4964126,102.5123035,102.8235363,14428704,383255445.91
2024-12-17,103.0180568,106.986275,102.706824,105.7024397,30252722,819864340.25
2024-12-18,106.1303848,106.986275,105.7413438,106.2470971,17829008,487209904.54
2024-12-19,105.3523028,106.0914807,104.4186044,105.5857274,13301626,359925361.44
2024-12-20,105.5857274,106.0136725,103.873947,104.0684675,15370099,412786540.44
2024-12-23,104.1462757,105.8580561,103.6794265,103.6794265,13993914,376242457.75
2024-12-24,103.7183306,105.1577823,103.484906,104.8854536,14461875,388615941.87
2024-12-25,104.8465495,105.2744946,103.7183306,103.9906593,11191769,300606497.55
2024-12-26,103.9906593,104.4575085,102.9013445,103.6405224,11267674,299983383.8
2024-12-27,103.6405224,103.7961388,101.9676461,102.706824,14980217,396543170.12
2024-12-30,102.7457281,103.4070978,102.0065502,102.7457281,13440831,354743042.61
2024-12-31,102.5901117,103.7572347,101.6175092,102.4344953,17826996,470270872.87
2025-01-02,102.2788789,102.4733994,97.5325787,98.2717566,23298043,597013485.55
2025-01-03,98.2717566,100.5670985,97.8827156,98.2328525,17246041,439319210.27
2025-01-06,98.2328525,99.0109345,97.2991541,98.2328525,12701778,320394455.47
2025-01-07,98.1550443,99.3610714,97.0657295,97.649291,14013202,352543870.61
2025-01-08,97.6103869,97.8827156,95.0816204,96.8323049,17216502,426305968.02
2025-01-09,96.5599762,97.9994279,96.5599762,97.3769623,9950890,248862503.73
2025-01-10,97.4936746,97.9994279,95.704086,95.704086,13286682,330475774.89
2025-01-13,95.0038122,97.6103869,94.7703876,96.3265516,12018209,297931951.9
2025-01-14,96.4043598,100.9561395,96.0153188,100.8783313,18770205,477877258.73
2025-01-15,102.317783,102.5512076,98.9331263,99.2443591,17103921,439312271.43
2025-01-16,99.3610714,100.3336739,97.8049074,98.3106607,17309873,439468413.97
2025-01-17,97.9605238,99.4777837,97.3380582,99.0109345,11590851,293780751.75
2025-01-20,100.1002493,100.5670985,97.9605238,98.3495648,17046842,434296676.07
2025-01-21,98.6218935,98.9331263,97.4158664,98.1550443,12451258,313888276.99
2025-01-22,97.9605238,98.1550443,95.8597024,96.2487434,14254881,353455844.85
2025-01-23,96.871209,97.8049074,95.6651819,96.2876475,16898248,419693533.54
2025-01-24,95.8986065,97.649291,95.6651819,96.2876475,24363788,604161878.24
2025-01-27,96.6766885,97.7270992,96.0153188,96.7934008,14314662,356976768.76
2025-02-05,96.7934008,96.871209,95.3539491,95.5873737,19581203,482944970.15
2025-02-06,95.3539491,97.6103869,93.6032646,97.5714828,31715551,779572080.29
2025-02-07,97.6103869,101.15066,97.26025,100.5670985,36938368,946178626.43
2025-02-10,102.317783,102.4733994,99.983537,100.4114821,23598671,611347023.17
2025-02-11,100.4114821,100.8394272,96.9879213,97.6881951,23795345,599652268.87
2025-02-12,97.1435377,98.6218935,96.3265516,98.5051812,16484138,413078974.35
2025-02-13,98.5440853,98.6218935,96.9101131,96.9490172,16625920,417795731.94
2025-02-14,96.6377844,102.3955912,96.6377844,100.4503862,35347707,905302966.52
2025-02-17,101.15066,101.3451805,98.5440853,98.9720304,19619486,500708854.39
2025-02-18,98.5829894,99.983537,97.6881951,98.3884689,16588873,421763438.29
2025-02-19,98.3884689,99.0109345,97.7660033,98.6218935,14507426,366543202.24
2025-02-20,98.038332,98.3106607,96.0542229,97.2213459,22651969,564803397.31
2025-02-21,97.2213459,98.1161402,96.5210721,97.9994279,20537462,514626317.67
2025-02-24,97.9605238,99.1665509,96.9490172,97.9605238,17203699,433515688.15
2025-02-25,97.0657295,98.9331263,96.6766885,97.8827156,17039087,428862484.27
2025-02-26,98.427373,98.5051812,97.26025,97.7270992,15207032,381935880.05
2025-02-27,97.7270992,100.3336739,97.5325787,100.1391534,31774011,810574949.88
2025-02-28,99.6723042,100.6838108,96.871209,96.871209,24938711,632410266.93
2025-03-03,97.649291,100.761619,97.1824418,99.0109345,29622281,757840389.34
2025-03-04,98.2328525,98.3106607,97.0657295,97.5714828,17345838,434991757.89
2025-03-05,97.8438115,98.0772361,96.2876475,97.1824418,15601984,389123032.23
2025-03-06,97.4547705,98.1939484,96.9101131,97.649291,17816377,447638099.77
2025-03-07,97.26025,98.7386058,96.3265516,97.5714828,19686151,493502498.18
2025-03-10,97.6103869,97.8827156,96.4043598,96.7155926,19423052,483639726.68
2025-03-11,96.093127,97.3769623,95.1594286,97.3769623,18747379,465586897.59
2025-03-12,99.4777837,105.04107,99.4388796,104.0684675,70605415,1867534581.14
2025-03-13,103.1347691,105.04107,101.4618928,101.8509338,30563994,807508377.6
2025-03-14,101.928742,104.262988,101.8120297,103.3681937,24415036,648475365.19
2025-03-17,103.6794265,104.8854536,102.317783,102.6679199,19786739,525307478.87
2025-03-18,102.706824,103.5627142,101.928742,103.2125773,15493247,409863322.51
2025-03-19,103.095865,104.9632618,102.706824,104.3018921,21165968,566552659.0
2025-03-20,104.3018921,108.1144939,102.9791527,107.0640832,35424119,966141940.66
2025-03-21,106.4027135,107.2196996,102.3955912,102.5123035,25978044,696486703.12
2025-03-24,102.5123035,103.7572347,101.6175092,103.0569609,17720000,467428883.0
2025-03-25,103.484906,103.484906,100.9561395,101.3451805,15862077,414946368.83
2025-03-26,101.15066,102.9791527,100.9561395,102.2788789,14042768,367749493.33
2025-03-27,102.0843584,104.3018921,101.5786051,103.7961388,19740355,524971763.76
2025-03-28,103.3292896,103.873947,102.3955912,102.7846322,11158920,295284192.24
2025-03-31,103.5627142,104.262988,100.9561395,101.539701,18550630,486859880.51
2025-04-01,101.15066,101.539701,99.205455,99.983537,23388856,600734853.11
2025-04-02,99.8279206,100.0224411,98.427373,99.5166878,12665927,323182200.87
2025-04-03,98.427373,99.0109345,96.9101131,97.3380582,17646631,443461331.21
2025-04-07,93.3309359,93.3309359,87.6120332,87.6120332,30482345,697003918.0
2025-04-08,88.5068275,90.1797038,86.1725815,89.2849095,35073832,791518134.11
2025-04-09,87.534225,89.47943,86.2503897,89.47943,35216606,790877219.34
2025-04-10,91.2690186,91.813676,89.9851833,90.646553,28289721,659748322.42
2025-04-11,90.646553,91.2301145,89.7517587,90.7632653,19653339,457173245.04
2025-04-14,92.202717,92.591758,91.1134022,91.7747719,19166601,452126307.14
2025-04-15,91.813676,91.8525801,89.7906628,90.4520325,18755445,435871877.1
2025-04-16,90.7243612,90.8021694,88.9736767,90.8021694,17145150,394587225.45
2025-04-17,89.868471,90.6076489,89.47943,90.6076489,13347060,308981633.53
2025-04-18,90.0240874,90.5687448,89.5183341,90.257512,9046400,209455086.0
2025-04-21,90.2186079,90.5298407,89.7517587,90.4520325,11347437,263150191.62
2025-04-22,90.4131284,91.035594,89.7906628,90.5298407,12329504,287086869.74
2025-04-23,91.035594,91.424635,89.9462792,90.5687448,15993396,372047942.9
2025-04-24,90.8021694,90.9577858,89.5572382,89.7128546,14104690,326899391.4
2025-04-25,89.6739505,90.6076489,89.5183341,90.1018956,12623332,292346517.14
2025-04-28,87.3786086,89.5961423,86.5227184,89.1292931,20863512,473193758.52
2025-04-29,89.0514849,89.0514849,87.3008004,87.4953209,16601426,374552160.41
2025-04-30,87.4953209,88.1177865,87.3008004,87.8454578,11258118,254229223.6
2025-05-06,88.701348,89.6350464,88.1566906,89.5961423,15468004,353913600.61
2025-05-07,91.3857309,91.424635,89.6350464,90.5687448,17566811,407938595.56
2025-05-08,89.9073751,91.1912104,89.47943,90.9966899,13445134,313298129.49
2025-05-09,91.035594,91.5802514,90.257512,90.5687448,14378009,335783029.65
2025-05-12,91.035594,91.6969637,90.646553,91.4635391,15103509,354212548.74
2025-05-13,91.9303883,92.3194293,91.2301145,91.424635,12669434,298290962.67
2025-05-14,91.8914842,92.2805252,91.035594,92.0471006,14168057,333983777.23
2025-05-15,91.8914842,92.2416211,91.3468268,91.6580596,11772253,277565610.64
2025-05-16,91.424635,92.3194293,91.035594,91.8914842,11956815,282102213.84
2025-05-19,91.9692924,92.0081965,90.2964161,90.5687448,12687648,295651505.71
2025-05-20,90.6076489,91.3857309,89.868471,91.2301145,14315414,333916681.16
2025-05-21,91.1912104,91.6191555,90.8021694,91.035594,11973433,280754699.94
2025-05-22,91.035594,91.7747719,90.4909366,90.8410735,15667462,366945821.68
2025-05-23,90.646553,92.8640867,90.4909366,91.1134022,24934975,589229755.54
2025-05-26,90.9577858,91.0744981,88.2344988,88.6624439,25498592,584005444.03
2025-05-27,88.701348,88.9736767,87.8065537,88.3512111,13067574,296383601.09
2025-05-28,88.3512111,89.8295669,88.2344988,89.1681972,12950677,295829829.97
2025-05-29,89.090389,89.6739505,88.7402521,89.0514849,15805226,362374027.72
2025-05-30,88.7791562,88.8958685,87.534225,87.6509373,13744187,310279778.28
2025-06-03,87.145184,87.4953209,86.2114856,87.3786086,13037920,291362860.88
2025-06-04,87.6120332,88.0010742,87.3008004,87.6509373,10534745,237274822.45
2025-06-05,87.6509373,87.8454578,87.0284717,87.7287455,11699322,263119225.18
2025-06-06,87.8065537,87.8065537,87.0284717,87.4175127,12937690,290051511.51
2025-06-09,87.534225,88.1955947,86.9895676,87.8843619,16335407,368056715.2
2025-06-10,87.6509373,87.8454578,85.8613487,86.4060061,23225857,517922920.74
2025-06-11,86.4449102,87.3008004,86.4449102,86.6394307,16695595,372465843.41
2025-06-12,86.1725815,86.4449102,85.6668282,86.0558692,14687313,324786775.06
2025-06-13,85.9002528,85.9002528,83.8383355,85.58902,31755055,691015393.38
2025-06-16,84.7331298,84.7331298,82.9435412,83.4881986,29255399,626778277.73
2025-06-17,83.1769658,83.7605273,82.865733,83.4492945,14111089,301951835.11
2025-06-18,83.254774,83.4103904,82.5934043,82.7101166,14237374,303170408.24
2025-06-19,82.7101166,83.0602535,82.0098428,82.1265551,15136435,320593063.41
2025-06-20,82.1265551,82.3988838,81.5040895,81.5040895,18201813,383175877.67
2025-06-23,80.9594321,81.8931305,80.142446,81.8153223,13401561,279440801.44
2025-06-24,82.0098428,83.1769658,82.0098428,83.0991576,15718715,334681140.98
2025-06-25,83.0991576,84.1106642,82.9435412,84.1106642,19349860,415507547.5
2025-06-26,84.1106642,84.1106642,82.9824453,82.9824453,15440835,331029882.82
2025-06-27,82.9824453,83.6827191,82.7879248,82.9824453,14388502,307783440.77
2025-06-30,83.0213494,83.643815,82.865733,83.5660068,11119662,237959758.13
2025-07-01,83.6049109,83.7605273,83.1380617,83.3714863,8510678,182435043.01
2025-07-02,83.5271027,84.8887462,83.1380617,84.8887462,21037960,455079320.37
2025-07-03,84.4997052,85.2388831,84.4608011,84.8498421,11901039,259532176.2
2025-07-04,84.8498421,86.0947733,84.5386093,84.9276503,19990075,438759843.96
2025-07-07,85.1221708,86.2114856,84.4608011,85.5501159,14657297,322022239.58
2025-07-08,85.5112118,85.58902,84.8887462,85.4334036,12463027,273142595.34
2025-07-09,85.3555954,85.9391569,85.0443626,85.1221708,13988721,307698089.11
2025-07-10,85.1610749,85.3166913,84.7720339,84.8498421,12845497,280577424.34
2025-07-11,84.8498421,85.5112118,84.3051847,84.3051847,18296255,399812448.85
2025-07-14,84.3440888,84.5386093,84.032856,84.2662806,12422101,269121517.32
2025-07-15,84.3440888,87.4564168,84.3051847,86.367102,35557192,787949866.72
2025-07-16,86.88331388,87.00244091,85.61262556,85.85087962,15278417,331280091.44
2025-07-17,86.12884269,87.04214992,85.89058863,86.84360487,17527224,382703048.85
2025-07-18,87.08185893,87.28040398,86.40680576,87.08185893,12931756,282515160.2
2025-07-21,87.7569121,89.14672745,87.59807606,89.10701844,30924743,689527568.55
2025-07-22,89.14672745,89.26585448,87.95545715,88.63051032,24773885,552659977.79
2025-07-23,88.67021933,89.82178062,88.63051032,88.82905537,25928849,583010607.88
2025-07-24,89.02760042,89.98061666,88.90847339,89.70265359,20166706,454576066.73
2025-07-25,90.09974369,90.73508785,89.50410854,90.17916171,20712343,470073922.14
2025-07-28,90.1394527,90.21887072,88.70992834,89.22614547,19939437,448375194.74
2025-07-29,89.14672745,89.14672745,87.87603913,88.47167428,15650848,348330442.84
2025-07-30,88.35254725,88.98789141,87.359822,87.83633012,14634249,324991693.97
2025-07-31,87.83633012,87.91574814,85.69204358,85.89058863,20571462,448600631.23
2025-08-01,86.1685517,86.9627319,85.57291655,86.1685517,13216135,287025724.39
2025-08-04,85.89058863,88.23342022,85.3743715,88.23342022,17695172,387739680.72
2025-08-05,88.1540022,88.90847339,87.83633012,88.39225626,12463329,277381291.59
2025-08-06,88.27312923,91.05275993,87.95545715,89.78207161,24320088,549398350.59
2025-08-07,89.86148963,90.29828874,89.22614547,89.7423626,12099275,273428609.1
2025-08-08,89.62323557,89.70265359,88.70992834,88.74963735,9770632,218864275.14
2025-08-11,89.02760042,89.98061666,88.78934636,89.42469052,14757480,332591891.58
2025-08-12,89.42469052,92.5219933,89.14672745,91.05275993,38723495,893085151.65
2025-08-13,91.25130498,93.67355459,90.61596082,92.28373924,32951216,764703059.23
2025-08-14,91.330723,92.5219933,90.85421488,91.13217795,21904300,505307147.34
2025-08-15,91.01305092,94.18977172,90.85421488,93.11762845,29418191,688033198.15
2025-08-18,94.9045339,101.01972144,94.82511588,99.272525,75443011,1872632012.49
2025-08-19,99.272525,99.31223401,96.77085737,97.04882044,32381641,796719215.0
2025-08-20,97.08852945,99.82845114,96.57231232,99.82845114,32553951,806797317.79
2025-08-21,99.31223401,103.83906115,99.31223401,102.60808184,50282171,1292463768.71
2025-08-22,102.72720887,103.40226204,101.69477461,102.64779085,25533375,659036919.45
2025-08-25,103.68022511,103.83906115,101.09913946,101.89331966,32096262,823655156.56
2025-08-26,101.89331966,104.67295036,100.38437728,104.0376062,46585356,1212293034.96
2025-08-27,103.6405161,103.75964313,99.90786916,99.90786916,33310206,853585451.39
2025-08-28,99.90786916,101.93302867,98.99456193,101.29768451,27172360,688778391.8
2025-08-29,99.6696151,103.08458996,99.6696151,102.64779085,23217991,598036941.33
2025-09-01,103.04488095,104.79207739,102.25070075,103.56109808,27682182,720769334.89
2025-09-02,103.52138907,106.69810987,103.44197105,104.35527828,33032296,874128207.74
2025-09-03,104.71265937,105.38771254,102.0521557,103.16400798,25869548,671649828.92
2025-09-04,102.72720887,103.60080709,100.18583223,102.09186471,25614474,656929804.35
2025-09-05,101.97273768,103.71993412,101.97273768,103.52138907,19380023,503059036.22
2025-09-08,103.52138907,104.47440531,101.33739352,103.04488095,20691616,534790994.61
2025-09-09,102.72720887,104.59353234,102.25070075,103.99789719,22524016,589054032.37
2025-09-10,104.19644224,104.39498729,101.81390164,102.21099174,20332996,525662171.43
2025-09-11,101.6550656,102.17128273,100.14612322,101.69477461,25354955,645814268.45
2025-09-12,101.69477461,102.21099174,99.39165203,99.78874213,25041950,632589617.36
2025-09-15,99.86816015,101.17855748,99.43136104,99.62990609,17179803,433459577.66
2025-09-16,99.6696151,100.0667052,98.0812547,99.47107005,18385420,459132849.29
2025-09-17,99.47107005,101.21826649,99.272525,100.66234035,17871928,451854230.91
2025-09-18,100.50350431,101.69477461,98.31950876,99.23281599,20154018,507686029.34
2025-09-19,99.23281599,99.86816015,98.0812547,99.03427094,12738122,317591423.98
2025-09-22,98.8754349,99.35194302,97.2870745,97.92241866,17163619,423121500.88
2025-09-23,97.92241866,98.79601688,95.89725915,97.2870745,16367410,400033408.75
2025-09-24,96.81056638,97.92241866,96.45318529,97.2870745,11886126,291070005.55
2025-09-25,97.32678351,97.84300064,96.25464024,96.8899844,14449524,352522367.74
2025-09-26,96.4928943,98.99456193,96.13551321,96.17522222,18469205,452161745.54
2025-09-29,96.25464024,97.20765648,94.94424291,96.8899844,17905277,433210070.06
2025-09-30,97.2870745,98.4783448,96.05609519,97.6841646,16419858,401956235.57
2025-10-09,98.0812547,98.35921777,96.92969341,98.27979975,20903343,514427961.75
2025-10-10,97.76358262,99.15339797,96.8899844,97.60474658,17227187,424741657.47
2025-10-13,95.53987806,95.85755014,93.95151766,94.66627984,22326534,532567133.06
2025-10-14,93.99122667,95.65900509,92.9190834,93.07791944,22386399,530558878.49
2025-10-15,93.07791944,93.87209964,92.40286627,93.83239063,18871950,443148203.47
2025-10-16,93.83239063,95.85755014,93.3161735,93.79268162,22441559,532667982.5
2025-10-17,93.39559152,93.7132636,90.5365428,90.73508785,22177114,512083913.74
2025-10-20,91.29101399,91.7278131,90.65566983,91.25130498,12741310,292634351.5
2025-10-21,91.25130498,92.00577617,91.13217795,92.00577617,13171266,304321577.23
2025-10-22,92.00577617,92.04548518,90.45712478,90.69537884,12735897,291751666.34
2025-10-23,90.69537884,92.20432122,90.1394527,92.16461221,12738372,293183807.72
2025-10-24,92.20432122,92.40286627,91.44985003,92.08519419,11168228,258732298.18
2025-10-27,91.7278131,91.7278131,90.37770676,90.97334191,22584709,516992903.19
2025-10-28,91.25130498,91.52926805,90.17916171,90.9336329,17058681,390130496.11
2025-10-29,90.57625181,90.77479686,89.82178062,90.41741577,14556665,330412419.0
2025-10-30,90.41741577,91.29101399,90.1394527,90.17916171,16313794,372682239.4
2025-10-31,90.21887072,90.97334191,89.78207161,90.49683379,12810018,292097229.35
2025-11-03,90.69537884,91.01305092,89.54381755,90.09974369,15654585,354897736.52
2025-11-04,89.90119864,90.21887072,88.78934636,89.22614547,13406487,302243700.57
2025-11-05,88.67021933,89.3452725,87.95545715,89.14672745,9992211,223491377.44
2025-11-06,89.30556349,90.9336329,89.18643646,90.57625181,16382557,373029936.7
2025-11-07,90.61596082,91.330723,90.09974369,90.45712478,12169413,278015489.51
2025-11-10,90.73508785,94.54715281,90.45712478,94.22948073,37817369,889033236.05
2025-11-11,94.38831677,94.38831677,92.5219933,92.87937439,19792492,463656952.27
2025-11-12,92.76024736,92.79995637,90.73508785,91.21159597,22417627,516479529.45
2025-11-13,91.21159597,91.92635815,90.5365428,91.68810409,17232945,396415271.41
2025-11-14,91.21159597,91.80723112,90.06003468,90.1394527,18903440,432638529.8
2025-11-17,90.1394527,90.33799775,88.63051032,89.02760042,18761249,420983830.56
2025-11-18,89.02760042,89.38498151,87.7569121,87.87603913,17465303,388760568.37
2025-11-19,88.07458418,88.63051032,86.80389586,87.24069497,18995471,418254377.49
2025-11-20,87.359822,87.83633012,86.80389586,86.9627319,12631422,277661505.35
2025-11-21,86.44651477,86.76418685,85.45378952,85.85087962,16997158,368259534.77
2025-11-24,86.1685517,86.32738774,85.57291655,85.93029764,12348626,267306240.5
2025-11-25,86.24796972,86.9627319,85.81117061,86.1685517,14680303,319981850.11
2025-11-26,86.20826071,86.68476883,86.08913368,86.48622378,9290431,202165616.15
2025-11-27,86.48622378,86.88331388,85.7714616,86.40680576,10677815,232185713.03
2025-11-28,86.36709675,87.04214992,85.69204358,86.9627319,10968730,238958150.11
2025-12-01,87.00244091,88.07458418,86.80389586,87.83633012,14833197,327061995.05
2025-12-02,88.07458418,88.35254725,87.16127695,87.39953101,10442230,230261067.1
2025-12-03,87.43924002,87.55836705,86.44651477,86.68476883,8458655,184915591.84
2025-12-04,86.5656418,87.16127695,86.24796972,86.5656418,10279377,224580943.6
2025-12-05,86.72447784,87.28040398,86.24796972,87.04214992,9087545,198509607.58
2025-12-08,87.04214992,87.20098596,86.32738774,86.44651477,12744505,277992306.12
2025-12-09,86.1685517,86.52593279,85.85087962,86.32738774,12026821,260715556.27
2025-12-10,85.89058863,87.359822,84.9772814,87.359822,16188355,352309047.43
2025-12-11,87.39953101,87.95545715,86.76418685,87.51865804,16184889,356393633.74
2025-12-12,86.92302289,90.73508785,86.1685517,90.09974369,44193154,990990384.42
2025-12-15,89.3452725,90.81450587,89.18643646,89.58352656,16238732,368603797.36
2025-12-16,90.1394527,90.45712478,88.98789141,89.54381755,13695448,309180175.94
2025-12-17,89.18643646,89.54381755,87.95545715,88.74963735,13643380,304803591.8
2025-12-18,89.14672745,89.14672745,87.47894903,87.59807606,10899742,241485093.18
2025-12-19,87.71720309,88.78934636,87.55836705,88.19371121,10082327,224205215.69
2025-12-22,88.70992834,89.3452725,88.39225626,88.67021933,8588367,192027939.25
2025-12-23,88.67021933,88.67021933,87.63778507,87.71720309,8815589,195052102.8
2025-12-24,87.47894903,87.91574814,87.12156794,87.43924002,9889466,217484295.23
2025-12-25,87.43924002,88.11429319,87.00244091,88.03487517,9136187,201381432.78
2025-12-26,88.47167428,92.48228429,88.47167428,90.45712478,36311003,834862580.53
2025-12-29,90.41741577,91.52926805,89.78207161,89.78207161,15358161,350273893.09
2025-12-30,89.7423626,90.02032567,89.10701844,89.3452725,12464329,280989709.7
2025-12-31,89.7423626,90.57625181,88.9481824,89.86148963,15242797,343997314.9
2026-01-05,89.7423626,89.78207161,87.95545715,88.5510923,23117243,514280993.14
2026-01-06,88.43196527,89.46439953,87.99516616,89.38498151,20158478,451259150.08
2026-01-07,89.3452725,89.3452725,87.99516616,88.5510923,15926283,354791453.6
2026-01-08,88.31283824,88.31283824,87.39953101,87.7569121,17364178,383708703.41
2026-01-09,87.71720309,88.07458418,87.359822,87.87603913,15593057,344465431.48
2026-01-12,87.87603913,88.11429319,87.39953101,88.03487517,19377163,428401874.39
2026-01-13,88.07458418,88.59080131,86.9627319,87.08185893,24968307,551474150.89
2026-01-14,86.9627319,87.359822,85.89058863,86.36709675,23981347,523711145.35
2026-01-15,86.36709675,86.64505982,86.00971566,86.1685517,12527494,272211983.11
2026-01-16,86.36709675,86.64505982,86.08913368,86.40680576,13161306,286091900.96
2026-01-19,86.88331388,87.43924002,86.72447784,87.32011299,16300218,357890947.06
2026-01-20,87.32011299,87.32011299,86.32738774,86.52593279,14788643,322878640.08
2026-01-21,86.24796972,86.28767873,85.61262556,85.7714616,13928702,301564939.52
2026-01-22,85.97000665,86.04942467,85.21553546,85.3743715,15865024,341356217.0
2026-01-23,85.41408051,86.1685517,84.89786338,85.73175259,18597935,399858131.65
2026-01-26,85.65233457,85.65233457,84.34193724,84.46106427,18084768,385658933.24
2026-01-27,84.38164625,84.54048229,83.42863001,83.74630209,13104035,277073170.72
2026-01-28,83.7860111,83.98455615,82.79328585,82.87270387,20358703,426250656.14
2026-01-29,82.79328585,83.7860111,81.72114258,83.7860111,26632496,553265582.72
2026-01-30,83.94484714,83.98455615,82.11823268,82.15794169,17743277,369356637.35
2026-02-02,81.48288852,82.79328585,81.04608941,81.16521644,17445204,358852356.99
2026-02-03,81.32405248,81.8005606,80.88725337,81.44317951,13908448,284837022.65
2026-02-04,81.36376149,82.75357684,81.04608941,82.63444981,15500257,320179894.47
2026-02-05,82.31677773,84.50077328,82.1976507,84.02426516,20995814,442105446.39
2026-02-06,83.66688407,83.98455615,83.07124892,83.11095793,11173762,234509758.41
2026-02-09,83.23008496,83.90513813,82.87270387,83.34921199,11983584,251468101.95
2026-02-10,83.388921,83.50804803,82.79328585,83.07124892,6616863,138369535.42
2026-02-11,83.19037595,83.86542912,82.91241288,83.30950298,9164400,192604293.0
2026-02-12,83.54775704,83.54775704,82.39619575,82.43590476,10167475,211572764.5
2026-02-13,82.47561377,82.79328585,82.03881466,82.07852367,9040310,187539562.2
2026-02-24,82.31677773,83.98455615,82.31677773,83.54775704,16512919,346021182.4
2026-02-25,83.11095793,84.26251922,83.07124892,83.26979397,15164781,319602580.39
2026-02-26,83.26979397,83.34921199,82.39619575,82.5947408,9582055,199432587.4
2026-02-27,82.27706872,82.67415882,81.4034705,81.4034705,22338604,460891348.68
2026-03-02,81.0063804,81.72114258,80.45045426,81.08579842,22543437,459779543.89
2026-03-03,81.12550743,81.8005606,80.09307317,80.09307317,20851403,424618391.97
2026-03-04,79.45772901,79.77540109,78.34587673,78.78267584,19204950,382080051.06
2026-03-05,79.37831099,79.89452812,78.98122089,79.25918396,11933776,238668214.96
2026-03-06,79.29889297,80.2122002,78.94151188,80.17249119,9248555,185613444.75
2026-03-09,79.8151101,79.8151101,79.0209299,79.49743802,11645125,232869485.21
2026-03-10,79.57685604,79.97394614,79.49743802,79.69598307,8989301,180323838.7
2026-03-11,79.69598307,82.11823268,79.69598307,81.48288852,19822268,404713981.35
2026-03-12,81.20492545,82.03881466,80.80783535,81.84026961,12956265,265814982.23
2026-03-13,81.8005606,84.10368318,81.32405248,83.66688407,29205807,612375677.45
2026-03-16,83.388921,85.33466249,83.19037595,83.98455615,18855183,399248819.89
2026-03-17,84.02426516,85.17582645,83.94484714,83.94484714,19881908,423144681.98
2026-03-18,83.98455615,84.10368318,83.19037595,83.66688407,14419080,303395489.74
2026-03-19,83.03153991,84.10368318,82.63444981,83.15066694,19911989,418017375.86
2026-03-20,83.42863001,85.17582645,82.31677773,84.54048229,30321752,644145473.67
2026-03-23,83.94484714,85.3743715,82.27706872,82.71386783,25836451,543606894.33
2026-03-24,83.19037595,83.50804803,81.08579842,82.27706872,19109660,394009844.43
2026-03-25,82.1976507,83.19037595,81.60201555,82.9918309,12899621,268710596.56
2026-03-26,82.87270387,83.74630209,82.1976507,82.31677773,10546924,220299439.2
2026-03-27,81.91968763,82.9918309,81.72114258,82.91241288,10633628,221111542.2
2026-03-30,82.39619575,82.71386783,80.52987228,80.64899931,15610114,318762457.14
2026-03-31,80.6092903,83.07124892,80.41074525,81.91968763,14964926,309506332.96
2026-04-01,82.51532278,82.71386783,81.0063804,81.95939664,11659510,239755840.7
2026-04-02,82.1976507,83.54775704,82.03881466,82.87270387,16708703,348466666.52
2026-04-03,83.388921,84.30222823,82.11823268,82.43590476,12746010,266339907.3
2026-04-07,83.03153991,83.07124892,81.60201555,82.23735971,9607708,198745742.13
2026-04-08,82.63444981,83.46833902,82.5947408,83.42863001,14779402,309089015.43
2026-04-09,82.91241288,83.15066694,82.03881466,82.1976507,10573091,219620164.31
