日期,开盘,最高,最低,收盘,成交量,成交额
2023-12-06,11730.77676874,11846.80096706,11720.44207174,11733.325994,2385129,4078003021.8
2023-12-07,11740.215792,11775.21596584,11625.1561654,11712.6566,2504150,4249170905.94
2023-12-08,11712.6566,11773.56241432,11659.05397156,11746.55440616,2628801,4474160126.29
2023-12-11,11643.75862,11740.215792,11416.395286,11698.877004,3683098,6172810248.13
2023-12-12,11627.2231048,11781.48568202,11602.419832,11781.48568202,2101066,3564305866.14
2023-12-13,11748.62134556,11752.06624456,11416.94646984,11437.06468,3878870,6480807499.57
2023-12-14,11478.12787608,11505.06698626,11264.95752596,11271.0205482,4067215,6703240106.62
2023-12-15,11355.97175754,11559.49639046,11326.89680998,11333.71771,3709251,6140791726.45
2023-12-18,11299.26872,11460.00770734,11264.81973,11450.844276,1989734,3292194756.9
2023-12-19,11471.51367,11573.96496626,11334.33779182,11540.41165,2220676,3706057587.17
2023-12-20,11555.117638,11569.05626,11450.577973,11497.89959469,2309203,3816133219.46
2023-12-21,11429.73973311,11654.91817152,11429.73973311,11638.74937,2901168,4827827888.44
2023-12-22,11636.6585767,11702.1701001,11555.18733111,11643.27942215,2166684,3613238325.14
2023-12-25,11645.718681,11698.6854446,11624.810748,11652.687992,1247106,2086014389.78
2023-12-26,11656.1726475,11672.8989939,11551.6329825,11638.74937,1477126,2457177339.1
2023-12-27,11624.810748,11688.57994365,11576.025571,11618.25959566,1605550,2679221364.52
2023-12-28,11645.64898789,12042.89971489,11618.25959566,12021.99178189,3833806,6537401379.77
2023-12-29,11987.21492,12193.36713938,11987.21492,12029.030786,2753868,4768857531.46
2024-01-02,11952.368365,11974.60046709,11695.2007891,11743.35872811,3215644,5440082548.08
2024-01-03,11716.17841521,11814.51539342,11682.86510863,11806.012834,2022929,3411400667.33
2024-01-04,11799.043523,11799.043523,11589.47634123,11631.780059,2155107,3603970147.13
2024-01-05,11578.32544363,11699.10360326,11514.06839621,11592.47314496,2024286,3373155626.7
2024-01-08,11576.025571,11582.994882,11429.73973311,11457.47759089,2558620,4211918629.14
2024-01-09,11436.70904411,11515.53195152,11395.31133677,11436.639351,2441204,4009826495.98
2024-01-10,11437.3362821,11565.29283206,11415.731418,11440.1240065,1735067,2856120717.95
2024-01-11,11430.3669711,11554.69947934,11416.14957666,11475.45841327,1644055,2708764500.37
2024-01-12,11429.46096067,11508.14448186,11425.4884534,11450.99613166,1160324,1908084612.39
2024-01-15,11394.823485,11534.00062567,11390.99036395,11429.67004,1785403,2931202342.59
2024-01-16,11419.2160735,11478.455217,11324.71221634,11425.69753273,2590314,4236042959.79
2024-01-17,11359.97693,11398.16875428,10990.603447,10990.603447,5163276,8251735591.39
2024-01-18,10969.695514,11240.1047808,10841.11172605,11226.65401057,6043981,9566349513.74
2024-01-19,11212.71538857,11415.80111111,11157.03059368,11394.823485,4637843,7550144389.15
2024-01-22,11353.007619,11450.577973,11282.47819168,11443.608662,4694589,7678297835.81
2024-01-23,11373.98524511,11429.32157445,11213.621399,11283.314509,3483490,5659457114.74
2024-01-24,11353.007619,11386.73908424,11175.70834716,11332.099686,3321635,5373603703.01
2024-01-25,11337.81452102,11436.639351,11304.222442,11415.731418,3120580,5094508164.92
2024-01-26,11362.48588196,11458.2442151,11311.191753,11410.99228652,2695475,4402111882.29
2024-01-29,11431.7608333,11573.09846038,11431.69114019,11499.36315,3142068,5189014946.07
2024-01-30,11499.22376378,11499.22376378,11220.59071,11241.498643,3086633,5010784454.24
2024-01-31,11241.498643,11290.07474067,11137.86498843,11185.11691701,2964912,4770104890.59
2024-02-01,11189.2288105,11317.39443979,11157.866911,11220.79978933,2648515,4272298575.76
2024-02-02,11255.437265,11344.50505958,11018.480691,11123.020356,3938202,6336691193.66
2024-02-05,11123.020356,11411.82860384,11117.79337275,11360.04662311,5313036,8590683070.98
2024-02-06,11360.04662311,11746.63430428,11332.7966171,11680.565236,5247204,8740646588.38
2024-02-07,11715.62087033,11949.51094749,11580.27685071,11924.42142789,5260107,8899606866.71
2024-02-08,11987.28461311,12022.061475,11743.289035,11889.644566,4675654,7953438044.01
2024-02-19,12111.75650757,12112.17466623,11764.196968,11815.97894873,3697744,6288277979.62
2024-02-20,11829.42971896,11829.42971896,11545.08183016,11638.74937,3447007,5755266893.46
2024-02-21,11611.01151222,12063.877341,11582.994882,11970.90673226,4615407,7868784081.7
2024-02-22,11900.0985325,12008.19254611,11851.52243483,11975.92463618,2279361,3905984694.84
2024-02-23,11925.25774521,12017.74050218,11847.96808622,11946.02629199,2730589,4670706949.89
2024-02-26,11903.583188,11908.74047814,11743.42842122,11812.84275878,2731832,4625594409.39
2024-02-27,11729.350413,11798.48597812,11694.503858,11774.6509345,2207985,3718478357.63
2024-02-28,11770.60873412,11823.92396327,11666.69630711,11719.24491205,3186731,5371312846.96
2024-02-29,11719.24491205,11823.4361115,11702.8670312,11812.982145,2475833,4184917973.12
2024-03-01,11778.13559,11812.77306567,11685.30436748,11743.70719366,2686796,4526845398.15
2024-03-04,11701.473169,11715.34209789,11639.09783555,11682.6560293,2648477,4434401015.25
2024-03-05,11644.39451191,11826.920767,11615.61125748,11813.6790761,3623837,6102136582.12
2024-03-06,11785.104901,11812.982145,11694.64324422,11712.27560105,2214248,3725582802.23
2024-03-07,11708.44248,11776.7417278,11694.503858,11733.74107893,2159912,3633934773.86
2024-03-08,11712.34529416,11754.99747748,11639.09783555,11648.71548473,2215623,3710678521.73
2024-03-11,11673.595925,11840.02307168,11660.91177898,11809.42779639,2989509,5048394347.37
2024-03-12,11805.59467534,12190.0218701,11781.6202455,12161.447695,5422654,9393309052.2
2024-03-13,12126.39206067,12182.355628,11987.9118511,12039.13628695,2649954,4588879420.47
2024-03-14,11980.245609,12090.63949524,11927.9757765,11963.72834193,1940479,3338768307.9
2024-03-15,11934.9450875,12073.6343764,11931.460432,11969.72194939,1783358,3066692399.05
2024-03-18,11952.368365,11986.16952335,11840.859389,11905.39520886,2605501,4446059129.61
2024-03-19,11868.736633,11986.79676134,11799.81014721,11903.72257422,2394753,4093701260.68
2024-03-20,11871.24558496,11943.16887448,11849.43164153,11914.7340856,1524925,2604543856.37
2024-03-21,11904.2801191,11980.245609,11879.1905995,11910.552499,1659597,2839332631.35
2024-03-22,11882.88433433,11910.48280589,11764.196968,11857.23726985,2545614,4318592818.22
2024-03-25,11837.65350594,11839.25644747,11712.48468038,11771.23597211,2447285,4131446236.95
2024-03-26,11760.43354006,11937.0358808,11760.43354006,11912.57359919,2806907,4782899074.34
2024-03-27,11882.675255,11931.460432,11840.859389,11854.798011,1811258,3087792980.39
2024-03-28,11812.982145,11973.276298,11800.4373852,11859.25837004,2464218,4201857059.18
2024-03-29,11859.25837004,11924.42142789,11834.5870091,11868.0397019,1345655,2290584417.12
2024-04-01,11917.45211689,12084.785274,11908.4617057,11996.48410363,2713137,4679371034.95
2024-04-02,12001.153542,12021.99178189,11883.02372055,11945.32936089,2544925,4360973684.11
2024-04-03,12084.785274,12122.69832584,11917.66119622,11953.13498921,2904580,5002390041.83
2024-04-08,11812.982145,11819.951456,11587.1764686,11615.47187126,5916659,9907355766.28
2024-04-09,11573.72569837,11659.657303,11558.25382795,11584.52813042,2558982,4256226332.6
2024-04-10,11584.87659597,11603.83312189,11464.516595,11485.28514178,2763050,4562853879.72
2024-04-11,11430.43666421,11499.36315,11392.66299859,11485.424528,2276624,3736417594.65
2024-04-12,11506.332461,11596.933504,11388.06325333,11388.06325333,2674433,4403968129.45
2024-04-15,11394.89317811,11677.84720471,11394.68409878,11659.51791678,3581771,5960815531.8
2024-04-16,11607.31777739,11705.37598316,11562.086949,11638.74937,2626623,4382796962.26
2024-04-17,11624.810748,11674.9897872,11555.117638,11617.841437,2481911,4130322017.81
2024-04-18,11562.15664211,11729.21102678,11556.37211398,11644.18543258,2656841,4445487745.15
2024-04-19,11574.49232258,11628.2954035,11438.59075808,11475.94626504,2349992,3879233241.82
2024-04-22,11527.240394,11700.63685168,11464.516595,11674.01408366,2995139,5001684634.65
2024-04-23,11673.595925,11812.982145,11673.595925,11794.02561908,2497995,4217855278.96
2024-04-24,11826.78138078,11847.20146201,11731.65028563,11803.2251096,1708643,2893555635.0
2024-04-25,11780.43546263,11817.1637316,11724.12342975,11799.32229544,1447648,2447183878.84
2024-04-26,11806.012834,11945.399054,11805.87344778,11913.54930273,3099592,5290248521.35
2024-04-29,11826.57230145,12042.969408,11804.75835802,11875.705944,4133223,7072096590.12
2024-04-30,11882.74494811,12056.07171268,11882.675255,11882.675255,3075989,5273902374.34
2024-05-06,12084.57619467,12300.833915,12036.000097,12267.3812222,5990949,10504351711.51
2024-05-07,12306.33967069,12390.0410958,12242.84924748,12335.68047,2492452,4413196426.02
2024-05-08,12333.51998359,12335.47139067,12235.81024337,12293.65552467,1476909,2603293863.23
2024-05-09,12252.048738,12300.69452878,12196.29425,12238.110116,2238734,3929804849.36
2024-05-10,12273.6536021,12320.90553068,12084.71558089,12119.49244278,2620661,4571398242.25
2024-05-13,12070.98603822,12075.44639726,11856.33125942,11889.644566,3766212,6435415673.6
2024-05-14,11889.57487289,11940.31145697,11847.89839311,11861.62793578,2127417,3623282672.07
2024-05-15,11865.80952238,11903.583188,11838.00197149,11847.8287,1573876,2677203002.27
2024-05-16,11882.675255,11916.68549268,11778.13559,11879.1905995,2967954,5048754768.56
2024-05-17,11847.89839311,11963.37987638,11847.8287,11952.368365,2892388,4936920634.17
2024-05-20,11973.20660489,12077.74626989,11904.34981221,11910.552499,3142572,5401389334.87
2024-05-21,11903.583188,11915.64009603,11835.00516776,11882.675255,1629339,2776847499.0
2024-05-22,11868.736633,11917.24303756,11785.104901,11831.86897781,2028568,3443977766.96
2024-05-23,11847.8287,11892.29290418,11778.69313488,11792.14390511,1888497,3199923320.08
2024-05-24,11799.043523,11812.982145,11687.534547,11688.09209188,2021663,3401323914.95
2024-05-27,11694.503858,11760.36384695,11624.88044111,11639.58568732,2509791,4199001866.34
2024-05-28,11641.5370944,11674.78070787,11589.964193,11601.39386304,2352087,3923020375.14
2024-05-29,11610.872126,11708.44248,11603.902815,11666.626614,1965128,3289173344.7
2024-05-30,11673.595925,11676.24426318,11492.393839,11492.393839,3220792,5333306808.36
2024-05-31,11502.8478055,11593.4488485,11488.56071795,11488.56071795,2185665,3617654788.02
2024-06-03,11499.36315,11505.77491612,11395.59010921,11425.41876029,3026105,4966041477.44
2024-06-04,11433.1546955,11541.179016,11405.62591705,11521.6649452,2084108,3432497302.98
2024-06-05,11513.301772,11559.85676948,11450.78705233,11457.547284,1905557,3140824328.04
2024-06-06,11455.17771826,11513.23207889,11401.16555801,11428.34587091,2561005,4205700983.23
2024-06-07,11472.39191643,11472.74038198,11283.38420211,11284.56898498,3352455,5453120695.46
2024-06-11,11171.73583989,11185.744155,10920.910337,10934.848959,7024676,11090577610.06
2024-06-12,10941.81827,11081.20449,10941.81827,10953.52671248,3317050,5230086503.44
2024-06-13,10989.00050547,10989.83682279,10824.38537965,10837.34829811,3618597,5654938942.06
2024-06-14,10837.278605,10899.72363156,10596.55860306,10837.278605,5951416,9177637168.06
2024-06-17,10679.00555219,10793.85979747,10530.69861411,10743.1929065,4831816,7400883242.87
2024-06-18,10669.24851679,10834.07272194,10570.21460748,10603.8066865,4125825,6317590942.71
2024-06-19,10656.23498511,10698.988256,10543.1984669,10677.647189,4126153,6167728415.75
2024-06-20,10670.5335,10784.42366089,10656.306122,10671.2448689,2471068,3715924984.07
2024-06-21,10674.0903445,10705.95967122,10458.68784158,10464.236519,4331997,6418543742.21
2024-06-24,10122.779447,10592.21178411,10058.82738289,10503.71749295,6383993,9319362390.13
2024-06-25,10506.918653,10691.80343011,10506.918653,10575.56575185,4209795,6273919386.3
2024-06-26,10528.25972,10678.14514723,10512.6096042,10593.84793258,2956977,4414601922.25
2024-06-27,10613.623988,10627.63795533,10442.895452,10602.88231761,3282178,4857959457.24
2024-06-28,10528.25972,10631.33707361,10414.440696,10438.55610171,3858202,5699649046.86
2024-07-01,10449.15549832,10478.39276011,10158.347892,10246.41536182,3216138,4636689118.2
2024-07-02,10193.916337,10656.306122,10193.916337,10604.3761923,5185298,7659166816.23
2024-07-03,10663.419811,10763.08259389,10585.31150578,10670.5335,3157326,4740808130.08
2024-07-04,10706.101945,10755.897768,10536.29818857,10569.09229486,2437973,3637968895.24
2024-07-05,10521.146031,10622.01814102,10314.84905,10336.190117,3882938,5664477336.47
2024-07-08,10265.053227,10370.12241353,10095.32060746,10101.43838,3952705,5657951348.41
2024-07-09,10101.43838,10349.63498921,10031.0128589,10229.69819267,3362071,4807957927.36
2024-07-10,10238.37689325,10427.81443132,10208.143715,10226.56816951,2376322,3436693365.45
2024-07-11,10314.63563933,10450.009141,10245.20603469,10400.85355001,2902014,4236960596.17
2024-07-12,10478.53503389,10573.7873296,10424.75554505,10519.86556698,2338634,3451132647.99
2024-07-15,10457.12283,10585.169232,10457.12283,10491.9799061,1917626,2835374730.12
2024-07-16,10499.804964,10542.487098,10421.91006945,10499.804964,2031644,2998367128.33
2024-07-17,10500.5163329,10691.874567,10457.26510378,10680.4926646,3431101,5115680654.19
2024-07-18,10666.9766555,10777.238835,10617.39424317,10652.82041439,2887039,4337214600.94
2024-07-19,10605.15869809,10878.11094502,10556.78561289,10852.78621218,3894291,5888615144.79
2024-07-22,10848.58913567,10883.80189622,10611.13419685,10663.419811,2854321,4300813309.97
2024-07-23,10663.419811,10677.647189,10350.417495,10350.417495,3094396,4555460197.63
2024-07-24,10316.2717878,10412.3065893,10208.143715,10243.85443378,2412255,3490200972.8
2024-07-25,10243.85443378,10300.621672,10101.50951689,10176.06097761,2834656,4054086714.05
2024-07-26,10176.06097761,10227.49294908,10036.7038101,10117.01735891,3235379,4594928574.1
2024-07-29,10065.869935,10115.59462111,9944.937222,9945.07949578,3086907,4342610099.97
2024-07-30,9859.43068022,9889.94840603,9683.8648357,9816.81968311,5177904,7103491565.79
2024-07-31,9767.8063659,10153.15489903,9767.8063659,10110.54390192,4327232,6098149721.25
2024-08-01,10087.211002,10101.43838,9850.3251583,9860.71114424,3203810,4470988088.03
2024-08-02,9771.3632104,9937.61012233,9771.3632104,9855.66042505,2192769,3041726371.64
2024-08-05,9880.06037832,10144.120514,9856.15838328,10030.37262689,3773607,5327127146.61
2024-08-06,10115.665758,10129.893136,9916.55360289,9992.5989383,2744433,3860735014.17
2024-08-07,9998.2898895,10115.59462111,9947.0713287,10069.4267795,2062221,2910580747.04
2024-08-08,10037.415179,10301.90213602,10023.187801,10177.48371541,2513082,3592705429.82
2024-08-09,10386.19935067,10450.009141,10220.9483552,10220.9483552,3013849,4368705515.28
2024-08-12,10172.57527,10265.053227,10148.24645362,10215.9687729,1363203,1956573437.91
2024-08-13,10193.916337,10208.143715,10044.60000489,10122.85058389,1630843,2317037755.64
2024-08-14,10122.85058389,10136.2954561,10044.67114178,10053.7766637,1341431,1898377426.46
2024-08-15,9994.94645567,10215.18626711,9987.26367155,10150.45169721,2303897,3275699572.4
2024-08-16,10149.74032831,10214.68830888,10080.16844989,10181.1116968,1645470,2349825846.1
2024-08-19,10186.802648,10378.01860832,10137.006825,10140.13684816,2043279,2942106435.2
2024-08-20,10171.8639011,10172.07731177,10058.756246,10120.78761408,1859138,2644814343.58
2024-08-21,10101.43838,10158.20561822,10070.77838041,10084.22325262,1509165,2144746551.03
2024-08-22,10072.983624,10101.43838,9959.23573689,10030.65717445,1952729,2750868072.63
2024-08-23,10016.074112,10126.3362915,10002.70037668,10065.79879811,1532046,2166499201.67
2024-08-26,10080.097313,10128.89721954,9981.57272035,10044.528868,1562841,2207595460.92
2024-08-27,10044.528868,10051.642557,9967.06079479,9988.11731423,1365740,1920770569.55
2024-08-28,9988.11731423,10001.846734,9781.322375,9880.914021,3166351,4388025874.57
2024-08-29,9816.89082,10087.211002,9816.89082,10053.7766637,2747161,3864270620.62
2024-08-30,10051.642557,10372.25652023,9994.733045,10266.40482791,3873923,5576118648.81
2024-09-02,10172.57527,10229.484782,9923.596155,9923.596155,3413459,4801049927.2
2024-09-03,9944.937222,10065.72766122,9909.51105078,10030.30149,1788760,2516125842.32
2024-09-04,9973.391978,10095.67629191,9957.31504086,9959.1646,1421109,1995221417.23
2024-09-05,9962.7214445,10008.960423,9937.823533,9993.87940232,1450295,2033680838.85
2024-09-06,9994.733045,10001.846734,9944.937222,9944.937222,1032104,1445537257.09
2024-09-09,9816.96195689,9914.41949619,9746.32302512,9781.322375,2863755,3950086824.52
2024-09-10,9745.89620378,9909.368777,9745.89620378,9802.663442,1980284,2737295643.84
2024-09-11,9785.5905884,9858.71931132,9710.185485,9816.89082,2099577,2892932793.68
2024-09-12,9816.89082,9852.459265,9496.13458299,9497.20163634,4794831,6482445000.4
2024-09-13,9468.320059,9475.433748,9228.5887397,9277.17523557,5600511,7329376916.85
2024-09-18,9247.7957,9247.86683689,9010.62530874,9012.3325941,4618531,5895948010.82
2024-09-19,8977.475518,9197.14623432,8862.44716687,8970.361829,5998821,7623739997.16
2024-09-20,8973.9186735,9062.1284171,8892.32466067,8991.13380088,3998184,5038507834.94
2024-09-23,9020.157652,9201.5567215,8967.94317474,8974.20322106,4554969,5809791682.27
2024-09-24,9141.73059701,9767.094997,8999.45681701,9764.2495214,10041281,13297277523.01
2024-09-25,9959.52028445,10151.234203,9935.76056319,9952.050911,7395380,10420109654.75
2024-09-26,9958.88005244,10883.01939043,9930.709844,10876.830481,9727806,14269262657.31
2024-09-27,11381.9024,11589.6221188,11135.48421304,11589.6221188,8792167,14050260568.94
2024-09-30,12036.361788,12519.23899732,11751.814228,12434.728372,15729341,26982747037.24
2024-10-08,13587.14599,13587.14599,11952.27798402,12256.886147,19470947,35114075007.04
2024-10-09,12093.2713,12093.2713,11310.76551,11347.40100835,12019684,19708432734.0
2024-10-10,11540.25311714,11866.20234712,11317.879199,11666.44996,7460342,12198964035.35
2024-10-11,11491.4532106,11666.16541244,11310.76551,11417.39970811,4191471,6764982707.43
2024-10-14,11474.380357,11528.65780407,11247.95163613,11396.05864111,4481202,7181350821.99
2024-10-15,11374.788711,11388.94495211,11047.63015389,11056.45112825,4357143,6884141868.65
2024-10-16,10961.34110632,11024.7952122,10741.67039,10830.5915025,4666440,7140169692.29
2024-10-17,10933.739993,10938.43502774,10623.65428949,10632.1195794,3945955,5964778957.87
2024-10-18,10620.737677,11153.12616176,10520.86148344,10962.194749,6861930,10418043491.5
2024-10-21,10963.68862369,11026.00453933,10821.41484369,10875.4077432,4200790,6433918335.41
2024-10-22,10859.47307984,11098.63530402,10842.6847738,10976.422127,3626913,5607826491.64
2024-10-23,10984.31832179,11217.93186855,10898.171548,11150.7075075,4008846,6259600035.07
2024-10-24,11104.468529,11204.060175,10990.72064189,11041.8680658,2392280,3723973209.08
2024-10-25,11004.876883,11202.56630031,10997.83433089,11089.17409765,2774508,4328271350.73
2024-10-28,11097.35484,11132.923285,10828.67080647,11132.923285,3912140,6064453667.74
2024-10-29,11097.35484,11239.62862,10883.94417,10895.46834618,4116578,6368105233.47
2024-10-30,10848.375725,11034.68323991,10837.06495949,10898.171548,3200574,4913175982.5
2024-10-31,10899.23860135,10955.08106,10812.80728,10868.22291731,2995735,4575545180.01
2024-11-01,10819.920969,10991.57428457,10818.4982312,10910.62050375,3228392,4954302212.43
2024-11-04,10990.15154677,11026.21795,10870.14361334,11013.4133098,2909292,4481761763.89
2024-11-05,10955.08106,11223.2671353,10926.69744089,11218.21641611,4564047,7134443463.85
2024-11-06,11204.060175,11303.58068411,11106.03354058,11175.605419,3763143,5916917616.45
2024-11-07,11114.85451494,11762.4847615,11113.7163247,11731.46907746,7473872,12074951756.99
2024-11-08,11815.05492321,11859.30206879,11389.08722589,11452.82587933,6077120,9885645907.13
2024-11-11,11310.76551,11452.68360555,11148.50226391,11367.74615889,4385365,6957095385.27
2024-11-12,11303.651821,11545.517247,11196.59080155,11219.7102908,4922266,7844798676.34
2024-11-13,11154.264352,11287.00578874,11106.46036192,11228.9580865,2912526,4594445032.46
2024-11-14,11168.49173,11342.42142605,11137.54718285,11195.5237482,2924814,4617144097.2
2024-11-15,11161.378041,11266.6606382,11047.559017,11090.241151,3376112,5295326891.85
2024-11-18,11111.582218,11211.10272711,11061.786395,11090.241151,2709219,4237197498.8
2024-11-19,11132.923285,11164.01010593,10848.375725,10968.73934288,3326643,5138831154.7
2024-11-20,10976.422127,11054.45929533,10893.1919657,10989.29790409,2134455,3292675256.92
2024-11-21,10982.61103643,11019.03312411,10898.171548,10991.57428457,1826179,2810933514.72
2024-11-22,10963.26180235,11010.35442353,10726.16254798,10726.16254798,3343611,5107288992.25
2024-11-25,10748.784079,10898.171548,10646.84491563,10660.36092473,3318556,5011136233.94
2024-11-26,10660.36092473,10804.83994832,10591.42927832,10734.556701,2574479,3876885983.6
2024-11-27,10734.556701,10828.10171135,10706.101945,10806.04927545,2593417,3927607771.64
2024-11-28,10827.034658,10848.30458811,10684.760878,10798.579902,2395203,3627662381.97
2024-11-29,10791.466213,11061.786395,10764.50533169,10853.63985486,3608810,5534035503.38
2024-12-02,10855.489414,10883.87303311,10777.9502039,10848.375725,2681954,4086609951.57
2024-12-03,10841.262036,10876.1191121,10784.92161912,10860.75354386,2480662,3777197199.46
2024-12-04,10813.30523823,10838.84338174,10741.67039,10812.80728,2392389,3626565543.56
2024-12-05,10747.78816254,10797.58398554,10741.67039,10748.784079,1614147,2441318386.64
2024-12-06,10763.011457,10947.2560021,10727.94097023,10819.99210589,3203969,4883148600.25
2024-12-09,10827.17693178,10881.95233708,10764.4341948,10804.2708532,1979986,3008173585.89
2024-12-10,11168.49173,11237.70792397,10991.92996902,11001.96027051,6031210,9421340719.37
2024-12-11,10955.08106,11061.786395,10890.91558522,10923.7808284,2967112,4569662604.07
2024-12-12,10898.31382178,11140.036974,10876.830481,11138.6142362,4193652,6510547810.41
2024-12-13,11026.28908689,11061.71525811,10804.83994832,10805.693591,4951197,7580908314.92
2024-12-16,10819.920969,10876.830481,10746.72110919,10864.0258408,3253710,4945298799.42
2024-12-17,10855.41827711,11161.378041,10819.99210589,11083.127462,5417163,8398945449.11
2024-12-18,11082.91405133,11218.287553,11005.5882519,11179.1622635,4116226,6440801970.64
2024-12-19,11133.91920146,11153.76639377,11028.56546737,11033.40277589,2480932,3862602664.96
2024-12-20,11062.30247751,11139.3924486,10982.03353854,10996.338894,2815774,4307425534.89
2024-12-23,11003.563821,11111.937726,10960.214259,11028.48981915,2160269,3300971423.71
2024-12-24,11018.013675,11155.287288,10993.37667393,11117.86216614,2210492,3394160299.01
2024-12-25,11117.7176676,11117.7176676,11025.9610947,11054.13831,1712339,2621061878.27
2024-12-26,11083.038018,11117.57316906,11003.563821,11038.17122133,1828651,2798840002.83
2024-12-27,11046.1908903,11097.487872,10978.2765765,11046.69663519,2075932,3170191444.57
2024-12-30,11082.82127019,11154.99829092,11018.013675,11018.013675,2512982,3849542646.36
2024-12-31,11020.9036458,11162.512215,10996.41114327,11010.788748,3935445,6033540366.22
2025-01-02,11010.788748,11014.32896223,10692.89196,10750.691376,5002870,7490883773.19
2025-01-03,10797.6534015,10801.19361573,10599.04015827,10656.767325,3262836,4836610288.19
2025-01-06,10497.818931,10567.61172582,10351.8754056,10403.89488,4425512,6392479711.6
2025-01-07,10437.56303982,10489.79926203,10396.669953,10405.3398654,2422118,3494634226.66
2025-01-08,10403.89488,10489.29351714,10307.51435382,10421.9571975,3525821,5071821245.95
2025-01-09,10468.84697373,10581.48358566,10353.17589246,10432.794588,2970565,4295852735.91
2025-01-10,10455.1918617,10490.23275765,10374.995172,10374.995172,2187195,3154677597.84
2025-01-13,10295.520975,10435.97355588,10273.91844327,10432.65008946,2108251,3030806869.66
2025-01-14,10439.65826865,10683.35505636,10418.344734,10638.7050075,3095657,4535651503.64
2025-01-15,10598.967909,10653.8773542,10548.46566927,10629.81834729,1839934,2701518711.81
2025-01-16,10649.542398,10712.11026582,10418.344734,10449.98991426,2634213,3840411436.79
2025-01-17,10450.06216353,10555.618347,10449.98991426,10510.46255325,1830894,2663227308.97
2025-01-20,10555.618347,10763.62399533,10548.39342,10655.3223396,3140975,4647626350.53
2025-01-21,10700.116887,10707.341814,10584.518055,10607.27657505,1685604,2481821228.82
2025-01-22,10572.01893129,10605.83158965,10389.445026,10411.119807,2829384,4088101682.4
2025-01-23,10475.92740219,10606.192836,10389.445026,10425.569661,2712504,3932700849.5
2025-01-24,10418.344734,10460.17706133,10333.88533737,10374.995172,3136034,4515322685.21
2025-01-27,10382.220099,10432.57784019,10310.11532754,10367.69799573,2935646,4213534543.16
2025-02-05,10403.89488,10425.569661,10130.86488867,10142.3525226,4075652,5753730033.67
2025-02-06,10114.97004927,10273.77394473,10114.97004927,10207.66586268,2735582,3859568162.52
2025-02-07,10213.73480136,10423.25768436,10139.53480107,10374.995172,3724207,5310850624.07
2025-02-10,10389.445026,10403.89488,10310.62107243,10342.55524977,2083979,2988101755.59
2025-02-11,10367.40899865,10374.70617492,10229.7741393,10244.946486,2357283,3348668866.97
2025-02-12,10244.946486,10440.019515,10236.85456776,10425.569661,2547579,3644170476.88
2025-02-13,10425.71415954,10658.57355675,10364.23003077,10584.95155062,4338536,6335985851.48
2025-02-14,10584.95155062,10671.217179,10535.53304994,10656.767325,2709992,3978694098.42
2025-02-17,10700.116887,10801.12136646,10599.6904017,10632.34707174,3247059,4804663813.44
2025-02-18,10620.64269,10786.74376173,10563.42126816,10656.767325,2779992,4113845397.13
2025-02-19,10657.12857135,10797.21990588,10583.7955623,10772.366157,3239331,4803378440.66
2025-02-20,10714.566741,10779.37433619,10645.13519253,10649.542398,2374973,3513552983.98
2025-02-21,10692.89196,10813.76498871,10642.38972027,10752.20861067,3641783,5418169587.35
2025-02-24,10750.691376,10833.92253504,10649.542398,10686.17277789,3474373,5157907321.57
2025-02-25,10620.71493927,10645.13519253,10490.594004,10505.043858,2838743,4142814458.8
2025-02-26,10515.52000215,10584.22905792,10440.019515,10548.46566927,2636609,3835949041.23
2025-02-27,10548.53791854,10764.4187373,10505.043858,10733.06255412,4976217,7368002361.11
2025-02-28,10732.6290585,11042.43392826,10707.341814,10843.09819233,5612895,8475738166.46
2025-03-03,10856.1753102,10989.04171773,10703.7293505,10743.61094754,3159566,4736679902.83
2025-03-04,10729.016595,10736.241522,10586.03528967,10621.43743197,2521121,3710675863.15
2025-03-05,10635.092544,10649.542398,10549.1159127,10594.41620499,2460522,3606932151.59
2025-03-06,10649.542398,10911.0847554,10635.67053816,10880.59556346,4216764,6297117400.08
2025-03-07,10859.065281,11042.28942972,10859.065281,10989.113967,3799135,5760608729.19
2025-03-10,10980.51630387,11031.59653776,10881.75155178,11002.8413283,3136907,4758789259.68
2025-03-11,10960.214259,11189.09994636,10924.089624,11189.09994636,3977560,6094007854.09
2025-03-12,11176.67307192,11196.32487336,11027.76732645,11145.02789166,2960396,4552923644.13
2025-03-13,11155.287288,11238.3739485,11060.49624576,11110.27599279,2572439,3966369271.41
2025-03-14,11181.73052082,11762.25340527,11133.612507,11762.25340527,9291315,14882842708.43
2025-03-17,11971.704039,11978.85671673,11754.08923776,11833.41893622,5468913,8985138902.36
2025-03-18,11885.29391208,11935.579404,11716.6641159,11733.281448,3161345,5153210436.27
2025-03-19,11735.37667683,11906.679696,11726.056521,11817.88534317,2738955,4477128769.85
2025-03-20,11817.88534317,11831.5404552,11524.26430989,11588.782908,3673677,5903879207.43
2025-03-21,11552.658273,11648.0273094,11334.68222541,11370.22886625,3361430,5324973190.27
2025-03-24,11343.13539,11485.17745482,11288.08144626,11437.059441,2556585,4032223481.57
2025-03-25,11473.184076,11507.8637256,11319.00413382,11382.8724885,1767438,2783286813.0
