日期,开盘,最高,最低,收盘,成交量,成交额
2022-10-11,148.39088792,149.69788536,146.15032088,146.5704272,61866447,1953843164.5
2022-10-12,145.87025,146.1036424,140.2688324,144.4698956,117369975,3590021718.29
2022-10-13,142.22932856,142.64943488,138.6350856,139.52197672,135038091,4045377680.12
2022-10-14,141.4357944,145.73021456,140.5022248,145.07671584,126919692,3911873391.53
2022-10-17,143.3029336,145.54350064,142.55607792,144.79664496,64630961,1997396403.74
2022-10-18,146.1036424,146.47707024,143.3029336,143.7697184,56281382,1739815952.7
2022-10-19,143.39629056,145.03003736,141.01568808,141.24908048,52827518,1614469065.58
2022-10-20,140.03544,142.1359716,139.47529824,140.36218936,55115404,1657020701.78
2022-10-21,140.7356172,141.29575896,137.701516,138.07494384,72871094,2171956543.12
2022-10-24,137.18805272,137.65483752,130.699744,130.79310096,145145835,4134436262.39
2022-10-25,130.79310096,132.89363256,129.81285288,131.58663512,86028249,2418347972.63
2022-10-26,130.60638704,132.19345536,129.57946048,130.37299464,75402189,2113201162.79
2022-10-27,131.6333136,132.75359712,130.2329592,130.41967312,76286564,2145320724.4
2022-10-28,128.8326048,130.699744,125.98521752,126.87210864,94946422,2601030856.01
2022-10-31,125.5651112,126.63871624,122.7644024,125.19168336,95303253,2553633470.71
2022-11-01,126.4986808,131.866706,126.07857448,131.58663512,105901901,2937217653.09
2022-11-02,131.44659968,133.9672376,129.9995668,132.66024016,72836102,2060238784.92
2022-11-03,132.3334908,132.47352624,130.13960224,130.9331364,50172213,1410971285.05
2022-11-04,130.9331364,136.534554,130.65306552,135.74101984,92682957,2676989831.26
2022-11-07,134.4340224,137.37476664,133.59380976,136.11444768,54538019,1585520853.53
2022-11-08,136.3011616,137.14137424,135.08752112,136.0677692,43978188,1281125722.09
2022-11-09,136.0677692,137.9349084,135.367592,136.20780464,46305956,1353976618.2
2022-11-10,135.367592,136.7679464,134.29398696,136.25448312,40004562,1163044392.98
2022-11-11,140.5022248,148.4375664,138.68176408,145.82357152,168871688,5192860255.69
2022-11-14,151.70506,157.25979912,150.91152584,154.69248272,204968536,6818027855.13
2022-11-15,154.7391612,157.91329784,152.872022,155.34598144,91330506,3043238573.06
2022-11-16,155.25262448,156.27955104,153.38548528,155.81276624,61459443,2043574641.03
2022-11-17,155.4393384,155.4393384,149.371136,150.81816888,103715191,3358356943.69
2022-11-18,150.72481192,152.54527264,148.57760184,149.69788536,56273194,1805184082.64
2022-11-21,147.5039968,149.23110056,144.9366804,148.76431576,47910404,1512009169.72
2022-11-22,149.69788536,153.47884224,148.4375664,151.4716676,65416650,2120960840.44
2022-11-23,150.91152584,153.8055916,150.0713132,150.39806256,57764427,1878620068.31
2022-11-24,152.1718448,153.43216376,149.74456384,150.39806256,40630100,1314257027.51
2022-11-25,150.35138408,155.06591056,150.21134864,154.13234096,83012155,2729700884.84
2022-11-28,149.8379208,149.88459928,146.8038196,149.18442208,80937686,2566010757.64
2022-11-29,153.05873592,162.95457368,152.872022,162.72118128,175318695,5977811958.28
2022-11-30,160.24722184,165.42853312,159.6404016,163.18796608,87332461,3048012198.04
2022-12-01,167.5757432,170.376452,162.6745028,163.37468,83139723,2948536901.56
2022-12-02,163.37468,163.37468,159.45368768,160.52729272,59846240,2055897651.67
2022-12-05,163.23464456,168.5093128,161.55421928,168.5093128,105060439,3735713567.36
2022-12-06,167.62242168,167.94917104,165.33517616,167.3423508,65110353,2322429385.3
2022-12-07,167.1089584,167.8091356,164.7750344,164.86839136,56460628,2005014218.83
2022-12-08,164.541642,166.96892296,164.12153568,165.4752116,44355151,1574334289.7
2022-12-09,167.1089584,172.38362664,166.31542424,171.543414,95816291,3491269581.56
2022-12-12,169.95634568,170.8432368,166.54881664,167.06227992,60626240,2186064377.77
2022-12-13,166.78220904,169.25616848,166.22206728,168.69602672,38290398,1379130447.44
2022-12-14,168.69602672,172.89708992,168.13588496,172.29026968,64436167,2361876160.16
2022-12-15,170.93659376,172.52366208,169.06945456,169.58291784,40340341,1470344982.53
2022-12-16,169.4428824,173.6439456,169.4428824,173.13048232,60782001,2242781163.01
2022-12-19,173.1771608,174.29744432,169.20949,170.376452,54784253,2014825881.71
2022-12-20,169.16281152,170.6098444,164.7750344,166.73553056,70291116,2518741582.15
2022-12-21,167.99584952,169.11613304,166.68885208,167.8091356,33049776,1188825669.09
2022-12-22,170.51648744,172.0101988,169.20949,170.376452,35971483,1312827353.51
2022-12-23,169.39620392,171.7768064,168.7427052,169.76963176,33058360,1204442483.74
2022-12-26,169.6762748,171.7768064,167.52906472,167.8091356,36047352,1309281787.82
2022-12-27,170.1430596,172.61701904,169.58291784,171.16998616,36790747,1350814519.25
2022-12-28,171.16998616,175.13765696,170.74987984,174.25076584,52885997,1970716247.71
2022-12-29,172.2435912,174.20408736,171.0766292,173.78398104,51362913,1902491091.89
2022-12-30,174.29744432,175.65112024,173.59726712,173.92401648,52322805,1959907427.92
2023-01-03,173.08380384,176.35129744,170.51648744,175.41772784,60626616,2255334391.04
2023-01-04,176.35129744,181.25253784,175.18433544,180.4123252,83645411,3207024323.62
2023-01-05,181.99939352,183.30639096,179.2453632,179.712148,61908519,2398823818.01
2023-01-06,180.45900368,181.71932264,176.86476072,179.15200624,59000699,2255711423.69
2023-01-09,179.29204168,182.5128568,179.29204168,181.1125024,49914886,1937276819.4
2023-01-10,181.01914544,181.1125024,178.12507968,178.545186,54197159,2078031130.74
2023-01-11,179.15200624,182.88628464,178.03172272,181.67264416,54170698,2107076771.91
2023-01-12,182.55953528,182.7462492,180.78575304,182.2794644,30434871,1185494430.78
2023-01-13,182.37282136,185.12685168,181.90603656,185.12685168,46376708,1825772733.35
2023-01-16,186.71392,192.03526672,185.7803504,188.90780856,88046855,3569434000.07
2023-01-17,188.8144516,191.10169712,188.02091744,189.88805664,43204705,1752751492.68
2023-01-18,189.7480212,191.1483756,187.78752504,188.48770224,29467472,1191075288.61
2023-01-19,187.6474896,190.4481984,186.34049216,189.7480212,47249021,1910434243.64
2023-01-20,191.28841104,191.8485528,189.88805664,191.6151604,41340273,1692997049.76
2023-01-30,198.6169324,198.99036024,195.3494388,196.18965144,100700740,4255796700.28
2023-01-31,197.6833628,197.6833628,192.36201608,192.36201608,64231185,2677248181.66
2023-02-01,194.36919072,194.60258312,186.4805276,189.23455792,91679130,3709963959.41
2023-02-02,189.9814136,190.214806,184.6133884,186.85395544,72723293,2898996930.53
2023-02-03,185.73367192,185.73367192,182.09275048,183.4464264,63816364,2506324574.0
2023-02-06,180.73907456,180.83243152,176.81808224,179.0119708,73100066,2790029317.17
2023-02-07,179.712148,181.76600112,178.12507968,179.29204168,42657086,1643882586.21
2023-02-08,179.712148,181.67264416,179.05864928,179.66546952,31706528,1222704067.66
2023-02-09,179.33872016,181.53260872,178.87193536,179.66546952,49817481,1920854680.5
2023-02-10,178.7785784,179.19868472,176.9114392,178.12507968,41102639,1567982947.68
2023-02-13,176.9114392,177.28486704,173.03712536,176.07122656,82518134,3095654449.85
2023-02-14,176.35129744,177.65829488,175.09097848,177.378224,48607663,1836814071.89
2023-02-15,177.378224,177.79833032,172.710376,173.50391016,77104778,2872782991.14
2023-02-16,173.6439456,176.6780468,172.80373296,173.97069496,65415231,2453427441.12
2023-02-17,173.4105532,174.48415824,171.21666464,171.35670008,57581280,2130963531.04
2023-02-20,171.87016336,179.75882648,171.87016336,179.66546952,108022830,4089276989.86
2023-02-21,179.38539864,181.20585936,177.98504424,180.59903912,53046540,2043801361.9
2023-02-22,179.52543408,180.1789328,178.03172272,178.12507968,38309139,1467027311.42
2023-02-23,178.12507968,180.97246696,178.12507968,178.63854296,37063824,1423074975.21
2023-02-24,178.17175816,178.545186,174.5775152,174.85758608,53369015,2011474599.84
2023-02-27,173.97069496,175.41772784,173.13048232,173.45723168,44933367,1674343229.93
2023-02-28,173.50391016,174.95094304,172.0101988,174.15740888,37822552,1405386499.5
2023-03-01,173.877338,178.96529232,173.6439456,178.545186,57119401,2169732584.64
2023-03-02,177.56493792,179.712148,176.30461896,178.545186,34907009,1332878910.89
2023-03-03,179.712148,180.97246696,176.9114392,178.545186,35711390,1365470222.06
2023-03-06,177.47158096,178.45182904,172.29026968,172.710376,81051939,3015166370.43
2023-03-07,172.19691272,174.95094304,169.95634568,170.65652288,73741149,2722185233.93
2023-03-08,169.20949,169.53623936,167.1089584,168.042528,61658357,2216886861.96
2023-03-09,168.042528,168.41595584,165.708604,166.08203184,53999602,1928666141.39
2023-03-10,163.6080724,166.45545968,163.1412876,163.51471544,55845366,1963698972.45
2023-03-13,163.00125216,165.14846224,162.02100408,163.6080724,58420463,2046110684.81
2023-03-14,161.88096864,163.04793064,160.29390032,161.41418384,62666750,2168927833.5
2023-03-15,164.0748572,166.68885208,162.81453824,162.81453824,67638378,2380639264.48
2023-03-16,161.040756,164.0748572,159.68708008,161.7409332,40389489,1401995821.98
2023-03-17,163.46803696,165.10178376,158.80018896,160.38725728,83271578,2893458533.05
2023-03-20,160.76068512,162.95457368,158.80018896,159.26697376,52072515,1790157156.73
2023-03-21,159.68708008,161.040756,158.75351048,159.78043704,36747539,1256872360.31
2023-03-22,161.13411296,162.11436104,160.01382944,161.22746992,45986740,1587045184.23
2023-03-23,160.5739712,164.96174832,160.20054336,164.3082496,54214633,1890730122.61
2023-03-24,163.28132304,163.28132304,159.78043704,160.71400664,67871839,2342134999.22
2023-03-27,161.5075408,161.5075408,158.9402244,159.68708008,44983610,1538661023.91
2023-03-28,160.62064968,162.06768256,159.54704464,160.5739712,53323436,1834470874.23
2023-03-29,161.55421928,161.9743256,159.1736168,159.26697376,41863012,1433206732.92
2023-03-30,159.4070092,160.52729272,157.35315608,160.3405788,56228970,1915822303.72
2023-03-31,160.38725728,162.53446736,159.36033072,159.96715096,57779428,1993103478.93
2023-04-03,160.15386488,160.8073636,158.61347504,160.43393576,50467501,1727952627.66
2023-04-04,160.48061424,160.66732816,158.98690288,160.01382944,48782066,1668757195.81
2023-04-06,159.50036616,159.50036616,157.44651304,157.7732624,48679567,1650684311.65
2023-04-07,158.0066548,159.92047248,157.53987,159.36033072,39414120,1343439511.41
2023-04-10,159.4070092,160.1071864,158.56679656,159.82711552,33015949,1128256664.97
2023-04-11,159.82711552,160.29390032,156.97972824,157.44651304,73399153,2485887911.92
2023-04-12,158.19336872,158.4734396,157.11976368,157.49319152,41612769,1403968678.57
2023-04-13,157.0730852,159.82711552,155.205946,158.75351048,63430456,2142100175.33
2023-04-14,159.6404016,162.39443192,158.80018896,160.52729272,69392338,2387857214.15
2023-04-17,160.20054336,164.3082496,159.1736168,164.3082496,89373012,3107511587.18
2023-04-18,164.35492808,169.6762748,163.93482176,166.54881664,94271463,3375509116.3
2023-04-19,167.29567232,167.29567232,164.7750344,165.708604,51088648,1815680622.07
2023-04-20,166.1753888,166.82888752,162.72118128,163.32800152,68091530,2393722844.57
2023-04-21,163.32800152,164.21489264,160.71400664,161.040756,53159146,1849378443.0
2023-04-24,161.13411296,161.92764712,156.41958648,156.8396928,72987368,2474101752.79
2023-04-25,156.88637128,159.36033072,156.41958648,158.84686744,51221280,1731551112.83
2023-04-26,157.7732624,158.52011808,155.6727308,157.86661936,49650070,1673601449.85
2023-04-27,153.89894856,153.99230552,150.02463472,152.31188024,155927939,5072330698.32
2023-04-28,151.51834608,157.53987,151.28495368,156.8396928,94021308,3136764114.53
2023-05-04,155.39265992,160.5739712,153.24544984,159.31365224,72543303,2457318979.18
2023-05-05,159.54704464,163.65475088,159.4070092,161.92764712,80088973,2785096473.74
2023-05-08,162.72118128,167.8091356,161.69425472,166.1753888,106426580,3773892300.0
2023-05-09,166.54881664,168.5093128,163.18796608,163.32800152,98552978,3503564878.42
2023-05-10,162.9078952,163.93482176,160.06050792,160.5739712,63837387,2203715636.7
2023-05-11,161.5075408,164.91506984,160.5739712,160.8073636,44580284,1547837683.08
2023-05-12,160.90072056,161.2741484,158.706832,158.89354592,45936569,1569062496.77
2023-05-15,159.12693832,162.6745028,157.35315608,161.9743256,52809453,1811811262.51
2023-05-16,163.1412876,164.3082496,161.36750536,162.53446736,38524804,1341479236.44
2023-05-17,162.48778888,163.98150024,160.71400664,161.040756,39637635,1380094248.09
2023-05-18,162.11436104,162.62782432,159.68708008,160.8073636,32901230,1137523120.59
2023-05-19,160.3405788,160.8073636,158.42676112,158.4734396,39298980,1339332374.99
2023-05-22,158.61347504,160.29390032,158.61347504,159.6404016,29693441,1014463032.76
2023-05-23,159.68708008,160.48061424,156.8396928,156.8396928,34692126,1177389440.67
2023-05-24,156.79301432,156.79301432,153.71223464,153.71223464,46399873,1541649339.05
2023-05-25,152.91870048,152.91870048,150.11799168,151.33163216,70605103,2286618238.58
2023-05-26,151.42498912,153.38548528,150.39806256,152.82534352,29462374,958855792.23
2023-05-29,153.8055916,153.8055916,151.42498912,152.59195112,38730090,1263259965.09
2023-05-30,152.59195112,153.5721992,151.05156128,152.35855872,34007178,1108840099.52
2023-05-31,152.1718448,153.1054144,150.49141952,150.7714904,52541398,1704091985.87
2023-06-01,150.81816888,151.70506,149.46449296,149.65120688,47239881,1521250951.86
2023-06-02,150.39806256,154.5057688,150.3047056,154.36573336,55885607,1829053080.13
2023-06-05,154.36573336,155.29930296,153.29212832,154.22569792,31273034,1033695633.75
2023-06-06,154.22569792,157.7732624,153.94562704,154.36573336,38663375,1288946278.0
2023-06-07,155.205946,156.88637128,154.78583968,155.4393384,33890635,1132209543.94
2023-06-08,155.53269536,159.73375856,155.06591056,159.08025984,54961501,1859578016.19
2023-06-09,158.9402244,159.873794,157.49319152,157.49319152,41510872,1408235125.9
2023-06-12,157.44651304,158.33340416,155.81276624,157.44651304,40677376,1370601853.7
2023-06-13,156.65297888,158.42676112,156.372908,157.44651304,23124556,779060071.3
2023-06-14,158.38008264,158.89354592,155.85944472,155.85944472,38263310,1289658684.72
2023-06-15,156.372908,157.72658392,155.48601688,157.39983456,36953706,1239411035.43
2023-06-16,158.05333328,158.89354592,157.53987,158.38008264,42680637,1448460382.07
2023-06-19,158.28672568,158.28672568,156.65297888,156.74633584,27896062,939883956.79
2023-06-20,156.372908,156.65297888,154.5057688,154.92587512,30764875,1024392135.21
2023-06-21,154.31905488,157.02640672,154.038984,154.83251816,42786599,1426164911.43
2023-06-26,153.71223464,154.5057688,151.33163216,152.21852328,43210300,1410658234.86
2023-06-27,152.31188024,154.08566248,151.42498912,153.19877136,34571527,1132557912.97
2023-06-28,153.15209288,154.87919664,152.73198656,154.2723764,33381801,1100128735.49
2023-06-29,154.2723764,154.87919664,152.49859416,152.54527264,25854831,848217752.78
2023-06-30,152.77866504,154.038984,152.35855872,152.91870048,29361327,964762581.35
2023-07-03,153.5721992,157.58654848,153.1054144,157.39983456,45366767,1515242663.13
2023-07-04,156.8396928,156.8396928,155.71940928,156.41958648,22408656,749827210.91
2023-07-05,156.372908,156.372908,153.29212832,154.17901944,41307158,1365494250.38
2023-07-06,154.17901944,154.59912576,151.75173848,152.07848784,40784246,1334753416.71
2023-07-07,151.70506,152.07848784,150.72481192,150.81816888,47279440,1530388128.75
2023-07-10,151.79841696,152.59195112,150.91152584,151.4716676,27207677,883689382.46
2023-07-11,152.77866504,153.1054144,151.56502456,152.68530808,32916654,1074347764.76
2023-07-12,152.73198656,156.09283712,152.73198656,154.9725536,63204933,2098753494.23
2023-07-13,157.58334781,157.632608,154.92329755,156.89370515,56385028,1791570807.32
2023-07-14,157.33704686,158.56855161,156.54888382,157.28778667,34752056,1111472582.08
2023-07-17,156.49962363,156.54888382,154.82477717,155.90850135,26200279,827190405.88
2023-07-18,155.90850135,156.49962363,154.62773641,154.97255774,31638946,996591508.17
2023-07-19,154.13513451,155.85924116,153.98735394,155.56368002,24029564,755090293.12
2023-07-20,156.49962363,158.1252099,155.6622004,156.10554211,27239443,867690875.77
2023-07-21,156.6474042,157.53408762,155.71146059,156.6474042,31566900,1004431832.67
2023-07-24,154.97255774,156.30258287,154.6769966,154.92329755,23912203,753332483.36
2023-07-25,157.632608,164.28273365,157.632608,163.88865213,126162096,4159900847.8
2023-07-26,163.88865213,166.15462087,162.90344833,164.28273365,50175140,1673625171.12
2023-07-27,165.0216365,166.59796258,163.5438308,165.80979954,54848896,1845231370.47
2023-07-28,164.97237631,173.83921051,164.57829479,172.9032669,125628759,4358344106.86
2023-07-31,174.97219488,177.53372476,172.45992519,175.16923564,116275605,4127807307.15
2023-08-01,175.02145507,175.26775602,171.27768063,172.36140481,66009585,2316910862.94
2023-08-02,168.27280904,171.52398158,166.35166163,167.63242657,91535761,3124298659.85
2023-08-03,167.58316638,171.32694082,166.84426353,170.83433892,50929381,1750414828.57
2023-08-04,172.80474652,174.8736745,171.03137968,171.81954272,81264248,2854335235.54
2023-08-07,171.17916025,171.32694082,168.86393132,169.9476555,34467192,1187405634.91
2023-08-08,169.11023227,170.68655835,166.54870239,168.22354885,50228255,1715919700.07
2023-08-09,167.58316638,169.01171189,167.23834505,167.58316638,38683250,1318960193.16
2023-08-10,166.9920441,168.71615075,166.4994422,168.17428866,28772469,978706456.72
2023-08-11,168.27280904,169.79987493,163.29752985,163.29752985,60624004,2032299866.51
2023-08-14,161.5734232,161.72120377,158.86411275,159.89857674,66707291,2167337310.86
2023-08-15,159.89857674,160.78526016,158.37151085,159.40597484,58295914,1887265044.16
2023-08-16,158.37151085,158.86411275,157.04148572,157.48482743,58015181,1857011415.83
2023-08-17,156.54888382,156.99222553,155.12033831,156.59814401,64607569,2043578650.87
2023-08-18,156.40110325,160.73599997,156.40110325,157.04148572,67459467,2169641215.54
2023-08-21,156.69666439,156.84444496,153.34697147,153.34697147,80957531,2537398398.74
2023-08-22,153.74105299,155.02181793,152.706589,154.28291508,60107044,1877097294.96
2023-08-23,153.6917928,154.87403736,151.96768615,151.96768615,56074358,1743312675.9
2023-08-24,152.706589,153.44549185,151.7213852,153.00215014,41225614,1277299345.49
2023-08-25,152.706589,156.89370515,152.2139871,155.46515964,64747134,2028793535.49
2023-08-28,164.0364327,167.13982467,157.78038857,158.91337294,140509367,4608776006.18
2023-08-29,158.91337294,159.80005636,156.49962363,157.82964876,72116998,2310485793.88
2023-08-30,158.56855161,158.56855161,155.41589945,155.95776154,63980158,2031430068.66
2023-08-31,156.6474042,158.02668952,155.12033831,155.41589945,50322017,1595044491.14
2023-09-01,157.38630705,160.73599997,157.04148572,158.96263313,69752619,2250478413.51
2023-09-04,160.48969902,165.56349859,159.94783693,165.16941707,110429932,3671655440.67
2023-09-05,164.0364327,164.72607536,162.41084643,163.10048909,44732261,1483496733.93
2023-09-06,163.0512289,164.82459574,161.42564263,164.33199384,54674047,1812037299.18
2023-09-07,164.08569289,164.08569289,162.60788719,163.24826966,35870198,1188879205.16
2023-09-08,162.558627,163.83939194,162.31232605,163.39605023,29850098,989879153.09
2023-09-11,163.19900947,163.98717251,162.11528529,162.11528529,63287369,2091952941.11
2023-09-12,162.0660251,162.80492795,161.67194358,161.96750472,27759078,914017921.96
2023-09-13,162.31232605,162.95270852,160.88378054,161.32712225,29891534,980129607.76
2023-09-14,162.31232605,163.49457061,161.81972415,162.90344833,43734390,1443840329.2
2023-09-15,164.0364327,164.62755498,161.5734232,162.36158624,43960215,1453249853.0
2023-09-18,161.91824453,162.80492795,161.0808213,162.65714738,36040192,1186454305.51
2023-09-19,162.558627,162.558627,161.17934168,162.36158624,38465270,1263587161.12
2023-09-20,161.86898434,161.86898434,160.73599997,161.22860187,30931758,1012842173.41
2023-09-21,161.32712225,161.62268339,159.45523503,159.45523503,39031854,1270724457.61
2023-09-22,160.53895921,164.38125403,159.20893408,164.23347346,71283316,2349131840.61
2023-09-25,163.93791232,163.93791232,162.0660251,162.558627,45651541,1506238618.69
2023-09-26,162.21380567,162.95270852,161.32712225,161.5734232,32202356,1058673650.09
2023-09-27,162.0660251,163.00196871,161.32712225,161.67194358,35246679,1159673830.29
2023-09-28,162.65714738,163.24826966,161.32712225,162.41084643,38856469,1280959168.96
2023-10-09,161.0808213,161.0808213,159.50449522,160.48969902,36134267,1176010753.62
2023-10-10,163.14974928,163.19900947,160.53895921,160.53895921,34263698,1123856355.68
2023-10-11,161.77046396,161.81972415,159.6030156,159.84931655,37609124,1226529937.88
2023-10-12,162.50936681,164.18421327,161.47490282,162.90344833,61745963,2041713575.86
2023-10-13,161.47490282,161.96750472,160.14487769,160.63747959,41037187,1341527525.4
2023-10-16,160.48969902,160.88378054,158.81485256,159.15967389,28677414,928068012.83
2023-10-17,159.55375541,160.5882194,158.71633218,160.19413788,28622914,928757316.03
2023-10-18,160.04635731,160.78526016,159.65227579,160.04635731,24931667,810933177.66
2023-10-19,159.6030156,159.6030156,155.26811888,155.51441983,60429338,1922080368.68
2023-10-20,155.12033831,156.69666439,154.6769966,155.90850135,37258937,1178535483.28
2023-10-23,155.61294021,155.90850135,152.706589,153.83957337,39380184,1232365016.14
2023-10-24,154.57847622,154.72625679,152.90362976,154.1843947,36552663,1142319005.62
2023-10-25,155.6622004,156.40110325,153.6917928,154.77551698,37569332,1179249723.67
2023-10-26,154.47995584,156.40110325,153.98735394,155.1695985,28702985,904374421.92
2023-10-27,154.92329755,155.90850135,153.44549185,155.31737907,39145276,1231933968.26
2023-10-30,152.75584919,153.34697147,150.48988045,152.2139871,83850056,2582604676.06
2023-10-31,151.42582406,152.65732881,150.78544159,151.52434444,52801599,1624462290.08
2023-11-01,151.7213852,152.11546672,149.89875817,149.99727855,52989707,1617976148.33
2023-11-02,150.7361814,151.77064539,150.29283969,151.13026292,36466771,1118895486.13
2023-11-03,151.13026292,152.90362976,150.7361814,152.65732881,43956879,1357177292.53
2023-11-06,153.44549185,154.43069565,152.50954824,153.39623166,51982385,1617714882.03
2023-11-07,153.39623166,153.39623166,150.98248235,151.7213852,51624067,1589834114.37
2023-11-08,151.42582406,151.62286482,150.2435795,150.7361814,44518298,1363161957.35
2023-11-09,150.48988045,151.62286482,150.34209988,151.03174254,32764958,1003833045.38
2023-11-10,150.2435795,150.53914064,148.2731719,148.56873304,51696462,1561581973.63
2023-11-13,148.61799323,149.11059513,145.85942259,146.89388658,63424273,1891693841.81
2023-11-14,147.14018753,148.7657738,147.09092734,148.7657738,44834267,1347710789.73
2023-11-15,149.99727855,151.57360463,149.70171741,150.93322216,60193960,1842095991.9
2023-11-16,151.08100273,151.57360463,149.60319703,150.44062026,31571993,965161753.93
2023-11-17,150.04653874,150.34209988,148.2731719,149.40615627,43245282,1308022703.31
2023-11-20,149.45541646,150.68692121,148.47021266,150.63766102,36922708,1123420441.91
2023-11-21,151.47508425,152.06620653,149.60319703,149.89875817,48854470,1497630758.85
2023-11-22,149.2583757,149.80023779,148.51947285,148.56873304,27370542,828342907.67
2023-11-23,147.87909038,148.81503399,147.53426905,148.47021266,29979383,900540282.64
2023-11-24,148.07613114,148.2731719,147.43574867,147.78057,29116276,873539195.99
2023-11-27,147.78057,147.92835057,144.28309651,144.8249586,58101958,1714186982.0
2023-11-28,144.87421879,145.26830031,143.05159176,143.64271404,47516511,1389229277.83
2023-11-29,143.8397548,144.03679556,141.27822492,141.8693472,62063752,1789462812.67
2023-11-30,141.8693472,142.75603062,140.8841434,141.82008701,55156006,1585194741.67
2023-12-01,141.47526568,141.57378606,138.27335333,139.20929694,88273644,2496795770.27
2023-12-04,139.25855713,140.19450074,138.02705238,138.32261352,55787830,1569603287.97
2023-12-05,138.22409314,138.27335333,135.4655225,135.51478269,61890167,1717656518.54
2023-12-06,135.76108364,137.73149124,135.21922155,136.74628744,61125926,1697947804.62
2023-12-07,136.79554763,137.63297086,134.43105851,136.99258839,59496698,1643064047.35
2023-12-08,136.4507263,137.68223105,135.4655225,135.4655225,53349765,1479206063.9
2023-12-11,134.23401775,137.18962915,132.5099111,136.74628744,75808597,2067921108.2
2023-12-12,136.4507263,138.27335333,136.00738459,138.17483295,50420111,1409339298.46
2023-12-13,137.53445048,137.53445048,133.9877168,134.08623718,67123932,1844591026.59
2023-12-14,135.16996136,136.15516516,133.15029357,133.15029357,44526808,1214879008.3
2023-12-15,135.31774193,138.17483295,133.9877168,134.13549737,98068659,2697705036.63
2023-12-18,133.002513,134.87440022,132.5099111,134.38179832,47716425,1299068335.3
2023-12-19,133.9877168,134.72661965,133.10103338,134.43105851,37657373,1024185206.12
2023-12-20,134.52957889,135.02218079,133.29807414,133.29807414,53112808,1446520286.24
2023-12-21,132.90399262,136.69702725,132.60843148,136.49998649,75910481,2082187758.47
2023-12-22,136.84480782,137.18962915,135.02218079,136.00738459,62364372,1721377205.29
2023-12-25,135.9581244,136.54924668,135.07144098,135.61330307,41903386,1154001374.98
2023-12-26,135.41626231,135.41626231,133.79067604,134.33253813,36525708,997177588.72
2023-12-27,134.62809927,134.82514003,133.24881395,134.4803187,41063687,1117439216.01
2023-12-28,134.23401775,138.56891447,134.23401775,137.87927181,106106285,2953200857.83
2023-12-29,137.4359301,138.17483295,136.79554763,137.04184858,65577345,1827818810.98
2024-01-02,137.68223105,137.73149124,135.76108364,135.85960402,54219480,1500865547.87
2024-01-03,135.85960402,137.14036896,135.56404288,136.79554763,43395588,1200383623.7
2024-01-04,136.74628744,137.09110877,134.77587984,136.99258839,63710249,1759101592.9
2024-01-05,136.69702725,141.77082682,136.05664478,139.35707751,119063315,3376466446.93
2024-01-08,138.76595523,140.83488321,137.68223105,138.56891447,81682070,2305065735.92
2024-01-09,138.51965428,139.30781732,137.4359301,138.76595523,55866306,1569684230.02
2024-01-10,138.02705238,139.65263865,138.02705238,138.17483295,45364048,1277638873.09
2024-01-11,137.928532,140.73636283,137.18962915,139.80041922,73531826,2082611271.53
2024-01-12,139.20929694,141.77082682,139.20929694,140.58858226,57783201,1652242625.55
2024-01-15,140.3915415,142.55898986,139.75115903,141.72156663,48245229,1383953760.36
2024-01-16,141.03192397,143.49493347,140.8841434,143.49493347,85344024,2469511282.13
2024-01-17,143.44567328,145.71164202,143.00233157,143.79049461,130860146,3843478823.44
2024-01-18,142.55898986,146.20424392,140.8841434,145.71164202,129512645,3762050845.84
2024-01-19,144.67717803,147.2879681,143.54419366,146.45054487,96861623,2865398411.83
2024-01-22,146.59832544,150.2435795,146.3027643,149.01207475,154970267,4691297099.7
2024-01-23,147.82983019,149.50467665,146.7953662,147.73130981,88605552,2661547376.09
2024-01-24,148.51947285,149.20911551,144.72643822,148.22391171,97489239,2904947629.04
2024-01-25,149.30763589,152.706589,148.66725342,152.2139871,123450922,3791899866.25
2024-01-26,152.31250748,154.43069565,151.03174254,153.29771128,100991578,3132788305.06
2024-01-29,153.6917928,155.6622004,153.54401223,154.43069565,83882433,2632393040.21
2024-01-30,153.6917928,155.1695985,151.62286482,152.706589,74399913,2316762500.3
2024-01-31,152.31250748,153.64253261,150.68692121,151.27804349,80894928,2494516011.28
2024-02-01,151.08100273,151.91842596,148.7657738,149.84949798,85970009,2621519217.61
2024-02-02,149.99727855,151.03174254,146.00720316,148.91355437,98729165,2986530107.58
2024-02-05,148.91355437,152.46028805,148.07613114,151.27804349,106397881,3246673368.04
2024-02-06,151.27804349,154.43069565,150.7361814,154.33217527,106215843,3296036540.08
2024-02-07,154.77551698,155.07107812,151.77064539,154.23365489,111051058,3458135329.46
2024-02-08,154.23365489,154.92329755,152.80510938,154.6769966,87300436,2728137528.15
2024-02-19,157.58334781,157.58334781,154.72625679,155.76072078,87549010,2770406837.29
2024-02-20,155.76072078,155.76072078,154.13513451,154.6769966,60640469,1907541533.18
2024-02-21,154.6769966,164.47977441,154.43069565,162.558627,152865612,5003152628.47
2024-02-22,161.62268339,162.31232605,159.55375541,161.5734232,75276038,2461009464.75
2024-02-23,161.62268339,164.5290346,160.68673978,162.31232605,63984872,2118316306.69
2024-02-26,161.86898434,162.85418814,158.02668952,158.86411275,66639018,2163023086.86
