日期,开盘,最高,最低,收盘,成交量,成交额
2022-10-17,77.73580745,78.49190041,77.59404002,78.11385393,38282400,632374238.96
2022-10-18,78.58641203,78.96445851,78.01934231,78.25562136,47707277,790642688.93
2022-10-19,77.9720865,78.39738879,76.31813315,76.31813315,73276439,1194968510.89
2022-10-20,76.22362153,76.50715639,75.75106343,76.03459829,60001398,965483059.69
2022-10-21,76.12910991,76.60166801,75.46752857,75.56204019,49671290,797771428.53
2022-10-24,75.56204019,75.84557505,72.11236606,72.3013893,115742776,1799947778.18
2022-10-25,72.91571483,73.38827293,72.20687768,72.58492416,72339225,1113709654.94
2022-10-26,72.58492416,73.15199388,71.73431958,71.97059863,58575358,897518626.67
2022-10-27,72.25413349,72.96297064,72.01785444,72.06511025,46296604,708788422.97
2022-10-28,71.92334282,72.44315673,70.93097081,71.16724986,56847080,860459133.03
2022-10-31,70.883715,71.59255215,70.45841271,71.02548243,57649386,865894098.38
2022-11-01,71.3562731,72.96297064,71.30901729,72.86845902,67425808,1029060224.82
2022-11-02,72.39590092,72.7739474,71.8288312,72.53766835,59825870,914850975.72
2022-11-03,72.15962187,72.3013893,71.30901729,71.54529634,45861708,695721240.16
2022-11-04,71.3562731,73.2465055,71.30901729,72.91571483,74838892,1151835520.51
2022-11-07,72.53766835,73.57729617,72.3013893,73.10473807,51367557,793695538.29
2022-11-08,73.05748226,73.29376131,72.58492416,73.01022645,36794654,567525615.41
2022-11-09,73.01022645,73.67180779,72.91571483,73.19924969,38886619,603370128.36
2022-11-10,72.86845902,73.7190636,72.72669159,73.53004036,38041633,589875785.68
2022-11-11,74.85320304,77.59404002,74.1916217,76.31813315,126808708,2033447364.61
2022-11-14,77.9720865,80.38213281,77.9720865,78.77543527,195100127,3282761689.1
2022-11-15,78.4446446,79.81506309,78.25562136,78.9172027,70512248,1179052279.92
2022-11-16,78.68092365,78.77543527,77.9720865,78.01934231,62327634,1032992647.68
2022-11-17,77.68855164,77.9720865,76.69617963,77.40501678,49463307,809358370.55
2022-11-18,77.64129583,77.73580745,76.45990058,76.64892382,44956095,731431584.57
2022-11-21,76.27087734,76.27087734,74.85320304,76.12910991,58095365,928643318.86
2022-11-22,76.17636572,78.49190041,76.12910991,78.01934231,73366313,1203429824.2
2022-11-23,78.06659812,79.67329566,77.83031907,78.9172027,73280456,1224282308.0
2022-11-24,79.15348175,79.95683052,78.30287717,78.53915622,43934522,734363839.05
2022-11-25,78.53915622,80.76017929,78.4446446,80.38213281,95685603,1621708705.29
2022-11-28,79.24799337,79.34250499,77.9720865,79.05897013,75029946,1248283908.18
2022-11-29,80.38213281,85.29673705,80.38213281,84.16259761,265228784,4672633551.5
2022-11-30,83.54827208,85.20222543,83.1702256,83.6427837,106087823,1889077395.81
2022-12-01,85.10771381,85.34399286,82.60315588,82.83943493,75783777,1342542640.46
2022-12-02,82.65041169,83.12296979,80.57115605,82.27236521,102971374,1778911671.2
2022-12-05,83.21748141,84.82417895,82.6976675,84.63515571,106446361,1894932937.02
2022-12-06,84.1153418,84.54064409,83.35924884,84.06808599,65130145,1155846332.37
2022-12-07,83.83180694,84.20985342,82.83943493,83.07571398,58930763,1041098562.26
2022-12-08,83.07571398,84.06808599,82.74492331,83.83180694,50580038,893637409.92
2022-12-09,84.06808599,85.72203934,83.73729532,85.060458,109151477,1960364150.73
2022-12-12,84.5878999,84.68241152,82.55590007,82.83943493,64181826,1134922251.73
2022-12-13,82.79217912,84.06808599,82.74492331,83.6427837,52345418,926413009.64
2022-12-14,84.1153418,84.20985342,82.88669074,83.92631856,47397464,838246052.72
2022-12-15,83.40650465,83.87906275,82.31962102,82.98120236,41954876,737740889.41
2022-12-16,82.60315588,84.02083018,82.46138845,83.40650465,65734481,1159691686.86
2022-12-19,83.50101627,83.87906275,81.37450482,81.89431873,64957315,1133395113.92
2022-12-20,81.56352806,82.31962102,79.67329566,80.24036538,86677289,1480337674.93
2022-12-21,80.38213281,81.18548158,80.05134214,80.85469091,37440246,640056953.35
2022-12-22,81.56352806,82.03608616,81.18548158,81.56352806,31519235,544590590.12
2022-12-23,81.09096996,82.08334197,80.99645834,81.51627225,34497738,595257432.03
2022-12-26,81.51627225,82.17785359,80.57115605,81.09096996,38400959,661952682.09
2022-12-27,81.84706292,83.26473722,81.7525513,82.36687683,44548710,779816387.36
2022-12-28,82.88669074,83.87906275,82.46138845,83.21748141,41220173,725928498.48
2022-12-29,82.79217912,83.35924884,81.70529549,82.41413264,40888616,711617403.07
2022-12-30,82.6976675,83.54827208,82.17785359,83.12296979,50305759,884613468.5
2023-01-03,82.6976675,84.35162085,81.89431873,83.97357437,77028519,1359924064.21
2023-01-04,84.16259761,86.33636487,83.92631856,85.39124867,96829953,1751473286.57
2023-01-05,85.91106258,86.14734163,84.96594638,85.48576029,63723304,1153854277.89
2023-01-06,85.34399286,85.81655096,84.5878999,85.5330161,52833121,952991090.45
2023-01-09,85.62752772,86.0055742,85.060458,85.43850448,40143966,727009533.84
2023-01-10,85.29673705,85.91106258,83.87906275,84.02083018,65541334,1174843860.72
2023-01-11,84.25710923,85.67478353,84.06808599,84.96594638,62438477,1125270868.49
2023-01-12,85.39124867,85.43850448,84.49338828,85.29673705,36599957,657691462.54
2023-01-13,85.39124867,86.14734163,85.060458,86.14734163,54758258,993531259.03
2023-01-16,86.24185325,87.28148107,85.67478353,86.14734163,74263687,1358370788.61
2023-01-17,85.91106258,86.43087649,85.39124867,86.0055742,52437404,952057405.1
2023-01-18,86.0055742,86.24185325,85.20222543,85.24948124,49003124,887000983.08
2023-01-19,85.060458,85.58027191,84.44613247,85.39124867,58636494,1053867124.44
2023-01-20,85.43850448,85.43850448,84.49338828,84.87143476,63690125,1142205918.39
2023-01-30,85.91106258,86.0055742,84.49338828,84.5878999,78427772,1412227084.38
2023-01-31,84.39887666,84.96594638,82.93394655,83.26473722,110395347,1958029604.52
2023-02-01,83.50101627,83.73729532,82.03608616,82.6976675,107198614,1872668702.47
2023-02-02,82.79217912,82.88669074,82.03608616,82.27236521,69631114,1211859024.71
2023-02-03,81.98883035,82.08334197,81.23273739,81.56352806,60487695,1043537122.4
2023-02-06,81.18548158,81.23273739,80.52390024,81.04371415,62947089,1076055660.21
2023-02-07,80.94920253,81.46901644,80.90194672,81.13822577,45888199,788330236.16
2023-02-08,81.2799932,81.37450482,80.8074351,80.85469091,37129639,636739273.34
2023-02-09,80.76017929,81.61078387,80.66566767,81.23273739,49365015,848427639.25
2023-02-10,81.23273739,81.37450482,80.8074351,81.23273739,36762662,630824898.83
2023-02-13,80.94920253,80.99645834,79.95683052,80.09859795,101147162,1718575366.36
2023-02-14,80.334877,80.57115605,80.09859795,80.57115605,50065918,850822367.22
2023-02-15,80.38213281,80.57115605,80.05134214,80.14585376,42040179,713585730.09
2023-02-16,80.19310957,81.18548158,79.53152823,80.19310957,73448830,1252769421.82
2023-02-17,80.14585376,80.38213281,78.86994689,78.96445851,78870324,1329734769.83
2023-02-20,79.20073756,81.09096996,78.86994689,80.99645834,92817655,1574087199.19
2023-02-21,80.8074351,81.46901644,80.71292348,81.32724901,56488558,970061814.89
2023-02-22,80.99645834,81.23273739,80.47664443,80.52390024,38719134,662118566.28
2023-02-23,80.66566767,81.18548158,80.47664443,80.57115605,34849771,595431348.3
2023-02-24,80.52390024,80.57115605,79.81506309,79.8623189,49447790,837087755.79
2023-02-27,79.62603985,80.14585376,79.43701661,79.48427242,30037674,506555361.43
2023-02-28,79.67329566,80.00408633,79.15348175,79.90957471,48948693,823654335.44
2023-03-01,79.95683052,81.2799932,79.90957471,81.09096996,83732620,1433857104.72
2023-03-02,81.04371415,81.46901644,80.57115605,81.18548158,45167796,775254765.0
2023-03-03,81.46901644,81.94157454,81.09096996,81.79980711,81118023,1398926016.88
2023-03-06,81.89431873,82.17785359,80.14585376,80.24036538,98057248,1675051988.43
2023-03-07,80.47664443,82.17785359,79.95683052,80.334877,138353832,2375703941.98
2023-03-08,79.95683052,80.05134214,79.43701661,79.90957471,70499344,1188970068.84
2023-03-09,79.95683052,80.52390024,79.53152823,79.53152823,54296946,917201316.84
2023-03-10,79.01171432,79.43701661,78.4446446,78.4446446,73761028,1229916086.28
2023-03-13,78.30287717,78.9172027,78.01934231,78.25562136,61336282,1016627883.18
2023-03-14,77.9720865,78.58641203,77.4995284,77.92483069,52766938,869657502.23
2023-03-15,78.53915622,78.9172027,78.25562136,78.35013298,45307885,753062037.25
2023-03-16,77.9720865,79.72055147,77.78306326,78.82269108,64070685,1069534085.96
2023-03-17,79.24799337,80.09859795,78.68092365,79.01171432,80220701,1348082974.84
2023-03-20,79.10622594,79.76780728,78.49190041,78.53915622,54625299,914122996.75
2023-03-21,78.82269108,79.43701661,78.30287717,78.53915622,49033060,815966668.21
2023-03-22,78.82269108,79.57878404,78.68092365,79.24799337,49460572,828363331.99
2023-03-23,78.72817946,79.76780728,78.72817946,79.72055147,60966210,1023353678.47
2023-03-24,79.62603985,79.76780728,79.01171432,79.29524918,37820612,635351702.64
2023-03-27,79.3897608,79.43701661,78.4446446,78.58641203,49056854,816713821.15
2023-03-28,78.86994689,79.48427242,78.63366784,78.86994689,46376762,774944436.88
2023-03-29,79.34250499,79.34250499,78.39738879,78.4446446,43457832,722994470.08
2023-03-30,78.58641203,79.57878404,78.30287717,79.48427242,54101041,903713432.59
2023-03-31,79.67329566,80.52390024,79.57878404,79.81506309,77909059,1319393297.24
2023-04-03,79.76780728,80.00408633,79.48427242,79.81506309,48852654,824151371.89
2023-04-04,79.81506309,80.42938862,79.62603985,80.334877,48571831,823750240.39
2023-04-06,80.24036538,80.38213281,79.8623189,79.95683052,37331576,632411757.92
2023-04-07,80.05134214,80.52390024,80.00408633,80.19310957,34667087,588824345.69
2023-04-10,80.19310957,80.66566767,80.14585376,80.57115605,41069439,699520204.58
2023-04-11,80.76017929,80.99645834,80.19310957,80.28762119,43962705,749371363.51
2023-04-12,80.52390024,80.61841186,80.14585376,80.24036538,43865184,745461441.89
2023-04-13,80.19310957,80.99645834,79.8623189,80.66566767,56984509,969599586.42
2023-04-14,80.76017929,81.37450482,80.52390024,80.85469091,55872768,956967310.71
2023-04-17,80.90194672,81.84706292,80.61841186,81.84706292,91104137,1565941125.84
2023-04-18,81.84706292,83.21748141,81.70529549,82.27236521,108876713,1898479854.1
2023-04-19,82.41413264,82.65041169,81.79980711,82.08334197,81650024,1421240945.83
2023-04-20,82.13059778,82.60315588,81.46901644,82.17785359,65408641,1135254963.29
2023-04-21,82.2251094,82.50864426,80.71292348,80.85469091,94132215,1622540908.77
2023-04-24,80.8074351,81.13822577,79.90957471,80.00408633,87628177,1490311180.88
2023-04-25,80.14585376,81.70529549,80.14585376,81.61078387,99523422,1707072535.39
2023-04-26,81.7525513,82.13059778,80.61841186,81.51627225,79257780,1363209399.45
2023-04-27,81.23273739,81.46901644,80.334877,80.99645834,82470090,1410709847.52
2023-04-28,80.90194672,82.2251094,80.76017929,81.37450482,84821919,1463009668.63
2023-05-04,77.87757488,79.29524918,77.07422611,79.20073756,268637302,4451167465.4
2023-05-05,79.3897608,82.08334197,79.3897608,80.94920253,177559199,3046342466.94
2023-05-08,81.32724901,84.02083018,81.13822577,83.31199303,210221875,3687354529.0
2023-05-09,83.97357437,84.77692314,82.6976675,82.98120236,162764275,2880983733.31
2023-05-10,82.79217912,83.1702256,81.61078387,81.79980711,101629256,1769991051.73
2023-05-11,82.08334197,82.55590007,81.32724901,81.51627225,59573761,1030718255.95
2023-05-12,81.61078387,81.7525513,80.334877,80.47664443,76544145,1308713032.66
2023-05-15,80.42938862,81.2799932,79.95683052,81.04371415,89421697,1523324155.69
2023-05-16,81.2799932,82.2251094,81.18548158,81.46901644,82194222,1420712983.62
2023-05-17,81.2799932,82.08334197,80.85469091,80.99645834,66385963,1143948637.27
2023-05-18,81.37450482,82.08334197,80.94920253,81.18548158,73944324,1274997622.17
2023-05-19,81.04371415,81.09096996,80.42938862,80.52390024,53757176,917858583.56
2023-05-22,80.61841186,81.13822577,80.47664443,80.71292348,54853093,937462046.02
2023-05-23,80.71292348,80.99645834,80.09859795,80.09859795,68113073,1160360397.23
2023-05-24,80.09859795,80.28762119,79.01171432,79.01171432,78090209,1314186637.14
2023-05-25,79.01171432,79.05897013,78.4446446,78.77543527,53886898,897366515.44
2023-05-26,78.9172027,79.34250499,78.4446446,79.29524918,45340394,757019515.39
2023-05-29,79.3897608,79.62603985,78.72817946,79.15348175,51893003,868418986.47
2023-05-30,79.24799337,79.34250499,78.16110974,78.86994689,54731703,910880063.17
2023-05-31,78.68092365,78.86994689,78.16110974,78.25562136,47247477,783559806.13
2023-06-01,78.35013298,78.58641203,77.9720865,78.20836555,50070486,828258380.23
2023-06-02,78.4446446,78.96445851,78.35013298,78.9172027,52399235,872834913.23
2023-06-05,78.9172027,79.3897608,78.68092365,79.05897013,30794734,514657330.57
2023-06-06,79.05897013,80.09859795,78.96445851,79.10622594,53838988,906165233.17
2023-06-07,79.15348175,79.8623189,79.10622594,79.43701661,36262150,609961169.77
2023-06-08,79.62603985,80.76017929,79.29524918,80.71292348,66719860,1131673937.82
2023-06-09,80.66566767,81.13822577,80.42938862,80.8074351,57189070,978557036.35
2023-06-12,80.76017929,80.85469091,80.05134214,80.05134214,48736149,828650802.61
2023-06-13,80.334877,80.71292348,80.09859795,80.38213281,42162900,717093223.48
2023-06-14,80.66566767,80.85469091,79.81506309,79.8623189,57660970,980173788.71
2023-06-15,80.14585376,80.42938862,79.62603985,80.334877,48579432,823408275.33
2023-06-16,80.47664443,80.76017929,80.19310957,80.28762119,75291160,1281164147.04
2023-06-19,80.94821535,81.2022901,80.13517615,80.23680605,86186561,1366748097.48
2023-06-20,80.287621,80.64332565,80.1859911,80.1859911,36927385,584005567.62
2023-06-21,80.23680605,80.8974004,80.13517615,80.13517615,34064813,539180612.26
2023-06-26,80.0843612,80.0843612,78.91561735,79.32213695,50297130,784831136.78
2023-06-27,79.32213695,79.93191635,79.32213695,79.6778416,23731393,371638050.89
2023-06-28,79.6778416,79.8811014,79.271322,79.72865655,25268018,395621782.1
2023-06-29,79.72865655,79.72865655,79.01724725,79.01724725,28313339,441642933.95
2023-06-30,79.0680622,79.83028645,79.01724725,79.52539675,25575756,400485456.79
2023-07-03,79.6778416,80.5925107,79.5762117,80.44006585,36535267,576978602.37
2023-07-04,80.44006585,80.44006585,79.4745818,79.6778416,33849311,531834343.15
2023-07-05,79.62702665,79.72865655,79.22050705,79.271322,28021847,437673985.61
2023-07-06,79.1696921,79.42376685,78.8648024,79.0680622,34527686,537362227.23
2023-07-07,78.9664323,79.271322,78.81398745,78.8648024,21874106,339823093.85
2023-07-10,79.0680622,79.22050705,78.40746785,78.5599127,32177756,498025974.83
2023-07-11,78.7631725,79.01724725,78.4582828,78.6615426,27286366,422308438.66
2023-07-12,78.71235755,79.22050705,78.6615426,78.81398745,26412522,410178481.13
2023-07-13,79.0680622,79.6778416,78.91561735,79.6778416,37656227,588620151.21
2023-07-14,79.52539675,79.93191635,79.52539675,79.6778416,27139769,425736504.84
2023-07-17,79.42376685,79.42376685,79.01724725,79.22050705,23597756,367538758.07
2023-07-18,79.32213695,79.42376685,78.9664323,79.0680622,24397233,380030640.74
2023-07-19,79.01724725,80.03354625,78.9664323,79.8811014,36682759,573986830.59
2023-07-20,80.13517615,80.6941406,79.9827313,80.23680605,41550119,657197164.07
2023-07-21,80.03354625,80.4908808,79.9827313,80.1859911,33844678,534153331.1
2023-07-24,79.83028645,80.13517615,79.52539675,79.5762117,24438765,383483523.55
2023-07-25,80.13517615,81.04984525,80.13517615,80.9990303,66267305,1052154121.74
2023-07-26,80.74495555,81.2022901,80.64332565,81.04984525,30636026,487624366.76
2023-07-27,81.2022901,81.96451435,80.9990303,81.30392,47705065,765329154.04
2023-07-28,81.1006602,84.0479273,81.04984525,83.79385255,110767423,1812479657.88
2023-07-31,84.1495572,85.5723758,83.9462974,84.6577067,104972147,1751009980.24
2023-08-01,84.40363195,85.01341135,84.20037215,84.50526185,51733410,860695951.21
2023-08-02,84.0479273,84.20037215,82.57429375,83.1332582,69439035,1137811622.75
2023-08-03,82.8283685,84.09874225,82.67592365,83.89548245,39935339,655689238.98
2023-08-04,84.40363195,85.369116,83.9462974,84.1495572,59700098,994437785.11
2023-08-07,84.0479273,84.30200205,83.59059275,83.8446675,42290922,697968247.42
2023-08-08,83.59059275,84.09874225,83.1332582,83.59059275,38744045,636824328.27
2023-08-09,83.38733295,84.0479273,83.336518,83.8446675,28029972,462405148.92
2023-08-10,83.48896285,84.09874225,83.0316283,83.5397778,36196496,594480926.91
2023-08-11,83.5397778,84.0479273,81.8120695,81.8120695,53869735,875790395.43
2023-08-14,81.4055499,81.4055499,80.84658545,81.1006602,45119270,720359059.14
2023-08-15,81.2022901,81.76125455,80.84658545,81.55799475,37805693,604764053.89
2023-08-16,81.30392,81.9136994,81.04984525,81.7104396,27651698,443856220.43
2023-08-17,81.30392,81.6088097,80.8974004,81.4055499,40692598,650055650.67
2023-08-18,81.25310505,82.16777415,80.9990303,80.9990303,36762730,590319362.09
2023-08-21,81.04984525,81.25310505,79.7794715,79.7794715,52584499,831530554.61
2023-08-22,79.83028645,81.15147515,79.83028645,80.8974004,53463383,848125181.21
2023-08-23,80.64332565,81.76125455,80.64332565,80.84658545,50385876,805560229.58
2023-08-24,80.9990303,81.2022901,80.0843612,80.94821535,37466456,595111669.95
2023-08-25,80.64332565,81.9136994,80.5925107,81.35473495,46067400,736990741.08
2023-08-28,84.1495572,84.70852165,81.96451435,82.320219,106985173,1751256050.28
2023-08-29,82.26940405,82.57429375,81.04984525,81.30392,78311653,1256147930.86
2023-08-30,81.30392,81.35473495,80.1859911,80.23680605,66316645,1050903079.52
2023-08-31,80.4908808,81.55799475,80.287621,80.33843595,62864690,1000128381.02
2023-09-01,80.6941406,81.86288445,80.5925107,80.9990303,50323638,804511918.56
2023-09-04,81.5071798,83.0316283,81.30392,82.5234788,79346864,1286080739.8
2023-09-05,82.26940405,82.5234788,81.96451435,82.16777415,41221928,667081004.24
2023-09-06,81.86288445,82.87918345,81.8120695,82.77755355,35860715,582258136.85
2023-09-07,82.6251087,82.87918345,82.26940405,82.320219,30692377,498901464.2
2023-09-08,82.320219,82.37103395,81.7104396,82.1169592,24055167,387898863.56
2023-09-11,82.1169592,82.57429375,81.8120695,82.37103395,38073935,616435185.18
2023-09-12,82.37103395,82.57429375,82.06614425,82.16777415,24053001,389786975.01
2023-09-13,82.57429375,82.87918345,81.9136994,82.16777415,35866578,581015185.43
2023-09-14,82.47266385,82.67592365,82.06614425,82.6251087,41047866,665897037.53
2023-09-15,82.67592365,82.8283685,81.4055499,81.8120695,63526058,1025705201.91
2023-09-18,81.7104396,82.06614425,81.35473495,82.0153293,30893069,497399760.84
2023-09-19,81.8120695,82.4218489,81.7104396,82.4218489,38348704,620261888.69
2023-09-20,82.4218489,82.6251087,81.9136994,82.4218489,33216987,538660264.64
2023-09-21,82.4218489,82.5234788,81.9136994,82.06614425,34731658,561946183.15
2023-09-22,82.2185891,83.2348881,82.0153293,83.18407315,67368192,1097384873.06
2023-09-25,83.0316283,83.48896285,82.8283685,83.18407315,44973895,736315968.48
2023-09-26,83.1332582,83.38733295,82.9299984,83.08244325,26309769,430315568.1
2023-09-27,83.2348881,83.2348881,82.5234788,82.57429375,35002701,570131384.78
2023-09-28,82.87918345,83.2348881,82.7267386,82.77755355,34307210,560435126.4
2023-10-09,82.5234788,82.77755355,81.96451435,82.4218489,48000922,777799240.53
2023-10-10,82.8283685,83.18407315,82.2185891,82.2185891,31602068,513930707.97
2023-10-11,82.87918345,82.9299984,82.06614425,82.1169592,33789228,547590591.45
2023-10-12,83.08244325,83.2348881,82.6251087,83.0316283,38028284,620925002.72
2023-10-13,82.57429375,83.0316283,82.320219,82.67592365,32964060,536409783.42
2023-10-16,82.7267386,82.8283685,82.1169592,82.320219,27935060,452702750.18
2023-10-17,82.47266385,82.9299984,82.320219,82.4218489,27816970,452010410.0
2023-10-18,82.4218489,82.7267386,82.16777415,82.16777415,36329100,588893652.0
2023-10-19,82.06614425,82.1169592,80.44006585,80.54169575,70716632,1128636412.68
2023-10-20,80.44006585,80.84658545,79.8811014,80.23680605,49468319,781926905.27
2023-10-23,80.23680605,80.54169575,79.4745818,79.9827313,39945248,629264987.16
2023-10-24,80.23680605,80.33843595,79.5762117,79.62702665,50391757,791284457.59
2023-10-25,80.23680605,80.23680605,78.81398745,79.11887715,69745839,1088776354.06
2023-10-26,79.11887715,79.9827313,79.01724725,79.83028645,39470695,618796600.54
2023-10-27,79.7794715,80.4908808,79.72865655,80.1859911,43730256,689481310.75
2023-10-30,79.7794715,79.9827313,79.01724725,79.11887715,55273712,862357301.29
2023-10-31,77.7468735,77.7468735,75.96835025,76.6289446,161221468,2427542698.89
2023-11-01,76.57812965,76.9338343,76.0191652,76.78138945,62440363,940598796.4
2023-11-02,76.8322044,77.6452436,76.78138945,77.49279875,49222075,749046665.77
2023-11-03,77.5436137,77.6452436,77.08627915,77.238724,37363703,568410619.28
2023-11-06,77.39116885,77.7468735,77.08627915,77.59442865,48059539,732851918.53
2023-11-07,77.59442865,77.6452436,76.9338343,77.18790905,43735143,664441921.77
2023-11-08,77.1370941,77.28953895,76.6289446,76.88301935,33658723,509797814.2
2023-11-09,76.78138945,77.1370941,76.67975955,76.8322044,35555242,537702921.44
2023-11-10,76.7305745,76.8322044,76.0191652,76.1207951,50355532,754939454.99
2023-11-13,76.222425,76.4256848,75.8159054,76.0191652,37219975,556381560.04
2023-11-14,75.96835025,76.27323995,74.2914569,74.7996064,107111042,1578955088.24
2023-11-15,75.05368115,75.7142755,74.7996064,75.46020075,63220534,937760662.89
2023-11-16,75.46020075,75.56183065,74.95205125,75.05368115,40511590,598861810.19
2023-11-17,74.9012363,74.95205125,74.24064195,74.74879145,53440872,783632472.54
2023-11-20,74.9012363,75.56183065,74.5963466,75.46020075,41340754,611378095.26
2023-11-21,75.6126456,76.1207951,75.56183065,75.66346055,38754638,578667840.13
2023-11-22,75.5110157,75.86672035,75.46020075,75.46020075,26860451,399846812.24
2023-11-23,75.46020075,75.6126456,74.95205125,75.35857085,30682256,454258020.72
2023-11-24,75.3077559,75.56183065,75.1044961,75.25694095,26514138,392909929.4
2023-11-27,75.05368115,75.3077559,74.44390175,74.95205125,41258127,607112285.09
2023-11-28,74.95205125,75.4093858,74.9012363,75.206126,29062517,429358689.56
2023-11-29,75.15531105,75.25694095,73.63086255,74.189827,68885306,1004870911.04
2023-11-30,74.189827,74.54553165,73.93575225,74.189827,40506558,591403704.23
2023-12-01,74.189827,74.54553165,73.6816775,74.24064195,46422167,676692633.11
2023-12-04,74.2914569,74.64716155,73.73249245,73.73249245,32721652,476146829.11
2023-12-05,73.6816775,73.73249245,71.9539692,72.0555991,61736609,884241174.15
2023-12-06,71.9539692,72.41130375,71.39500475,72.00478415,49207193,697207011.14
2023-12-07,72.10641405,72.10641405,71.19174495,71.7507094,43091132,607424367.87
2023-12-08,71.6490795,72.20804395,71.59826455,71.69989445,35961788,508481335.67
2023-12-11,71.7507094,73.3767878,70.88685525,73.12271305,56236978,796733973.66
2023-12-12,72.71619345,74.189827,72.6653785,74.13901205,52037797,755714368.12
2023-12-13,74.0881971,74.13901205,72.71619345,72.8686383,46038449,665999040.15
2023-12-14,73.22434295,73.5800476,72.8686383,72.8686383,27337299,393738943.33
2023-12-15,73.12271305,73.63086255,72.5637486,72.71619345,36636585,526493883.43
2023-12-18,72.61456355,73.173528,71.9539692,72.9702682,29304787,420029050.69
2023-12-19,72.81782335,73.2751579,72.5637486,73.173528,26319416,378101604.17
2023-12-20,73.22434295,73.6816775,72.7670084,72.81782335,34085076,490814806.96
2023-12-21,72.6653785,73.7833074,72.30967385,73.5800476,43500160,626636468.95
2023-12-22,73.73249245,74.44390175,73.173528,74.2914569,46937012,683353262.9
2023-12-25,74.189827,74.44390175,73.9865672,74.24064195,24810150,362600601.46
2023-12-26,74.2914569,74.3930868,73.73249245,73.9865672,20460721,297788972.77
2023-12-27,73.9865672,74.0881971,73.0718981,73.7833074,35006825,506882173.45
2023-12-28,73.7833074,74.95205125,73.5800476,74.9012363,49900548,732191491.63
2023-12-29,74.85042135,82.37103395,74.74879145,82.37103395,50335187,762993512.11
2024-01-02,75.8159054,75.9175353,75.05368115,75.35857085,103228789,1531209521.48
2024-01-03,74.95205125,75.0028662,74.189827,74.5963466,76538528,1121674839.33
2024-01-04,74.4947167,74.74879145,73.73249245,74.2914569,63123105,920725272.95
2024-01-05,74.0881971,76.1207951,73.93575225,75.25694095,103339237,1529703911.79
2024-01-08,74.85042135,75.7142755,74.34227185,74.6979765,70545219,1039081740.66
2024-01-09,74.64716155,74.74879145,74.13901205,74.5963466,48387580,709084182.32
2024-01-10,74.4947167,74.6979765,74.24064195,74.24064195,32700724,478703795.84
2024-01-11,74.189827,74.85042135,73.7833074,74.4947167,41408950,606261165.62
2024-01-12,74.24064195,75.05368115,74.189827,74.64716155,34530547,507242874.44
2024-01-15,74.3930868,75.25694095,74.3930868,74.85042135,35798616,527160351.28
2024-01-16,74.74879145,75.9175353,74.6979765,75.86672035,70489355,1044859854.51
2024-01-17,75.7142755,76.47649975,75.25694095,75.25694095,87169331,1303277271.4
2024-01-18,75.1044961,76.98464925,73.93575225,76.67975955,110188953,1632187994.0
2024-01-19,76.27323995,77.08627915,75.9175353,76.98464925,73323536,1106222393.72
2024-01-22,76.9338343,78.255023,76.3240549,77.238724,121534183,1856429203.58
2024-01-23,76.78138945,77.238724,76.222425,76.7305745,61264696,924752932.14
2024-01-24,77.238724,77.89931835,76.6289446,77.7468735,61540810,935500519.03
2024-01-25,78.00094825,78.6615426,77.7468735,78.61072765,68883248,1062050858.18
2024-01-26,78.61072765,79.5762117,78.4582828,79.4745818,91323924,1422533467.61
2024-01-29,79.5762117,80.54169575,79.271322,79.8811014,73711099,1158690207.39
2024-01-30,79.62702665,80.54169575,79.32213695,79.52539675,69753737,1097050489.08
2024-01-31,79.3729519,80.23680605,79.1696921,79.93191635,69474801,1091088490.79
2024-02-01,79.6778416,80.13517615,79.01724725,79.83028645,67415823,1056715002.15
2024-02-02,80.03354625,80.23680605,78.00094825,79.83028645,87771386,1375887234.42
2024-02-05,79.83028645,80.7957705,79.1696921,80.4908808,113610920,1788532466.26
2024-02-06,80.4908808,80.8974004,80.03354625,80.8974004,99272051,1573462658.8
2024-02-07,81.15147515,81.2022901,79.4745818,81.15147515,131455089,2082308605.43
2024-02-08,80.84658545,81.55799475,80.3892509,81.55799475,88950645,1418512811.5
2024-02-19,81.76125455,82.26940405,81.30392,82.2185891,69032036,1111668885.26
2024-02-20,82.1169592,82.5234788,81.8120695,82.320219,61476964,995065043.48
2024-02-21,82.320219,85.6740057,81.96451435,84.70852165,131680981,2187425790.32
2024-02-22,84.60689175,85.7756356,84.352817,85.369116,71238450,1192386568.48
2024-02-23,85.31830105,86.33460005,85.2674861,85.6740057,60950141,1029934870.01
2024-02-26,85.5723758,85.5723758,83.4381479,83.7430376,83038757,1377716805.96
2024-02-27,83.38733295,84.5560768,83.28570305,84.09874225,46945127,775387285.53
2024-02-28,84.09874225,84.6577067,83.1332582,83.99711235,74848172,1238250887.16
2024-02-29,83.7430376,84.8609665,83.6414077,84.60689175,66021105,1097385683.1
2024-03-01,84.4544469,84.60689175,83.9462974,84.2511871,48660308,806409194.33
2024-03-04,83.9462974,84.09874225,83.2348881,83.38733295,54673243,898879530.67
2024-03-05,83.1332582,84.70852165,82.9299984,84.40363195,70684630,1169988931.91
2024-03-06,84.40363195,84.8609665,83.8446675,83.8446675,47136714,782540794.76
2024-03-07,83.8446675,84.50526185,83.6414077,83.89548245,41912222,692828864.12
