日期,开盘,最高,最低,收盘,成交量,成交额
2022-10-17,143.048737,144.1491119,139.30746234,142.16843708,175773905,2260538786.48
2022-10-18,145.46956178,146.45989919,139.96768728,140.29779975,190942015,2480791592.94
2022-10-19,138.6472374,141.72828712,137.65689999,137.65689999,126963513,1606955089.91
2022-10-20,136.11637513,138.31712493,132.92528792,135.89630015,144935781,1781493215.14
2022-10-21,135.89630015,136.4464876,133.47547537,134.02566282,93778567,1149651187.88
2022-10-24,134.68588776,137.65689999,129.95427569,131.60483804,141210239,1715194278.87
2022-10-25,130.9446131,134.79592525,127.53345091,133.03532541,138408416,1655124575.69
2022-10-26,133.47547537,135.45615019,130.9446131,132.26506298,155401524,1882974590.11
2022-10-27,132.044988,135.3461127,131.16468808,131.49480055,173680492,2101389812.83
2022-10-28,129.8442382,129.8442382,123.35202629,124.23232621,174751202,2003567428.11
2022-10-31,123.13195131,126.10296354,122.1416139,124.23232621,121131420,1369023566.38
2022-11-01,124.67247617,128.52378832,123.68213876,128.52378832,166501247,1910921002.06
2022-11-02,127.42341342,138.31712493,126.76318848,136.00633764,319242073,3877923823.82
2022-11-03,133.1453629,137.65689999,132.59517545,134.02566282,190837333,2341385941.65
2022-11-04,133.91562533,142.49854955,133.91562533,140.8479872,309469641,3918140472.3
2022-11-07,140.73794971,142.38851206,138.42716242,140.51787473,185055496,2359959713.09
2022-11-08,139.85764979,140.95802469,136.77660007,138.53719991,141134313,1771946924.19
2022-11-09,138.75727489,139.63757481,136.55652509,136.99667505,103040704,1291584642.88
2022-11-10,135.45615019,135.89630015,133.1453629,134.35577529,116453149,1421940901.19
2022-11-11,139.19742485,140.29779975,135.3461127,136.88663756,173753329,2167635745.22
2022-11-14,136.00633764,137.87697497,133.69555035,134.35577529,122856289,1515400725.98
2022-11-15,134.13570031,138.75727489,132.81525043,138.42716242,156989469,1948637011.18
2022-11-16,138.53719991,140.18776226,135.01600023,135.56618768,148014593,1843874812.01
2022-11-17,134.46581278,134.46581278,130.9446131,132.48513796,150366309,1807074829.07
2022-11-18,132.70521294,133.91562533,130.06431318,130.17435067,126191364,1511840970.0
2022-11-21,128.85390079,133.36543788,126.5431135,132.70521294,116149260,1380793710.71
2022-11-22,132.044988,133.69555035,130.72453812,131.38476306,82153038,983804627.7
2022-11-23,131.71487553,131.93495051,129.62416322,131.16468808,70821689,841358075.86
2022-11-24,132.044988,134.13570031,130.28438816,133.47547537,138136432,1661517539.1
2022-11-25,132.26506298,132.26506298,129.8442382,129.95427569,109394980,1299125550.0
2022-11-28,127.6434884,128.63382581,125.4427386,127.97360087,87917275,1015050450.71
2022-11-29,127.97360087,136.4464876,127.6434884,134.57585027,238024527,2873728473.56
2022-11-30,134.79592525,148.00042405,134.68588776,148.00042405,407698382,5298726681.13
2022-12-01,154.16252349,157.46364819,150.42124883,151.30154875,597219424,8330247560.9
2022-12-02,150.86139879,153.94244851,148.22049903,149.43091142,314876329,4314362845.94
2022-12-05,151.74169871,153.50229855,148.33053652,151.74169871,292878541,4027007049.51
2022-12-06,149.43091142,156.80342325,146.56993668,153.50229855,357798786,4974925210.74
2022-12-07,156.2532358,160.43466042,153.50229855,154.49263596,355948734,5070870530.69
2022-12-08,152.9521111,156.36327329,151.8517362,152.40192365,206281734,2879757728.27
2022-12-09,151.8517362,154.60267345,150.86139879,152.9521111,165501871,2292341133.7
2022-12-12,150.64132381,152.29188616,147.23016162,147.4502366,197826357,2682448989.95
2022-12-13,147.78034907,152.29188616,147.78034907,148.66064899,158584022,2160882074.63
2022-12-14,147.56027409,149.10079895,145.02941182,145.68963676,148684287,1978714996.81
2022-12-15,148.00042405,150.97143628,145.57959927,149.32087393,222295184,3001528694.48
2022-12-16,147.34019911,151.30154875,146.56993668,148.44057401,128338648,1733133086.13
2022-12-19,150.53128632,153.17218608,146.56993668,148.11046154,215832604,2944586643.08
2022-12-20,146.3498617,147.78034907,142.60858704,144.91937433,161680015,2131887375.27
2022-12-21,144.69929935,147.23016162,140.07772477,141.28813716,146821706,1906756256.62
2022-12-22,143.048737,150.7513613,140.73794971,146.3498617,257170715,3405067303.45
2022-12-23,144.25914939,144.69929935,140.07772477,140.95802469,145008023,1871852376.46
2022-12-26,140.07772477,144.58926186,138.6472374,143.70896194,122612208,1586989193.52
2022-12-27,143.37884947,144.36918688,140.29779975,144.03907441,124584938,1613615085.95
2022-12-28,140.95802469,141.50821214,135.01600023,136.00633764,220060639,2744626799.53
2022-12-29,135.01600023,138.31712493,133.80558784,135.23607521,124305850,1533075235.49
2022-12-30,137.5468625,139.52753732,135.01600023,135.45615019,137598284,1716596619.69
2023-01-03,133.69555035,136.22641262,131.82491302,135.78626266,142196728,1731463486.03
2023-01-04,133.69555035,135.56618768,133.25540039,134.57585027,94080317,1147880239.54
2023-01-05,136.22641262,139.08738736,135.12603772,137.43682501,182929726,2279907190.5
2023-01-06,136.33645011,141.39817465,136.22641262,137.65689999,162008303,2041664066.3
2023-01-09,136.55652509,140.40783724,136.4464876,137.5468625,163382639,2053975277.42
2023-01-10,138.53719991,147.67031158,136.4464876,147.01008664,371817128,4829399962.58
2023-01-11,144.1491119,146.12978672,143.048737,143.70896194,223105670,2926834037.83
2023-01-12,144.25914939,147.34019911,143.48888696,144.47922437,169905585,2239356402.05
2023-01-13,144.58926186,147.67031158,144.03907441,145.57959927,163824737,2165952092.91
2023-01-16,145.57959927,146.23982421,143.37884947,144.69929935,148091782,1946519795.15
2023-01-17,144.69929935,145.79967425,143.70896194,144.1491119,88352385,1161030073.1
2023-01-18,144.69929935,148.88072397,144.69929935,145.46956178,153516618,2042911919.66
2023-01-19,144.25914939,145.79967425,143.15877449,145.46956178,106006618,1394032203.13
2023-01-20,145.46956178,149.32087393,145.2494868,148.99076146,181438078,2435248657.33
2023-01-30,156.36327329,157.90379815,152.51196114,153.50229855,311282433,4389682559.69
2023-01-31,153.61233604,157.79376066,153.06214859,155.48297337,234692087,3315468767.35
2023-02-01,155.81308584,163.07556018,155.04282341,162.74544771,322293681,4675622978.36
2023-02-02,161.20492285,163.40567265,159.11421054,159.22424803,238074120,3478394743.14
2023-02-03,159.44432301,160.43466042,152.9521111,155.48297337,209671776,2970486493.91
2023-02-06,154.052486,155.59301086,151.8517362,152.40192365,139066770,1938195121.96
2023-02-07,153.61233604,154.49263596,152.40192365,153.94244851,101514131,1415543384.02
2023-02-08,153.83241102,153.83241102,150.97143628,150.97143628,111791018,1544391579.17
2023-02-09,150.20117385,152.9521111,149.6509864,152.51196114,100361231,1387665949.31
2023-02-10,152.40192365,152.51196114,149.6509864,150.42124883,97365853,1333874282.01
2023-02-13,149.6509864,152.84207361,148.99076146,151.74169871,109343149,1503627293.28
2023-02-14,151.8517362,153.61233604,150.86139879,152.29188616,112349360,1552439667.13
2023-02-15,152.9521111,153.50229855,149.76102389,150.20117385,135040111,1860904631.74
2023-02-16,149.87106138,152.51196114,146.45989919,148.11046154,153996486,2099735137.67
2023-02-17,147.4502366,148.99076146,145.2494868,145.79967425,108985619,1456821926.84
2023-02-20,146.3498617,148.11046154,144.91937433,147.89038656,92766521,1236545889.29
2023-02-21,148.11046154,152.73203612,147.34019911,151.52162373,175067104,2399729200.9
2023-02-22,150.09113636,151.08147377,149.10079895,150.53128632,86882050,1183331886.7
2023-02-23,149.98109887,153.17218608,149.87106138,151.63166122,128918663,1779481922.39
2023-02-24,150.7513613,151.41158624,147.12012413,148.11046154,118673703,1602501570.32
2023-02-27,146.90004915,148.00042405,145.68963676,146.12978672,73916565,984755730.42
2023-02-28,146.67997417,147.67031158,145.57959927,147.67031158,65798577,877293916.02
2023-03-01,147.34019911,150.31121134,146.56993668,149.43091142,100825000,1365444074.69
2023-03-02,149.43091142,150.20117385,148.00042405,148.11046154,71008820,960890543.91
2023-03-03,147.78034907,148.5506115,146.3498617,147.01008664,66374519,887733629.45
2023-03-06,146.56993668,148.00042405,144.25914939,147.67031158,80936850,1075748482.26
2023-03-07,147.34019911,149.10079895,144.80933684,144.91937433,93613386,1251942663.82
2023-03-08,144.58926186,144.58926186,143.15877449,143.81899943,63383330,827874353.47
2023-03-09,143.81899943,144.58926186,142.60858704,143.048737,62006867,809645488.5
2023-03-10,141.28813716,141.28813716,135.01600023,135.12603772,198796897,2466862640.6
2023-03-13,132.15502549,132.59517545,127.75352589,130.39442565,181565198,2145777637.8
2023-03-14,129.8442382,130.17435067,124.56243868,127.97360087,165344632,1916040585.86
2023-03-15,128.52378832,129.40408824,126.87322597,127.20333844,107703003,1253283276.06
2023-03-16,126.32303852,128.30371334,124.78251366,124.89255115,101375489,1161291787.44
2023-03-17,125.99292605,128.08363836,125.11262613,126.32303852,97755788,1124131998.82
2023-03-20,126.10296354,127.53345091,124.78251366,125.77285107,80400446,921719848.25
2023-03-21,126.32303852,129.07397577,125.4427386,129.07397577,113915655,1323061376.8
2023-03-22,129.8442382,131.49480055,128.30371334,129.07397577,110283144,1302686115.5
2023-03-23,127.86356338,129.95427569,127.09330095,129.8442382,70981561,831975298.49
2023-03-24,129.95427569,130.39442565,128.96393828,129.51412573,63506941,748421885.5
2023-03-27,129.29405075,130.28438816,127.97360087,129.62416322,64529287,757805055.89
2023-03-28,129.73420071,132.044988,129.51412573,130.61450063,92731128,1102396104.67
2023-03-29,130.9446131,132.26506298,128.7438633,128.85390079,75880651,897959154.03
2023-03-30,129.18401326,131.93495051,127.53345091,131.27472557,108458201,1283224345.88
2023-03-31,130.83457561,132.81525043,130.50446314,131.16468808,88448595,1056540040.63
2023-04-03,131.16468808,133.03532541,129.29405075,132.26506298,101684069,1211497427.64
2023-04-04,132.044988,132.044988,129.40408824,131.38476306,111059025,1319844326.89
2023-04-06,130.28438816,130.9446131,128.85390079,129.51412573,69017926,813704995.92
2023-04-07,128.96393828,131.71487553,128.96393828,130.28438816,64773494,768859555.04
2023-04-10,131.82491302,133.1453629,130.28438816,130.61450063,88847407,1060194475.16
2023-04-11,130.17435067,131.27472557,129.40408824,130.50446314,60072086,710356266.49
2023-04-12,130.61450063,130.72453812,128.19367585,128.7438633,68446312,802872883.96
2023-04-13,127.97360087,129.62416322,126.65315099,127.6434884,68023058,792213935.91
2023-04-14,128.19367585,133.69555035,128.19367585,131.49480055,183498827,2199293126.55
2023-04-17,131.38476306,134.90596274,130.9446131,134.02566282,130060638,1578890851.29
2023-04-18,134.13570031,135.78626266,132.92528792,133.1453629,97842187,1190084724.06
2023-04-19,133.1453629,133.36543788,130.39442565,131.05465059,74839789,893273384.12
2023-04-20,130.17435067,130.17435067,127.6434884,128.19367585,89835443,1048632756.58
2023-04-21,127.6434884,129.07397577,123.79217625,123.90221374,114870751,1314701703.62
2023-04-24,123.68213876,127.20333844,121.15127649,124.78251366,99567123,1126756069.91
2023-04-25,124.12228872,124.23232621,119.83082661,120.93120151,95632421,1053913285.74
2023-04-26,120.49105155,124.3423637,119.72078912,122.91187633,68096704,759153447.42
2023-04-27,122.80183884,124.78251366,122.36168888,123.13195131,66871625,751845467.37
2023-04-28,128.7438633,132.044988,127.86356338,131.05465059,197571376,2338841614.13
2023-05-04,130.28438816,133.36543788,129.51412573,132.044988,118188775,1417736104.83
2023-05-05,132.26506298,132.59517545,128.7438633,129.8442382,76390213,903707562.84
2023-05-08,131.27472557,133.91562533,130.83457561,131.49480055,89633047,1074997754.14
2023-05-09,130.9446131,133.1453629,129.8442382,131.16468808,102201918,1220675465.84
2023-05-10,131.60483804,143.048737,131.05465059,139.52753732,292235229,3605379251.11
2023-05-11,139.52753732,140.62791222,135.78626266,135.89630015,201902902,2520074303.67
2023-05-12,135.12603772,136.88663756,132.59517545,132.92528792,107142464,1306301973.29
2023-05-15,132.81525043,136.22641262,132.37510047,136.00633764,106628850,1304477651.55
2023-05-16,136.4464876,136.88663756,132.70521294,133.03532541,86734920,1057265737.74
2023-05-17,133.03532541,134.2457378,131.05465059,132.81525043,62722948,755961776.19
2023-05-18,133.47547537,134.02566282,129.29405075,131.49480055,79990651,957272516.37
2023-05-19,130.50446314,131.71487553,129.18401326,130.39442565,61674372,731875768.23
2023-05-22,131.38476306,135.3461127,130.61450063,134.35577529,123730536,1501222830.66
2023-05-23,134.02566282,137.10671254,133.36543788,133.47547537,111672298,1372934268.99
2023-05-24,132.26506298,134.13570031,131.27472557,131.60483804,66995423,806915917.32
2023-05-25,130.72453812,133.03532541,129.40408824,132.37510047,86540715,1029879198.99
2023-05-26,132.81525043,136.22641262,129.8442382,134.90596274,142757884,1732367251.76
2023-05-29,134.13570031,134.46581278,131.16468808,131.82491302,78536733,943259204.88
2023-05-30,131.27472557,135.78626266,130.9446131,133.69555035,108408519,1317800795.45
2023-05-31,132.92528792,133.47547537,130.50446314,131.49480055,88150150,1054504716.34
2023-06-01,130.9446131,132.37510047,129.8442382,130.61450063,79957493,952443169.92
2023-06-02,130.72453812,134.79592525,130.72453812,134.02566282,132265732,1600583393.2
2023-06-05,133.69555035,133.91562533,130.9446131,132.48513796,127324979,1525293672.43
2023-06-06,131.38476306,132.15502549,129.95427569,130.50446314,86810366,1030884302.25
2023-06-07,130.06431318,130.28438816,125.66281358,126.87322597,106182059,1228015232.36
2023-06-08,127.75352589,128.30371334,125.55277609,127.97360087,57846896,667989224.05
2023-06-09,130.83457561,133.03532541,130.28438816,132.81525043,161116998,1932663715.78
2023-06-12,132.044988,135.12603772,131.27472557,133.69555035,129697050,1577468170.38
2023-06-13,133.47547537,135.3461127,132.70521294,134.35577529,99147184,1206664758.7
2023-06-14,134.2457378,135.78626266,133.69555035,134.35577529,88151478,1079927889.47
2023-06-15,133.69555035,140.07772477,133.03532541,137.65689999,193093023,2418518796.1
2023-06-16,140.07772477,141.72828712,137.5468625,138.09704995,131646866,1662107607.53
2023-06-19,137.98701246,140.62791222,137.10671254,138.42716242,105819666,1333917731.11
2023-06-20,137.65689999,139.30746234,136.00633764,138.42716242,97059633,1217031957.1
2023-06-21,138.31712493,139.7476123,136.4464876,136.66656258,99977532,1252851517.38
2023-06-26,139.41749983,148.44057401,138.42716242,141.39817465,380417165,4972670365.88
2023-06-27,140.07772477,143.37884947,136.4464876,140.8479872,223234362,2827498164.05
2023-06-28,140.40783724,146.12978672,139.96768728,143.70896194,229699603,3004346548.41
2023-06-29,143.59892445,145.68963676,141.61824963,142.16843708,144426721,1882816216.76
2023-06-30,141.06806218,143.70896194,139.96768728,142.27847457,109189617,1410443794.19
2023-07-03,144.91937433,152.40192365,144.25914939,152.18184867,374707207,5078968094.86
2023-07-04,152.40192365,160.43466042,150.42124883,158.78409807,461692743,6561053413.86
2023-07-05,158.67406058,160.10454795,154.82274843,154.93278592,269272731,3842785617.27
2023-07-06,154.052486,156.58334827,152.9521111,154.60267345,183793060,2586693080.56
2023-07-07,152.73203612,155.37293588,151.8517362,152.18184867,158227168,2199809958.37
2023-07-10,152.29188616,155.92312333,149.10079895,150.42124883,144866950,1993546173.32
2023-07-11,150.31121134,158.56402309,149.32087393,157.24357321,243399849,3431641596.41
2023-07-12,159.59384164,166.7565386,157.13166456,158.02700168,359359821,5175726821.11
2023-07-13,156.57207886,159.92959306,154.78140462,156.1244103,194497500,2722120755.97
2023-07-14,155.0052389,157.2435817,152.54306182,154.78140462,136290326,1889507206.21
2023-07-17,153.8860675,154.78140462,151.088139,152.87881324,108303021,1473584915.14
2023-07-18,152.87881324,158.3627531,147.84254194,155.22907318,210877934,2893833806.3
2023-07-19,153.43839894,156.23632744,152.7668961,153.99798464,99841149,1376560505.27
2023-07-20,154.4456532,155.34099032,148.40212764,148.62596192,147024706,1984209070.61
2023-07-21,147.50679052,150.19280188,146.38761912,148.06637622,81873014,1083978462.64
2023-07-24,146.94720482,150.30471902,145.93995056,148.51404478,69813112,926945998.09
2023-07-25,152.7668961,163.3990244,152.7668961,163.3990244,459570318,6579961624.2
2023-07-26,163.3990244,163.9586101,157.13166456,157.8031674,308073720,4400759068.0
2023-07-27,163.28710726,166.64462146,155.5648246,156.01249316,289281261,4147251780.73
2023-07-28,154.33373606,167.3161243,152.7668961,166.08503576,421879029,6099229811.35
2023-07-31,170.1140528,182.31302106,170.1140528,179.40317542,514339476,8146146533.89
2023-08-01,177.72441832,181.19384966,175.7099098,177.16483262,306838822,4882419955.74
2023-08-02,175.7099098,183.65602674,175.37415838,177.61250118,263445630,4213548911.37
2023-08-03,175.37415838,177.61250118,173.471567,175.03840696,183167479,2860675093.77
2023-08-04,177.27674976,180.07467826,174.70265554,175.48607552,172094791,2721146634.94
2023-08-07,173.471567,176.8290812,171.90472704,175.03840696,149561084,2329484048.54
2023-08-08,174.0311527,174.47882126,168.77104712,172.9119813,157804479,2424797155.35
2023-08-09,171.34514134,171.7928099,165.18969864,167.98762714,210438968,3164621850.84
2023-08-10,167.3161243,169.77830138,166.86845574,167.42804144,97611595,1464861864.87
2023-08-11,168.09954428,169.44254996,163.17519012,163.3990244,129099618,1905004740.5
2023-08-14,160.0415102,160.0415102,151.42389042,155.45290746,244053235,3379954329.68
2023-08-15,156.57207886,157.2435817,152.99073038,154.78140462,109016594,1510317598.52
2023-08-16,153.43839894,153.8860675,149.52129904,149.63321618,127946847,1724765866.73
2023-08-17,148.8497962,154.33373606,146.27570198,152.54306182,216973198,2915435372.45
2023-08-18,151.75964184,153.10264752,148.73787906,148.73787906,125160610,1682442569.32
2023-08-21,148.2902105,149.4093819,145.04461344,145.04461344,111640735,1465849571.47
2023-08-22,148.17829336,148.51404478,144.48502774,147.61870766,126743832,1662479231.33
2023-08-23,145.93995056,147.61870766,143.2539392,143.36585634,100547978,1302879773.16
2023-08-24,143.92544204,148.2902105,142.35860208,145.60419914,123899711,1608364712.06
2023-08-25,144.3731106,147.7306248,143.36585634,146.38761912,112789396,1467029196.75
2023-08-28,156.57207886,156.683996,145.492282,145.93995056,221919937,2969144248.74
2023-08-29,145.492282,155.0052389,144.9326963,152.65497896,252039402,3389917497.24
2023-08-30,151.75964184,152.09539326,148.96171334,149.52129904,136857576,1838575244.19
2023-08-31,146.0518677,146.0518677,138.55341932,140.34409356,313811111,3950433569.29
2023-09-01,141.68709924,147.28295624,141.68709924,144.14927632,221209767,2859170694.38
2023-09-04,145.38036486,150.19280188,143.47777348,149.4093819,199641598,2636852810.54
2023-09-05,148.51404478,149.07363048,146.83528768,147.39487338,117367851,1548537068.78
2023-09-06,146.83528768,149.29746476,146.38761912,148.17829336,111482912,1472494473.96
2023-09-07,147.1710391,147.28295624,143.8135249,144.26119346,100887121,1308754151.69
2023-09-08,143.14202206,144.59694488,142.24668494,143.92544204,63326901,811799893.82
2023-09-11,144.59694488,151.6477247,143.36585634,149.52129904,188986708,2504154100.79
2023-09-12,150.41663616,152.09539326,149.18554762,150.75238758,129741120,1745659831.71
2023-09-13,149.74513332,150.30471902,146.83528768,147.84254194,90151813,1194789808.94
2023-09-14,145.492282,149.63321618,143.8135249,145.26844772,113233367,1481547536.39
2023-09-15,146.49953626,146.94720482,143.92544204,144.3731106,79527158,1029273534.63
2023-09-18,143.47777348,150.19280188,143.03010492,148.62596192,174002874,2306086906.52
2023-09-19,147.61870766,148.2902105,145.82803342,146.16378484,92200679,1209049186.05
2023-09-20,145.492282,145.93995056,143.47777348,144.03735918,79061035,1019171502.7
2023-09-21,144.26119346,145.38036486,141.91093352,142.35860208,75212231,962198431.24
2023-09-22,142.24668494,144.9326963,141.0155964,144.70886202,81450709,1044976680.59
2023-09-25,145.492282,147.28295624,144.70886202,145.15653058,93744569,1220891216.19
2023-09-26,143.36585634,146.94720482,143.36585634,144.82077916,76067539,989338842.03
2023-09-27,144.9326963,147.1710391,144.14927632,145.93995056,98201517,1278619778.07
2023-09-28,146.27570198,152.99073038,146.27570198,150.41663616,187484511,2515632723.18
2023-10-09,156.683996,157.69125026,152.2073104,155.90057602,234462659,3260476788.17
2023-10-10,156.23632744,165.97311862,151.6477247,161.49643302,315460450,4469378871.39
2023-10-11,161.83218444,165.0777815,159.03425594,160.37726162,229117453,3308179018.77
2023-10-12,160.15342734,173.471567,159.81767592,170.89747278,390496296,5912571271.1
2023-10-13,167.76379286,170.44980422,166.53270432,167.98762714,205703073,3090578617.32
2023-10-16,168.88296426,171.34514134,165.6373672,166.86845574,191057281,2872950607.79
2023-10-17,166.86845574,171.12130706,165.97311862,167.76379286,154012686,2310521813.27
2023-10-18,166.1969529,171.00938992,165.30161578,167.98762714,206421749,3110739101.39
2023-10-19,164.74203008,166.42078718,160.26534448,160.82493018,243950702,3553738713.1
2023-10-20,160.0415102,162.61560442,157.69125026,158.25083596,124478775,1774956848.65
2023-10-23,157.8031674,159.92959306,153.99798464,155.5648246,116177249,1629285607.42
2023-10-24,157.01974742,159.81767592,153.43839894,156.01249316,125622707,1753021415.58
2023-10-25,156.34824458,165.6373672,155.45290746,162.61560442,267489352,3849051652.55
2023-10-26,163.73477582,169.21871568,161.7202673,169.21871568,268967569,4008010304.4
2023-10-27,172.57622988,183.32027532,169.89021852,176.94099834,363777557,5743908771.72
2023-10-30,176.71716406,176.71716406,169.66638424,172.68814702,249536182,3857247322.46
2023-10-31,173.58348414,177.27674976,167.53995858,169.33063282,236867771,3628313927.89
2023-11-01,169.89021852,171.34514134,165.74928434,168.32337856,142883743,2158438838.16
2023-11-02,167.87571,172.9119813,166.1969529,168.77104712,184964208,2806010330.12
2023-11-03,168.09954428,172.3523956,166.42078718,171.12130706,143617835,2178791073.36
2023-11-06,172.57622988,172.9119813,169.21871568,172.12856132,200828145,3069916813.7
2023-11-07,170.22596994,180.41042968,170.1140528,178.73167258,309387867,4904416977.89
2023-11-08,176.94099834,178.95550686,172.9119813,175.7099098,194585482,3051301702.06
2023-11-09,176.04566122,192.27364652,174.92648982,186.9016238,488122065,8088068722.0
2023-11-10,182.87260676,183.99177816,173.13581558,177.50058404,321027231,5098861292.08
2023-11-13,178.84358972,179.067424,172.9119813,173.80731842,178575524,2802596487.7
2023-11-14,173.471567,181.3057668,172.3523956,180.1865954,235348065,3738152766.07
2023-11-15,181.08193252,190.8187237,177.9482526,190.03530372,396328433,6572256098.11
2023-11-16,186.9016238,189.92338658,184.32752958,184.32752958,189751285,3158495994.46
2023-11-17,182.9845239,189.02804946,182.87260676,184.77519814,152105146,2522699086.95
2023-11-20,186.00628668,187.90887806,183.76794388,185.67053526,153403637,2543402067.99
2023-11-21,185.44670098,192.04981224,181.52960108,183.43219246,186654911,3096691829.59
2023-11-22,179.6270097,184.99903242,179.40317542,182.4249382,131894821,2155191983.62
2023-11-23,184.663281,200.66743202,184.55136386,194.7358236,778719034,13683132471.05
2023-11-24,198.42908922,204.69644906,193.84048648,198.98867492,542474807,9684556176.43
2023-11-27,218.90992584,218.90992584,218.90992584,218.90992584,83505349,1633364626.44
2023-11-28,230.21355698,240.39801672,224.3938657,240.39801672,926525429,19225347088.92
2023-11-29,236.7047511,237.04050252,224.84153426,231.6684798,650309712,13433425825.42
2023-11-30,230.5493084,236.1451654,225.62495424,228.08713132,485466956,10006330291.61
2023-12-01,228.75863416,228.8705513,213.09023456,214.65707452,568628752,11032890773.94
2023-12-04,214.76899166,224.72961712,212.0829803,215.55241164,439284962,8583178517.55
2023-12-05,212.642566,216.78350018,208.83738324,212.97831742,330121606,6271397738.33
2023-12-06,214.8809088,222.49127432,213.7617374,216.11199734,360807876,7030351365.32
2023-12-07,214.65707452,218.7980087,211.85914602,211.85914602,270691288,5191980840.42
2023-12-08,209.50888608,213.98557168,204.8083662,205.25603476,333341631,6171582477.11
2023-12-11,205.14411762,213.2021517,203.1296091,212.53064886,358271062,6655448989.93
2023-12-12,211.63531174,214.65707452,208.94930038,211.97106316,239611148,4526936912.17
2023-12-13,211.85914602,216.89541732,210.85189176,211.41147746,258255256,4928603531.49
2023-12-14,210.9638089,214.3213231,202.79385768,204.13686336,297178547,5498903356.94
2023-12-15,204.8083662,207.83012898,202.90577482,203.46536052,172808544,3163714670.62
2023-12-18,201.56276914,204.47261478,199.7720949,201.89852056,161187586,2907764894.67
2023-12-19,201.33893486,202.0104377,192.4974808,196.30266356,291769383,5112871277.79
2023-12-20,196.9741664,197.64566924,189.25188374,190.14722086,186432194,3205128975.57
2023-12-21,189.1399666,193.84048648,188.0207952,191.04255798,168735595,2873153850.27
2023-12-22,191.49022654,191.9378951,185.67053526,186.9016238,152728754,2570145707.44
2023-12-25,186.78970666,194.1762379,186.78970666,193.95240362,168989913,2880939903.06
2023-12-26,194.1762379,194.1762379,188.5803809,192.04981224,132459492,2264808222.41
2023-12-27,192.04981224,194.51198932,189.1399666,190.8187237,123841289,2115329370.89
2023-12-28,189.6995523,191.60214368,186.45395524,189.02804946,206855544,3495152850.89
2023-12-29,188.46846376,193.0570665,186.00628668,188.35654662,201342741,3404767633.5
2024-01-02,187.34929236,189.02804946,181.75343536,181.75343536,199517802,3286210733.06
2024-01-03,181.08193252,181.52960108,175.48607552,176.71716406,191319084,3038751803.31
2024-01-04,176.60524692,177.61250118,170.78555564,171.12130706,173990423,2685418565.53
2024-01-05,171.2332242,172.46431274,165.74928434,166.64462146,173385449,2622284536.09
2024-01-08,165.6373672,167.3161243,161.7202673,165.52545006,165615799,2440567207.35
2024-01-09,165.41353292,167.65187572,163.3990244,165.74928434,133350665,1968449660.75
2024-01-10,164.29436152,165.0777815,160.37726162,161.27259874,179698202,2603563023.72
2024-01-11,161.1606816,166.98037288,159.81767592,165.18969864,196055891,2868680404.37
2024-01-12,164.07052724,165.52545006,162.8394387,163.06327298,114671736,1680065678.87
2024-01-15,162.279853,168.4352957,161.1606816,165.52545006,151141403,2234181904.1
2024-01-16,164.5181958,172.57622988,163.62285868,171.00938992,309383914,4694778541.37
2024-01-17,165.6373672,166.7565386,160.82493018,160.93684732,240792044,3523085641.99
2024-01-18,157.57933312,163.17519012,156.683996,163.06327298,189008889,2701503383.98
2024-01-19,162.05601872,163.84669296,160.37726162,160.93684732,96513778,1394766976.25
2024-01-22,160.71301304,161.94410158,152.2073104,153.99798464,147445041,2067184401.16
2024-01-23,153.66223322,156.01249316,150.30471902,153.99798464,145122110,1984746402.5
2024-01-24,155.0052389,156.683996,149.9689676,154.55757034,131375634,1795723851.85
2024-01-25,153.55031608,162.279853,151.75964184,160.48917876,211084955,2985684175.63
2024-01-26,158.9223388,161.7202673,155.5648246,158.9223388,149184632,2114891755.97
2024-01-29,159.81767592,160.48917876,152.31922754,152.87881324,130883165,1813360371.44
2024-01-30,151.31197328,152.87881324,147.50679052,148.2902105,98800835,1324394988.02
2024-01-31,148.62596192,149.85705046,142.1347678,143.2539392,139095217,1805354238.01
2024-02-01,143.2539392,146.49953626,140.4560107,143.03010492,135728733,1740605927.24
2024-02-02,143.8135249,145.15653058,134.74823656,138.2176679,156375941,1952084027.1
2024-02-05,137.0984965,138.7772536,129.8238824,131.95030806,176669930,2119404371.01
2024-02-06,130.9430538,144.82077916,130.27155096,144.14927632,195077956,2429445625.11
2024-02-07,145.492282,155.45290746,143.2539392,149.4093819,274847988,3698172351.15
2024-02-08,149.9689676,152.65497896,148.40212764,151.98347612,205852369,2774068227.13
2024-02-19,153.21456466,153.21456466,148.17829336,150.86430472,173877532,2342215697.47
2024-02-20,149.52129904,149.52129904,143.58969062,146.6114534,209971498,2734962801.82
2024-02-21,145.492282,157.8031674,144.3731106,154.22181892,298001662,4054527873.69
2024-02-22,152.09539326,155.45290746,151.088139,154.66948748,199645541,2736525793.23
2024-02-23,158.02700168,164.63011294,156.90783028,164.18244438,359523583,5169893159.17
2024-02-26,165.86120148,170.1140528,164.29436152,166.1969529,369167583,5527840908.85
2024-02-27,166.1969529,172.01664418,165.52545006,171.45705848,315502973,4761171202.06
2024-02-28,169.33063282,169.89021852,160.82493018,161.04876446,328918278,4868530185.72
2024-02-29,158.9223388,166.86845574,158.25083596,166.7565386,250688821,3687109807.72
