日期,开盘,最高,最低,收盘,成交量,成交额
2025-06-06,5768.3989,5771.7558,5750.6592,5762.0778,10821766000,148022372105.1
2025-06-09,5772.7792,5823.899,5765.3547,5805.6543,12818861900,171482411225.9
2025-06-10,5809.8283,5810.9224,5715.9712,5757.9921,13826918100,182980299992.1
2025-06-11,5758.5287,5818.5734,5758.5287,5792.9464,12371670700,161353672422.0
2025-06-12,5780.967,5808.8047,5766.5212,5799.9319,12561584600,165393538363.1
2025-06-13,5783.156,5794.6698,5728.2114,5740.2397,16761337400,216010351562.9
2025-06-16,5725.0029,5775.9487,5725.0029,5767.8083,12824265800,170989175829.1
2025-06-17,5772.296,5776.6325,5734.829,5750.9122,12152662400,160121673881.7
2025-06-18,5740.1556,5753.7124,5709.8031,5745.8714,11270384400,154540142782.6
2025-06-19,5733.8068,5750.4643,5660.0504,5676.8317,12553113400,162657974788.2
2025-06-20,5669.0901,5688.7362,5636.7846,5639.513,10179476600,135042595005.9
2025-06-23,5613.2813,5684.3973,5613.2813,5674.1704,11160180200,146034994434.9
2025-06-24,5683.4622,5766.0189,5683.4622,5765.8373,14208225600,191935453604.6
2025-06-25,5777.7404,5866.5246,5776.1237,5862.5529,18463231000,239260448527.5
2025-06-26,5868.2924,5885.2508,5835.3395,5838.2454,18016416300,235223723201.8
2025-06-27,5850.4252,5905.6962,5839.5775,5863.7282,19938972500,243302989299.7
2025-06-30,5877.6748,5918.3068,5872.2251,5915.3876,16627514700,226516690563.4
2025-07-01,5915.8043,5936.9237,5890.114,5934.67,15419236500,213595657433.4
2025-07-02,5922.5407,5922.5407,5873.8918,5892.9505,16250048500,194981070907.2
2025-07-03,5896.2403,5929.7268,5885.943,5922.66,13007004600,174689067393.9
2025-07-04,5917.753,5969.3028,5889.7303,5911.4352,16494106000,211373135686.2
2025-07-07,5901.4018,5910.8036,5889.6023,5900.4056,13720736200,165759099335.8
2025-07-08,5903.1017,5979.6273,5903.1017,5977.7437,16868114200,216966438897.8
2025-07-09,5980.6451,5992.1349,5940.1761,5953.4871,16491440200,207864435842.8
2025-07-10,5950.9657,6000.6858,5942.2901,5983.0505,17624260700,207636636985.2
2025-07-11,5985.8236,6057.6225,5963.2571,6027.0789,22236309800,263484519394.2
2025-07-14,6033.1782,6042.8856,6011.6872,6020.8585,18927744400,226290847208.0
2025-07-15,6018.6274,6049.7867,5973.7969,6018.7583,18973623400,246076758437.0
2025-07-16,6019.5765,6061.199,5997.1633,6017.1947,14861006200,213065134852.4
2025-07-17,6013.7141,6082.4644,6013.0436,6082.4644,14969265800,235042939349.0
2025-07-18,6092.2296,6112.1098,6073.6384,6099.6104,15315220400,236482711042.0
2025-07-21,6115.0255,6162.4401,6110.988,6161.3086,20735050700,272008062680.9
2025-07-22,6166.6164,6215.4058,6152.8142,6213.4072,24621164200,313661670874.1
2025-07-23,6218.2069,6256.1516,6187.0121,6196.7577,25837789600,311060238982.0
2025-07-24,6197.8532,6293.5984,6197.8532,6293.5984,26835556400,320187942645.6
2025-07-25,6297.6255,6311.1687,6276.4156,6299.5908,23705532800,304368073044.4
2025-07-28,6305.2247,6329.0304,6271.93,6323.4198,21444826700,305210098011.3
2025-07-29,6308.1228,6356.1497,6272.3139,6356.1327,20175762900,292526917595.6
2025-07-30,6345.3737,6368.2693,6269.5128,6314.6873,21212841100,304778465291.6
2025-07-31,6297.9122,6322.0651,6206.1902,6226.3432,22421423700,322273638101.9
2025-08-01,6221.0505,6253.6575,6177.4781,6213.2014,16590719100,254479551590.7
2025-08-04,6190.3443,6261.9617,6187.6219,6261.7313,14859148000,236649250157.6
2025-08-05,6277.0114,6303.2359,6272.5062,6303.2359,15420666500,235654712149.9
2025-08-06,6298.9291,6357.5899,6293.2247,6357.3769,16602763800,263770937890.4
2025-08-07,6356.3322,6366.2138,6299.4929,6337.5425,17044640000,274900586379.3
2025-08-08,6324.1746,6351.3348,6308.1478,6323.4999,17250752600,259175300068.3
2025-08-11,6335.4267,6404.8331,6335.4267,6391.7595,17490919900,277034087552.0
2025-08-12,6392.4021,6418.1595,6360.1093,6418.1595,16835191800,290495345645.2
2025-08-13,6422.7889,6514.4558,6422.2147,6508.0978,21602242300,353506820818.3
2025-08-14,6509.2085,6519.7938,6411.9209,6429.8462,22895316800,367959844603.9
2025-08-15,6417.3889,6570.4994,6417.3889,6568.57,24521724000,381378599737.4
2025-08-18,6612.9878,6709.7812,6580.4373,6668.1726,30244822900,491491240868.3
2025-08-19,6663.157,6707.1139,6631.1193,6655.3105,25283927600,444629213612.5
2025-08-20,6623.6138,6728.0692,6598.5506,6728.0692,24423390700,409671381116.0
2025-08-21,6739.6899,6767.3225,6673.0608,6704.1657,24254016400,404122614402.8
2025-08-22,6704.0297,6823.3626,6704.0297,6822.8469,25678382000,446681185868.5
2025-08-25,6886.2682,6967.7963,6863.9322,6951.8955,33382894500,574922701236.5
2025-08-26,6928.2862,7008.9627,6910.4055,6964.0653,28153238200,490812217440.6
2025-08-27,6964.7697,7074.6302,6862.5624,6862.5624,32806018300,583863938867.0
2025-08-28,6858.5028,7011.1602,6798.9335,7011.1602,30806178600,563651749090.8
2025-08-29,7030.2741,7078.923,6990.7532,7043.9416,28091581400,523041433984.9
2025-09-01,7087.7337,7110.687,7038.3444,7110.2882,28590831100,536161179931.4
2025-09-02,7108.9446,7108.9446,6909.7234,6961.6894,29403653900,541493734529.3
2025-09-03,6988.0205,7003.2681,6846.1814,6868.4615,25908326600,449579909558.7
2025-09-04,6884.3577,6906.6919,6607.9849,6698.4474,27034189400,471991424482.0
2025-09-05,6709.145,6919.336,6678.5997,6913.9532,24085745700,431958521699.5
2025-09-08,6927.4071,6995.7178,6896.6601,6992.1169,24417430400,455360584113.9
2025-09-09,6959.9373,6999.7308,6895.5091,6928.9651,22584355700,394761613186.2
2025-09-10,6911.1119,6977.7671,6870.4039,6932.1092,18992286700,359667340648.0
2025-09-11,6924.3036,7123.0523,6889.5863,7122.7051,24395106100,469498304002.7
2025-09-12,7115.6102,7200.1556,7112.4216,7147.7489,26656750800,499359865690.2
2025-09-15,7170.4123,7174.8905,7126.8293,7137.3627,23826572400,441828732816.1
2025-09-16,7152.1887,7195.4246,7080.427,7190.9928,24234918300,435210189393.5
2025-09-17,7184.2638,7265.3931,7159.6665,7260.0353,25826444900,445549244676.8
2025-09-18,7248.2786,7350.9772,7115.6308,7199.8828,34858954100,604238742366.8
2025-09-19,7200.692,7231.9992,7142.061,7170.3488,27150719300,450654116274.6
2025-09-22,7182.8876,7225.8581,7143.0754,7225.1281,23185806900,421916002388.8
2025-09-23,7240.8466,7250.8156,7045.5606,7180.7137,28128363400,495068970675.9
2025-09-24,7140.3128,7327.0207,7133.4321,7323.7093,24006493800,477262274280.4
2025-09-25,7325.6602,7379.6109,7312.3508,7341.3238,23617503000,493046787219.8
2025-09-26,7311.8433,7351.7931,7237.0459,7240.9114,21144414800,430197601817.0
2025-09-29,7251.5221,7377.2217,7216.7357,7350.5599,23353941800,433864489694.5
2025-09-30,7372.524,7428.0307,7372.0634,7412.3684,22070750200,444956374594.1
2025-10-09,7470.0474,7559.092,7437.3242,7548.9226,28313078400,535756806831.8
2025-10-10,7499.3917,7509.1161,7373.9841,7398.2241,26225664600,502127435137.5
2025-10-13,7135.104,7391.8246,7135.104,7376.5636,25802781700,473285532818.8
2025-10-14,7434.1149,7459.0156,7166.0822,7194.8509,27735887300,505838515442.6
2025-10-15,7205.7367,7294.0014,7153.4185,7294.0014,21755977700,397458970801.8
2025-10-16,7269.2587,7305.9472,7206.4433,7231.5336,19493637000,359837530025.8
2025-10-17,7226.4214,7254.5786,7009.8906,7016.0661,20004411300,348113892817.2
2025-10-20,7092.8836,7129.9939,7033.3835,7069.6412,17683419200,314675076901.6
2025-10-21,7095.6159,7193.73,7082.2995,7185.624,20597382900,344991294992.6
2025-10-22,7135.2084,7166.5571,7101.8265,7128.4776,16974325400,286200266692.2
2025-10-23,7108.8545,7153.6555,7022.2945,7142.9536,18893373200,286304409856.4
2025-10-24,7175.9233,7258.5343,7174.351,7258.5343,19532393300,366061817471.7
2025-10-27,7336.2041,7391.2121,7302.0165,7379.3941,23205182100,471762068046.1
2025-10-28,7344.4539,7404.756,7308.2722,7341.0304,20211846300,422068633884.5
2025-10-29,7350.7566,7480.9666,7350.7566,7480.9666,22384413300,443141380250.4
2025-10-30,7462.4326,7463.6529,7375.2391,7385.7109,24341203600,473832269828.3
2025-10-31,7385.7423,7430.8564,7331.0031,7331.0031,23204167600,434918176654.6
2025-11-03,7327.12,7336.5108,7214.8331,7333.6013,22168706000,390397102165.8
2025-11-04,7315.1888,7323.7044,7167.3474,7210.8253,19332584200,326392392688.4
2025-11-05,7098.9557,7257.84,7098.9557,7229.341,19558024300,311844646147.3
2025-11-06,7243.1959,7352.1766,7243.1959,7345.723,20172296700,352809569430.2
2025-11-07,7307.2959,7371.4378,7285.8192,7327.9108,19292057800,336398935520.3
2025-11-10,7357.3392,7384.7854,7289.7682,7343.8017,20450133000,371310636981.7
2025-11-11,7364.9251,7379.806,7281.9746,7291.6084,19166031300,338597660848.1
2025-11-12,7264.792,7305.8564,7187.8685,7243.2483,18550701000,313840341324.2
2025-11-13,7243.64,7366.4121,7243.64,7355.2911,19989023000,339596060555.8
2025-11-14,7283.6993,7329.5958,7235.4617,7235.4617,20586491000,310485059932.4
2025-11-17,7248.9216,7262.3306,7202.5932,7235.3512,20305060200,310823159399.7
2025-11-18,7215.0302,7230.5416,7118.4085,7151.0176,20221412100,306540024621.6
2025-11-19,7141.2641,7178.1495,7086.1232,7122.7465,16278660200,256755086038.0
2025-11-20,7174.1046,7180.732,7056.9003,7061.9497,15961874600,254158167502.1
2025-11-21,6955.7485,6986.7784,6817.4103,6817.4103,20893338400,310968718151.3
2025-11-24,6856.7546,6905.9229,6797.4956,6868.9664,16636391300,270213254389.5
2025-11-25,6915.1233,7018.4695,6912.3198,6954.6034,16271253000,289204914941.8
2025-11-26,6946.0812,7024.8824,6936.8765,6965.0453,14894352600,274858341724.5
2025-11-27,6970.7329,7045.8447,6943.4443,6951.2844,13784110300,253013152924.5
2025-11-28,6947.2369,7031.7124,6941.4833,7031.5505,14021118400,243255194578.2
2025-12-01,7053.8471,7101.8323,7040.8033,7101.8323,17897343200,308533693613.8
2025-12-02,7084.799,7085.3031,7022.6102,7040.3008,14951819700,247360273405.6
2025-12-03,7044.8568,7064.16,6975.0888,6996.3552,15783886700,251308651462.9
2025-12-04,7001.6423,7039.7157,6958.6322,7012.8061,14103833800,239912559988.0
2025-12-05,7008.6492,7104.0208,6965.8064,7097.8389,16873827400,275108399690.5
2025-12-08,7119.051,7193.723,7114.3234,7172.3671,19261175000,347244592783.5
2025-12-09,7150.9729,7185.1071,7103.8325,7121.3256,16690106600,305522303623.1
2025-12-10,7111.5705,7171.9733,7070.4751,7155.9944,15396782700,280495257218.4
2025-12-11,7171.2079,7179.4249,7082.8932,7082.8932,18184855400,300744575886.1
2025-12-12,7088.1001,7187.0997,7063.8407,7169.791,19840247300,373144936682.2
2025-12-15,7121.3805,7177.1541,7110.6781,7113.962,17217406400,301023637030.3
2025-12-16,7101.6696,7102.7717,6962.6451,7001.3188,17206587400,284968704393.8
2025-12-17,7002.5064,7160.7763,6988.871,7137.8339,17441313600,302410118522.7
2025-12-18,7096.9815,7172.9624,7094.5396,7100.8359,15489612300,275510779270.5
2025-12-19,7124.4045,7197.0681,7117.1583,7169.5511,17884314600,292738015322.5
2025-12-22,7205.489,7277.386,7205.489,7255.6607,17824288100,327207674824.3
2025-12-23,7257.9076,7297.7034,7228.7225,7256.7864,17347600200,328559029521.9
2025-12-24,7257.615,7362.5704,7247.4054,7352.0396,16883771300,331930929314.7
2025-12-25,7341.9223,7426.1367,7334.3404,7410.7119,16841420100,336366985228.8
2025-12-26,7422.6014,7484.9158,7397.4255,7458.8386,19927688400,386914288411.3
2025-12-29,7467.5042,7491.6926,7411.4472,7430.6147,19884433800,390446087065.9
2025-12-30,7390.1398,7495.0606,7389.8691,7458.936,19620361500,407623516139.8
2025-12-31,7473.7519,7488.0663,7435.0664,7465.5742,19442774300,380369638018.7
2026-01-05,7523.8754,7651.2383,7523.2477,7651.1981,25185386300,504690493732.0
2026-01-06,7663.9415,7814.6506,7663.6621,7814.1356,31312510200,571675102991.1
2026-01-07,7838.9115,7909.6559,7828.3941,7875.0822,29390344000,582740692942.6
2026-01-08,7853.2089,7938.5946,7849.0679,7894.5447,29356173500,564453373682.6
2026-01-09,7907.8485,8064.7584,7907.8485,8056.6858,31462467400,631145879411.5
2026-01-12,8141.6262,8261.3544,8103.2382,8249.1275,33523628600,685824116976.6
2026-01-13,8270.4224,8270.4224,8106.6099,8143.28,36413103300,735218804688.9
2026-01-14,8165.352,8368.2215,8123.4045,8227.697,42276600200,815959272095.4
2026-01-15,8170.3486,8249.0307,8148.7884,8223.2683,31359583000,600802134839.4
2026-01-16,8241.6934,8292.7409,8204.5254,8232.674,28197904200,616185542296.4
2026-01-19,8199.4986,8318.3703,8195.089,8287.947,26149738200,560926083767.2
2026-01-20,8307.6416,8342.8738,8142.1424,8247.8049,28986446000,588171478668.1
2026-01-21,8196.5565,8351.4545,8196.5565,8340.1133,24330438100,517592184757.5
2026-01-22,8355.6781,8396.1328,8337.195,8387.595,26880524300,546138129653.9
2026-01-23,8422.3561,8590.1659,8417.752,8590.1659,31969006900,639421447042.0
2026-01-26,8624.8883,8671.3461,8453.4762,8506.6932,34928559700,692104522399.7
2026-01-27,8464.6504,8581.1049,8368.1751,8548.9321,30285260600,610885915269.2
2026-01-28,8565.3388,8633.1468,8526.5335,8601.1644,31177425700,612731517849.5
2026-01-29,8584.6806,8658.9445,8503.0945,8517.8429,35419838700,666256871148.3
2026-01-30,8439.6524,8496.3367,8194.5842,8370.5203,32894717000,600497374470.5
2026-02-02,8279.7152,8324.4341,8032.35,8037.0456,29964602200,546055656717.8
2026-02-03,8135.8699,8286.7005,8075.3738,8286.7005,27222713600,543264486191.1
2026-02-04,8270.842,8309.8579,8179.3522,8299.0574,26886027700,501886746835.7
2026-02-05,8203.0627,8224.7847,8081.4283,8146.1073,23184051500,435277701063.7
2026-02-06,8054.218,8247.2968,8014.6599,8146.4128,21864214400,418373434780.9
2026-02-09,8280.1088,8313.4692,8229.0026,8311.2829,21166756600,427982319251.6
2026-02-10,8318.5325,8331.9858,8258.1519,8306.4448,19580622000,394283311159.0
2026-02-11,8295.3326,8373.5033,8295.1223,8325.8107,20401970300,388612429404.3
2026-02-12,8342.365,8437.4202,8341.7705,8423.5695,21213831800,438320451204.1
2026-02-13,8366.3327,8419.7618,8290.8388,8299.585,20278572500,406320461061.6
2026-02-24,8403.3106,8444.1283,8328.5678,8392.9098,22462927800,449713840344.2
2026-02-25,8412.08,8551.5345,8401.5965,8527.5593,27789338900,506848669829.3
2026-02-26,8542.8324,8582.7633,8490.9215,8557.216,25411176500,513984663150.7
2026-02-27,8499.7957,8658.4503,8499.7957,8658.4503,28036116700,512821943080.7
2026-03-02,8585.8534,8683.9816,8551.4601,8658.3336,33903229600,619505358994.6
2026-03-03,8651.06,8654.5678,8267.1091,8281.6139,34615390600,634660475372.6
2026-03-04,8167.9811,8377.1743,8167.9811,8248.945,27210771400,471470145318.9
2026-03-05,8383.5464,8391.0367,8251.1062,8309.1713,25634345400,472940762598.8
2026-03-06,8273.1829,8394.3341,8258.6447,8360.3347,23451496000,427695132113.2
2026-03-09,8234.1927,8305.9247,8066.1408,8279.4811,28651851000,523828528067.1
2026-03-10,8341.1447,8412.9325,8330.9345,8410.303,23994135800,465082278986.8
2026-03-11,8419.3105,8439.6188,8379.0332,8403.3296,26448738900,495752480830.4
2026-03-12,8396.7222,8433.0374,8290.5879,8359.4721,28243650400,478413662733.3
2026-03-13,8317.7799,8371.7157,8217.9686,8239.798,28813099000,482367288675.4
2026-03-16,8227.6932,8233.6551,8060.7824,8185.152,25620598200,460796897377.5
2026-03-17,8199.9926,8207.4607,8016.002,8016.0262,23013280000,406247342906.9
2026-03-18,8044.9186,8105.9551,7958.4504,8096.4276,20649392300,391242647481.5
2026-03-19,7975.8477,8000.4297,7844.1519,7877.09,21974486600,394855039942.2
2026-03-20,7913.4854,7941.5857,7757.8333,7760.0365,21944878800,417113691310.9
2026-03-23,7623.2446,7708.4298,7399.0423,7440.7451,27156102400,451938508509.5
2026-03-24,7555.0818,7597.3732,7379.8608,7597.3732,22896641800,388538162383.5
2026-03-25,7660.4009,7806.9106,7660.4009,7767.6654,24071155400,423378163951.9
2026-03-26,7757.0185,7777.29,7620.7773,7642.1302,20621612600,355916679311.1
2026-03-27,7539.1959,7785.3777,7539.1959,7737.6144,18820506600,344204684320.8
2026-03-30,7655.1534,7766.1107,7610.5492,7753.7234,19783856900,361442205072.7
2026-03-31,7740.5787,7788.8928,7617.3262,7617.3262,19908603500,376502133010.5
2026-04-01,7764.3363,7778.9878,7689.5897,7750.0924,17596067000,354799494800.9
2026-04-02,7726.4451,7740.0952,7562.2104,7605.2932,17208487300,325589868202.8
2026-04-03,7636.6633,7640.8412,7518.3455,7534.938,15163735600,283332454878.6
2026-04-07,7562.1371,7630.1357,7529.3992,7571.1106,14696135700,279371106677.1
2026-04-08,7741.6345,7945.1527,7741.6345,7945.1527,23193661200,460383859320.9
